time_min,step,agent_id,x,y,radius,size,speed
10.0,10,1,451.5950057056517,592.1834662746578,7.755538950942392,1.0,0.5
10.0,10,2,426.712840961088,940.7220014845609,9.77136677757192,2.0,0.49999999999999994
10.0,10,3,1004.8298369266871,598.6536150380124,9.77136677757192,2.0,0.5
10.0,10,6,1153.8865078468166,930.6226731987034,7.755538950942392,1.0,0.5
10.0,10,7,176.81862175581455,89.91661713028147,7.755538950942392,1.0,0.5
10.0,10,8,450.3987016067763,670.4501152609864,9.77136677757192,2.0,0.5
10.0,10,9,813.2893679087895,672.0334363296745,7.755538950942392,1.0,0.49999999999999994
10.0,10,10,711.5467711479238,926.983123508353,9.77136677757192,2.0,0.5
10.0,10,11,1114.9147582719936,837.3937561085124,7.755538950942392,1.0,0.5
10.0,10,13,967.1267033929796,945.9670524445145,7.755538950942392,1.0,0.5
10.0,10,15,768.0330555692,678.9218499025634,7.755538950942392,1.0,0.49999999999999994
10.0,10,16,29.35932056931259,846.8786098273066,7.755538950942392,1.0,0.5
10.0,10,17,1107.7706502772435,370.5585453199853,7.755538950942392,1.0,0.5
10.0,10,18,652.5207035069581,624.1760214626399,7.755538950942392,1.0,0.5
10.0,10,19,1068.1178034343297,792.7222743167125,7.755538950942392,1.0,0.49999999999999994
10.0,10,20,852.9068561035047,990.9477330263894,7.755538950942392,1.0,0.5
10.0,10,21,479.865704161148,192.89329594871802,7.755538950942392,1.0,0.5
10.0,10,22,1334.0431835022048,8.891384640090232,7.755538950942392,1.0,0.5
10.0,10,23,524.4540081559712,462.0182169506553,11.185422719499032,3.0,0.5
10.0,10,24,914.5395019326943,801.7239071132584,7.755538950942392,1.0,0.49999999999999994
10.0,10,25,1325.2687015808551,439.4650837238368,7.755538950942392,1.0,0.5
10.0,10,27,325.0936216300921,994.4747583617079,7.755538950942392,1.0,0.5
10.0,10,28,917.1722742851932,720.959869729637,9.77136677757192,2.0,0.49999999999999994
10.0,10,29,488.07776327393515,898.1265054869956,7.755538950942392,1.0,0.49999999999999994
10.0,10,31,1050.993600744081,443.7510013927959,7.755538950942392,1.0,0.5
10.0,10,32,1190.7468039429416,45.50265962265816,7.755538950942392,1.0,0.5
10.0,10,33,1332.3964574513584,253.5400079764349,7.755538950942392,1.0,0.5
10.0,10,35,462.7550619271675,883.6649798340983,7.755538950942392,1.0,0.49999999999999994
10.0,10,37,207.08080116942017,995.065285084934,7.755538950942392,1.0,0.49999999999999994
10.0,10,38,487.50700018334777,345.97517437395084,7.755538950942392,1.0,0.5
10.0,10,39,540.585725501192,652.1406315563388,7.755538950942392,1.0,0.5
10.0,10,40,1100.9990303059462,702.2745829541651,7.755538950942392,1.0,0.5
10.0,10,42,106.75048889836377,383.29701918119366,7.755538950942392,1.0,0.5
10.0,10,43,330.64870693735105,538.2102958559234,7.755538950942392,1.0,0.49999999999999994
10.0,10,44,713.4733648722461,354.0411328929442,7.755538950942392,1.0,0.5
10.0,10,47,201.24779677909788,515.1310915735123,7.755538950942392,1.0,0.49999999999999994
10.0,10,48,441.7372148817816,5.907859694243008,7.755538950942392,1.0,0.5
10.0,10,49,1156.5270613166938,199.58012238964298,7.755538950942392,1.0,0.5
10.0,10,50,1186.2384443455776,362.2799041238214,7.755538950942392,1.0,0.5
10.0,10,51,980.8800829501281,356.1581121477649,12.311150689306297,4.0,0.49999999999999994
10.0,10,53,386.7935492014689,620.3201528939621,7.755538950942392,1.0,0.5
10.0,10,54,1003.4045122427868,313.0019218470621,7.755538950942392,1.0,0.5
10.0,10,56,996.1381655939764,397.9960597702397,7.755538950942392,1.0,0.5
10.0,10,58,908.6199443068841,135.33375350518833,7.755538950942392,1.0,0.5
10.0,10,59,897.5220184470428,708.608283594281,7.755538950942392,1.0,0.5
10.0,10,60,1128.4938208635394,72.5524554361804,7.755538950942392,1.0,0.5
10.0,10,61,537.8892274125534,10.395644323501054,7.755538950942392,1.0,0.5
10.0,10,62,807.8244655634101,756.1976617661477,7.755538950942392,1.0,0.5
10.0,10,63,1161.6193497338422,978.3119752624418,7.755538950942392,1.0,0.5
10.0,10,66,1305.9338325696133,684.9351425793006,7.755538950942392,1.0,0.5
10.0,10,67,233.72427327989888,358.0558533208598,9.771366777571922,2.0,0.49999999999999994
10.0,10,69,352.74681743429215,303.879964864119,7.755538950942392,1.0,0.5
10.0,10,70,536.8330426270097,709.649073644697,7.755538950942392,1.0,0.5
10.0,10,73,784.9988499702837,394.9640912872962,7.755538950942392,1.0,0.5
10.0,10,75,761.7330815598382,702.1859644442246,9.77136677757192,2.0,0.5
10.0,10,77,814.9506212258267,59.72749910694803,7.755538950942392,1.0,0.5
10.0,10,79,339.59781016127573,765.3440322159332,7.755538950942392,1.0,0.5
10.0,10,80,350.79972616983554,282.57682646026086,7.755538950942392,1.0,0.5
10.0,10,82,28.87015389018391,779.5291117892913,7.755538950942392,1.0,0.5
10.0,10,83,571.1634452427057,536.2622547688748,9.77136677757192,2.0,0.5
10.0,10,85,829.4723946353828,134.16645224771082,7.755538950942392,1.0,0.5
10.0,10,86,1129.0069722003643,594.586454026058,7.755538950942392,1.0,0.5
10.0,10,87,1087.4197678538771,537.3219458563317,7.755538950942392,1.0,0.49999999999999994
10.0,10,88,719.6906471750381,478.445439526322,7.755538950942392,1.0,0.5
10.0,10,89,379.3320642584861,873.817849177404,9.771366777571922,2.0,0.5
10.0,10,90,499.3211482138345,981.072135101545,7.755538950942392,1.0,0.5
10.0,10,91,1162.6112731414883,66.8002674588411,7.755538950942392,1.0,0.5
10.0,10,92,337.7776964829998,785.5834934153235,9.77136677757192,2.0,0.5
10.0,10,93,452.2566733591521,838.2114283485699,9.77136677757192,2.0,0.5
10.0,10,94,716.3245565256265,250.10747617686465,7.755538950942392,1.0,0.5
10.0,10,95,899.0946262312299,544.6719776245685,7.755538950942392,1.0,0.5
10.0,10,96,1217.3778242198193,236.32071516884736,7.755538950942392,1.0,0.5
10.0,10,97,9.91905730689795,717.8929564747792,11.185422719499032,3.0,0.5
10.0,10,99,504.56921321117505,276.9775039454668,7.755538950942392,1.0,0.5
10.0,10,105,667.7939709119227,607.7385665444584,7.755538950942392,1.0,0.5
10.0,10,110,844.6812052416208,696.6988191020948,7.755538950942392,1.0,0.5
10.0,10,111,209.1840987928938,177.25749269766968,7.755538950942392,1.0,0.5
10.0,10,112,727.8480289440029,323.2626453049881,7.755538950942392,1.0,0.5
10.0,10,113,165.6226005533722,130.31419473157067,7.755538950942392,1.0,0.5
10.0,10,114,633.0099803389222,864.2073153134587,9.77136677757192,2.0,0.5
10.0,10,115,81.15781193152164,497.27106288123923,7.755538950942392,1.0,0.5
10.0,10,116,362.99429934746905,543.6838101776145,7.755538950942392,1.0,0.5
10.0,10,117,1323.9049846460096,76.24375716580981,9.77136677757192,2.0,0.5
10.0,10,118,237.9906728175237,505.04060450427073,12.311150689306297,4.0,0.49999999999999994
10.0,10,119,853.5214355173705,98.79880216137725,7.755538950942392,1.0,0.5
10.0,10,120,346.13804473746876,193.8827572511278,7.755538950942392,1.0,0.5
10.0,10,121,869.9997028965447,352.3155163257269,7.755538950942392,1.0,0.5
10.0,10,122,284.1979456932046,85.80112549580878,9.77136677757192,2.0,0.5
10.0,10,123,905.9843466400133,378.1323809213737,9.77136677757192,2.0,0.49999999999999994
10.0,10,124,571.9756544312278,368.7642140667466,7.755538950942392,1.0,0.5
10.0,10,125,1341.9651355649473,28.80325576656928,7.755538950942392,1.0,0.5
10.0,10,126,8.30676152583784,61.52519610404293,11.185422719499032,3.0,0.5
10.0,10,127,611.321144479231,1000.5594670764816,7.755538950942392,1.0,0.49999999999999994
10.0,10,130,57.30755630764409,423.98568849324056,7.755538950942392,1.0,0.5
10.0,10,131,156.43154834709145,882.3318093609741,7.755538950942392,1.0,0.5
10.0,10,132,631.8863974932481,376.02979015695627,9.77136677757192,2.0,0.5
10.0,10,133,143.44941578719332,213.00613748733903,7.755538950942392,1.0,0.5
10.0,10,134,288.0603955136709,573.7467055876183,7.755538950942392,1.0,0.5
10.0,10,135,590.8138225777479,825.5824504145669,7.755538950942392,1.0,0.5
10.0,10,137,1308.1732366066353,905.5343602622321,7.755538950942392,1.0,0.5
10.0,10,139,813.1158945802093,774.3205580394257,7.755538950942392,1.0,0.5
10.0,10,141,699.9331628020508,426.4839299013344,11.185422719499034,3.0,0.5
10.0,10,142,89.52287237603846,55.56010748565544,9.771366777571922,2.0,0.5
10.0,10,143,568.7885154694212,280.80500563454166,7.755538950942392,1.0,0.5
10.0,10,144,752.8832343778693,102.78499393163568,7.755538950942392,1.0,0.49999999999999994
10.0,10,145,965.6042041598441,315.13832023290075,13.261785059625714,5.0,0.5
10.0,10,146,113.20710801673862,746.38614495958,9.77136677757192,2.0,0.5
10.0,10,147,365.4301700291868,513.5765009977148,12.311150689306295,4.0,0.5
10.0,10,148,143.0296485844694,469.5085914686292,7.755538950942392,1.0,0.49999999999999994
10.0,10,149,101.17093379197263,398.8494955982466,7.755538950942392,1.0,0.5
10.0,10,150,672.8179666416885,18.276436608810204,7.755538950942392,1.0,0.5
10.0,10,151,868.1793779637842,790.1728722383046,9.77136677757192,2.0,0.5
10.0,10,152,119.25121245486649,988.7947930132553,7.755538950942392,1.0,0.49999999999999994
10.0,10,153,1246.3656750980704,610.274724036478,7.755538950942392,1.0,0.5
10.0,10,154,1082.7836836567167,398.8672983222717,7.755538950942392,1.0,0.49999999999999994
10.0,10,155,70.57427127537572,580.5953945667977,7.755538950942392,1.0,0.5
10.0,10,156,1205.5077345660718,358.8612531380588,7.755538950942392,1.0,0.49999999999999994
10.0,10,157,1004.0318131395273,625.8648035471507,7.755538950942392,1.0,0.49999999999999994
10.0,10,158,812.5600425653181,460.13685620689574,9.771366777571922,2.0,0.49999999999999994
10.0,10,160,763.0522362435337,590.3332761030404,9.77136677757192,2.0,0.5
10.0,10,161,96.02650124354575,576.7823897174551,9.77136677757192,2.0,0.5
10.0,10,162,93.77731629490393,694.0513818542248,7.755538950942392,1.0,0.5
10.0,10,163,1341.144348378418,867.2559396235586,7.755538950942392,1.0,0.5
10.0,10,165,67.38692387243611,29.42197905860993,7.755538950942392,1.0,0.5
10.0,10,167,299.6697194671777,704.7108972118833,7.755538950942392,1.0,0.5
10.0,10,171,44.74589088805496,896.0454089269183,7.755538950942392,1.0,0.5
10.0,10,174,657.2400480721047,324.8550849525096,7.755538950942392,1.0,0.5
10.0,10,175,1066.8001725879067,99.77804915912476,11.185422719499032,3.0,0.5
10.0,10,176,434.8548353294705,231.96915401193746,9.77136677757192,2.0,0.5
10.0,10,177,373.60975420220205,775.4907952195548,7.755538950942392,1.0,0.5
10.0,10,179,996.9279963492478,150.410352918064,11.185422719499032,3.0,0.5
10.0,10,180,704.4996152457617,727.8279711386703,7.755538950942392,1.0,0.49999999999999994
10.0,10,182,807.4410115289452,16.612291769539393,7.755538950942392,1.0,0.5
10.0,10,183,214.10215426766035,924.6527020407211,7.755538950942392,1.0,0.5
10.0,10,184,1305.5837642577603,462.3742004427996,7.755538950942392,1.0,0.5
10.0,10,185,821.668189368602,9.713938169037489,7.755538950942392,1.0,0.49999999999999994
10.0,10,186,968.9146473200641,459.02312815974796,7.755538950942392,1.0,0.5
10.0,10,187,1266.7675771551071,540.4869717356542,7.755538950942392,1.0,0.49999999999999994
10.0,10,189,856.2965289498461,934.4573159090504,7.755538950942392,1.0,0.5
10.0,10,190,251.75173657102155,579.4544988597563,9.77136677757192,2.0,0.5
10.0,10,193,1193.7755508563214,131.233150004719,7.755538950942392,1.0,0.5
10.0,10,194,166.44507081928137,898.8533189515502,7.755538950942392,1.0,0.5
10.0,10,196,743.4125228301884,844.477535892067,9.77136677757192,2.0,0.5
10.0,10,197,306.40661581731655,959.7509178313371,7.755538950942392,1.0,0.5
10.0,10,198,511.3842426934956,180.97705038315848,7.755538950942392,1.0,0.5
10.0,10,200,847.8908653763672,461.6264111004389,7.755538950942392,1.0,0.49999999999999994
