step,hours,S0,S1,S2,Ncells
10,5.0,727.0,1.4429160935350756,2.7909215955983493,1049.0
26,13.0,701.0,1.630527817403709,3.7189728958630526,1143.0
35,17.5,691.0,1.7206946454413894,4.195369030390738,1189.0
39,19.5,687.0,1.7656477438136826,4.499272197962155,1213.0
42,21.0,684.0,1.7967836257309941,4.685672514619883,1229.0
46,23.0,681.0,1.8370044052863437,4.973568281938326,1251.0
54,27.0,666.0,1.945945945945946,5.648648648648648,1296.0
55,27.5,666.0,1.9504504504504505,5.671171171171171,1299.0
62,31.0,657.0,2.050228310502283,6.439878234398782,1347.0
63,31.5,657.0,2.0639269406392695,6.538812785388128,1356.0
64,32.0,657.0,2.0730593607305936,6.581430745814307,1362.0
65,32.5,657.0,2.080669710806697,6.619482496194825,1367.0
69,34.5,655.0,2.120610687022901,6.893129770992366,1389.0
72,36.0,650.0,2.166153846153846,7.2615384615384615,1408.0
73,36.5,650.0,2.1738461538461538,7.327692307692308,1413.0
74,37.0,650.0,2.187692307692308,7.436923076923077,1422.0
76,38.0,647.0,2.2102009273570324,7.693972179289026,1430.0
81,40.5,640.0,2.28125,8.225,1460.0
87,43.5,635.0,2.384251968503937,9.05511811023622,1514.0
89,44.5,634.0,2.408517350157729,9.298107255520504,1527.0
93,46.5,630.0,2.46984126984127,9.815873015873017,1556.0
96,48.0,628.0,2.5095541401273884,10.09235668789809,1576.0
98,49.0,625.0,2.5456,10.3696,1591.0
100,50.0,624.0,2.5721153846153846,10.665064102564102,1605.0
101,50.5,624.0,2.5865384615384617,10.76923076923077,1614.0
105,52.5,615.0,2.6731707317073172,11.652032520325204,1644.0
109,54.5,612.0,2.7630718954248366,12.681372549019608,1691.0
110,55.0,612.0,2.769607843137255,12.763071895424837,1695.0
111,55.5,612.0,2.7794117647058822,12.874183006535947,1701.0
114,57.0,611.0,2.828150572831424,13.476268412438625,1728.0
116,58.0,609.0,2.8735632183908044,13.931034482758621,1750.0
118,59.0,607.0,2.912685337726524,14.30971993410214,1768.0
124,62.0,598.0,3.0551839464882944,16.04180602006689,1827.0
128,64.0,597.0,3.1256281407035176,16.877721943048577,1866.0
131,65.5,595.0,3.189915966386555,17.610084033613447,1898.0
133,66.5,594.0,3.2222222222222223,17.882154882154882,1914.0
135,67.5,592.0,3.2736486486486487,18.43918918918919,1938.0
139,69.5,590.0,3.352542372881356,19.498305084745763,1978.0
144,72.0,588.0,3.438775510204082,20.595238095238095,2022.0
