step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.58,90.0,101.0,15.355623139361859,14.509653465346535,16.2725,468.331840724182,401.6770194174757,553.4554603494623
72,91.99,84.475,98.0,15.995607752772978,14.97423469387755,17.39036764705882,521.1859304128448,426.47040816326535,650.2432494588744
73,89.88,83.0,96.0,16.408241137850066,15.306510416666667,17.741265060240963,554.8324276270926,456.3933654805454,679.0246472432714
74,88.14,80.0,94.0,16.769065043609327,15.670212765957446,18.438125,581.8018830195402,474.47008239831695,718.0969653614458
75,86.81,79.475,93.0,17.06042880044739,15.886290322580646,18.635526107594934,607.952239007728,497.03458680681405,844.927606855995
76,85.78,78.0,92.52499999999999,17.300679552867372,15.95483870967742,19.03974358974359,633.5181029672328,507.2592831541219,898.6202041655247
77,84.83,78.0,91.0,17.525889864595257,16.299725274725272,19.109935897435896,652.8458730087107,524.6027472527472,929.8178229665067
78,83.8,76.0,91.0,17.784633813587558,16.285714285714285,19.65855263157895,675.5519205301957,531.4790697674418,947.0190548780486
79,82.89,76.0,90.0,18.018432938584912,16.499444444444446,19.68421052631579,694.246591056948,543.3059509489442,975.8467592592591
80,82.05,74.475,90.0,18.238744991487227,16.544444444444444,20.064612612612613,710.5400670723352,549.942794117647,1011.9253462837836
81,81.09,74.0,89.0,18.493868213871316,16.763483146067415,20.305067567567566,732.4647908729404,565.6764637482901,1050.1054534419975
82,80.31,73.0,88.52499999999999,18.715823508208928,16.867833886619,20.602739726027398,752.2975797333886,570.4842134062927,1065.3240939830066
83,79.47,71.0,87.0,18.956049161686558,17.205747126436783,21.205281690140843,777.4854725312362,574.3409268125855,1101.6900821596244
84,78.65,70.475,87.0,19.19476187904581,17.291666666666668,21.398732394366196,798.639257378331,592.1454323175053,1122.4034638554217
85,77.87,70.475,86.0,19.42220998355315,17.554637482900137,21.434612676056336,815.9579220269271,611.5314741750359,1130.4518825301202
86,77.0,70.0,85.0,19.680908610885314,17.652058823529412,21.601428571428574,839.0529934855754,627.703078982597,1189.4095542846767
87,76.22,70.0,84.0,19.920385634291407,17.933235294117647,21.645,861.8065465911728,647.8426057890097,1219.2030066478644
88,75.59,69.475,84.0,20.125479294116275,18.047619047619047,21.86593167701863,880.025477696638,661.9205792682927,1251.755744047619
89,75.09,68.475,83.0,20.301024973818762,18.226506024096388,22.18027493606138,896.4708130327361,667.2361280487805,1268.4645684620377
90,74.42,68.0,82.52499999999999,20.528366947138526,18.425661181310605,22.38676470588235,919.1876760600412,675.9278455284552,1280.677575152407
91,73.84,67.475,82.0,20.732569240088672,18.603353658536584,22.597097234416154,937.8288834250625,689.1185636856369,1294.8524089113255
92,73.31,66.475,80.52499999999999,20.924820507033395,18.936469907407407,22.984967209407507,957.182327015258,706.4492897727273,1300.6053636180498
93,72.69,65.475,79.52499999999999,21.1420046567879,19.198496835443038,23.275652680652676,977.6705116362256,734.0137009087958,1305.9085263900079
94,72.11,65.0,79.0,21.357954316585023,19.378481012658227,23.587692307692308,999.148325607217,759.2836538461539,1337.6764543784445
95,71.69,64.475,79.0,21.532993817115088,19.44905063291139,23.835649038461536,1016.7363233667899,773.0236757759784,1424.2760590430196
96,71.23,64.0,78.0,21.71332062957856,19.620192307692307,24.09921875,1035.0228699720162,789.28,1442.8876865671634
97,70.66,63.0,77.52499999999999,21.934747963807762,19.815354265987178,24.45515873015873,1057.3609601304433,792.405,1524.1973913043475
