step,num_clusters,mean_cluster_size,mean_squared_cluster_size
80,299.55,6.51692930766652,158.9716777511091
81,298.64,6.609002812975718,164.78150908811466
82,296.71,6.725039411862727,172.04783192185715
83,296.12,6.814614607545251,178.41034187224798
84,295.24,6.91247459574021,185.8351365195055
85,293.08,7.03886501706696,193.4114317035953
86,292.45,7.132077714359087,200.72500552553322
87,290.85,7.248734414432921,209.12016826986113
88,288.74,7.3833117774881645,218.09593711492326
89,288.04,7.4854129910704605,225.88253904442118
90,287.87,7.572808992745713,233.8364459582238
91,286.11,7.7035928476203415,243.2224045087978
92,285.15,7.812222013058274,251.854983153656
93,283.81,7.934563812142596,262.24246067671083
94,282.43,8.065376020036712,272.58685584931953
95,282.38,8.155638152089699,282.4414969976773
96,280.88,8.291791336623811,292.96770317897665
97,280.33,8.398940906115657,304.7178290104087
98,279.72,8.510458984152008,315.5277514672243
99,278.13,8.650261672767956,329.0093192378736
100,278.14,8.748037192973566,340.3290534692891
101,277.63,8.860085413462322,351.47605954391986
102,276.8,8.989707254621084,364.8101551037864
103,275.31,9.133463402530259,377.8392679909563
104,273.99,9.27665723503263,392.0221997985897
105,273.32,9.404271888654582,405.3723031022484
106,270.96,9.589287802205671,422.5288070857971
107,270.11,9.724188367625542,438.2934661006546
108,269.48,9.852423634543605,453.87953554150664
109,268.97,9.977516677993712,468.2854302464264
110,268.15,10.119715085555667,486.08924906711877
111,266.89,10.276285978368357,505.7905544801945
112,265.73,10.42817128883142,525.0057109388368
113,265.77,10.541075719577302,542.575535811028
114,264.41,10.708863656582002,562.8699601720264
115,262.86,10.881155182789142,583.6417709191131
116,262.17,11.029761093700511,602.7583580324579
117,260.87,11.20078481082735,625.722937645681
118,259.93,11.36345115387477,648.5601868330766
119,258.38,11.554225216024797,672.6179339193822
120,257.31,11.725653118449037,696.1307297182911
121,256.09,11.906391527364178,720.7783314760818
122,255.49,12.061368560958542,746.1324790279515
123,255.09,12.203394067421574,767.0631970690719
124,253.75,12.391920611715081,792.320774124228
125,253.37,12.537646008610261,818.307744870507
126,251.94,12.740248491763799,848.9992523590973
127,250.33,12.954446337215952,879.7880453650537
128,249.79,13.116712785610183,906.7422994563983
129,248.81,13.30267631923638,938.3402268485296
130,247.57,13.505297520335773,968.0694079527796
131,247.53,13.644528128751485,995.0489919593414
132,246.15,13.860730696574716,1029.5651753753828
133,245.67,14.02431056217623,1060.5467110175268
134,244.52,14.232134407384626,1094.6707398032588
135,243.4,14.44234832156668,1131.4984705204427
136,242.5,14.639596696381139,1170.4663888870707
137,242.16,14.808219774838697,1203.3138046443842
138,241.3,15.008072553338007,1242.0695791736653
139,240.31,15.216070282790929,1280.9072289403389
140,240.01,15.379720005278989,1316.472563967201
141,238.83,15.602749424215823,1356.5183992885352
142,238.09,15.801712113555553,1398.0262889330602
