step,hours,S0,S1,S2,Ncells
47,23.5,513.0,2.1442495126705654,7.200779727095517,1100.0
53,26.5,500.0,2.236,7.852,1118.0
58,29.0,489.0,2.2924335378323106,8.263803680981596,1121.0
59,29.5,489.0,2.2924335378323106,8.263803680981596,1121.0
72,36.0,457.0,2.5185995623632387,10.404814004376368,1151.0
73,36.5,457.0,2.5207877461706785,10.428884026258206,1152.0
79,39.5,448.0,2.595982142857143,11.087053571428571,1163.0
80,40.0,448.0,2.6004464285714284,11.136160714285714,1165.0
84,42.0,440.0,2.6772727272727272,11.781818181818181,1178.0
88,44.0,437.0,2.7185354691075516,12.100686498855834,1188.0
89,44.5,437.0,2.727688787185355,12.224256292906178,1192.0
91,45.5,436.0,2.7408256880733943,12.392201834862385,1195.0
95,47.5,431.0,2.788863109048724,12.830626450116009,1202.0
97,48.5,430.0,2.8093023255813954,13.0,1208.0
106,53.0,414.0,3.0,15.101449275362318,1242.0
109,54.5,412.0,3.04126213592233,15.657766990291263,1253.0
114,57.0,404.0,3.123762376237624,16.554455445544555,1262.0
116,58.0,403.0,3.1439205955334986,16.766749379652605,1267.0
118,59.0,401.0,3.1770573566084788,17.07730673316708,1274.0
122,61.0,396.0,3.23989898989899,17.73989898989899,1283.0
128,64.0,386.0,3.365284974093264,19.137305699481864,1299.0
130,65.0,385.0,3.3766233766233764,19.288311688311687,1300.0
132,66.0,384.0,3.3958333333333335,19.494791666666668,1304.0
134,67.0,382.0,3.424083769633508,19.780104712041886,1308.0
136,68.0,381.0,3.4514435695538057,20.22309711286089,1315.0
139,69.5,378.0,3.505291005291005,20.849206349206348,1325.0
144,72.0,370.0,3.6216216216216215,22.502702702702702,1340.0
