step,hours,S0,S1,S2,Ncells
11,5.5,256.0,1.20703125,1.68359375,309.0
16,8.0,250.0,1.252,1.9,313.0
21,10.5,243.0,1.3045267489711934,2.1275720164609053,317.0
23,11.5,241.0,1.3236514522821576,2.228215767634855,319.0
24,12.0,241.0,1.3278008298755186,2.240663900414938,320.0
25,12.5,241.0,1.3278008298755186,2.240663900414938,320.0
26,13.0,241.0,1.3278008298755186,2.240663900414938,320.0
28,14.0,240.0,1.3416666666666666,2.325,322.0
30,15.0,239.0,1.3514644351464435,2.3556485355648538,323.0
31,15.5,239.0,1.3556485355648535,2.3765690376569037,324.0
34,17.0,236.0,1.3855932203389831,2.5296610169491527,327.0
35,17.5,236.0,1.3898305084745763,2.542372881355932,328.0
36,18.0,236.0,1.3940677966101696,2.5635593220338984,329.0
37,18.5,236.0,1.3940677966101696,2.5635593220338984,329.0
40,20.0,234.0,1.4188034188034189,2.6666666666666665,332.0
41,20.5,234.0,1.4188034188034189,2.6666666666666665,332.0
42,21.0,234.0,1.4188034188034189,2.6666666666666665,332.0
43,21.5,234.0,1.4188034188034189,2.6666666666666665,332.0
45,22.5,232.0,1.4310344827586208,2.7155172413793105,332.0
47,23.5,231.0,1.4415584415584415,2.774891774891775,333.0
49,24.5,229.0,1.4541484716157205,2.834061135371179,333.0
50,25.0,229.0,1.4541484716157205,2.834061135371179,333.0
51,25.5,229.0,1.4541484716157205,2.834061135371179,333.0
53,26.5,228.0,1.469298245614035,2.8991228070175437,335.0
54,27.0,228.0,1.4780701754385965,2.9342105263157894,337.0
55,27.5,228.0,1.486842105263158,2.995614035087719,339.0
56,28.0,228.0,1.486842105263158,2.995614035087719,339.0
57,28.5,228.0,1.4912280701754386,3.026315789473684,340.0
58,29.0,228.0,1.4956140350877194,3.057017543859649,341.0
60,30.0,227.0,1.5110132158590308,3.1233480176211454,343.0
62,31.0,225.0,1.5377777777777777,3.2177777777777776,346.0
63,31.5,225.0,1.5377777777777777,3.2177777777777776,346.0
65,32.5,224.0,1.5446428571428572,3.2589285714285716,346.0
66,33.0,224.0,1.5535714285714286,3.294642857142857,348.0
67,33.5,224.0,1.5580357142857142,3.3080357142857144,349.0
69,34.5,223.0,1.5650224215246638,3.3497757847533634,349.0
73,36.5,218.0,1.614678899082569,3.7522935779816513,352.0
76,38.0,216.0,1.6388888888888888,3.888888888888889,354.0
78,39.0,215.0,1.655813953488372,4.027906976744186,356.0
81,40.5,213.0,1.6713615023474178,4.15962441314554,356.0
82,41.0,213.0,1.676056338028169,4.2018779342723,357.0
83,41.5,213.0,1.6807511737089202,4.215962441314554,358.0
84,42.0,213.0,1.6854460093896713,4.23943661971831,359.0
85,42.5,213.0,1.6901408450704225,4.291079812206573,360.0
86,43.0,213.0,1.6901408450704225,4.291079812206573,360.0
89,44.5,211.0,1.7203791469194314,4.469194312796208,363.0
91,45.5,210.0,1.7285714285714286,4.5095238095238095,363.0
92,46.0,210.0,1.7428571428571429,4.580952380952381,366.0
93,46.5,210.0,1.7428571428571429,4.580952380952381,366.0
96,48.0,208.0,1.7836538461538463,4.774038461538462,371.0
97,48.5,208.0,1.7836538461538463,4.774038461538462,371.0
98,49.0,208.0,1.7884615384615385,4.788461538461538,372.0
99,49.5,208.0,1.7932692307692308,4.802884615384615,373.0
100,50.0,208.0,1.7932692307692308,4.802884615384615,373.0
102,51.0,207.0,1.8309178743961352,4.951690821256038,379.0
105,52.5,205.0,1.853658536585366,5.0634146341463415,380.0
106,53.0,205.0,1.853658536585366,5.0634146341463415,380.0
108,54.0,204.0,1.8774509803921569,5.240196078431373,383.0
110,55.0,203.0,1.8916256157635467,5.310344827586207,384.0
111,55.5,203.0,1.896551724137931,5.334975369458128,385.0
115,57.5,199.0,1.9447236180904524,5.613065326633166,387.0
116,58.0,199.0,1.9547738693467336,5.64321608040201,389.0
118,59.0,197.0,1.9796954314720812,5.807106598984771,390.0
119,59.5,197.0,1.9796954314720812,5.807106598984771,390.0
120,60.0,197.0,1.984771573604061,5.883248730964467,391.0
123,61.5,194.0,2.020618556701031,6.051546391752577,392.0
125,62.5,193.0,2.0414507772020727,6.196891191709844,394.0
127,63.5,192.0,2.0677083333333335,6.328125,397.0
128,64.0,192.0,2.0729166666666665,6.354166666666667,398.0
129,64.5,192.0,2.0729166666666665,6.354166666666667,398.0
130,65.0,192.0,2.078125,6.369791666666667,399.0
131,65.5,192.0,2.0833333333333335,6.385416666666667,400.0
132,66.0,192.0,2.0833333333333335,6.385416666666667,400.0
134,67.0,191.0,2.1099476439790577,6.549738219895288,403.0
135,67.5,191.0,2.1256544502617802,6.701570680628272,406.0
136,68.0,191.0,2.130890052356021,6.717277486910994,407.0
137,68.5,191.0,2.136125654450262,6.732984293193717,408.0
138,69.0,191.0,2.1465968586387434,6.806282722513089,410.0
142,71.0,186.0,2.2204301075268815,7.349462365591398,413.0
144,72.0,185.0,2.2486486486486488,7.643243243243243,416.0
