step,hours,S0,S1,S2,Ncells
10,5.0,741.0,1.368421052631579,2.375168690958165,1014.0
19,9.5,721.0,1.434119278779473,2.665742024965326,1034.0
33,16.5,684.0,1.5497076023391814,3.2339181286549707,1060.0
34,17.0,684.0,1.5511695906432748,3.2383040935672516,1061.0
44,22.0,661.0,1.6369137670196672,3.706505295007564,1082.0
52,26.0,647.0,1.6893353941267388,4.04791344667697,1093.0
53,26.5,647.0,1.6924265842349304,4.063369397217929,1095.0
55,27.5,645.0,1.7131782945736433,4.168992248062016,1105.0
58,29.0,640.0,1.7390625,4.3390625,1113.0
59,29.5,640.0,1.740625,4.35,1114.0
67,33.5,631.0,1.8129952456418383,4.786053882725832,1144.0
70,35.0,628.0,1.8296178343949046,4.877388535031847,1149.0
71,35.5,628.0,1.835987261146497,4.906050955414012,1153.0
74,37.0,623.0,1.8619582664526484,5.062600321027287,1160.0
75,37.5,623.0,1.868378812199037,5.110754414125201,1164.0
79,39.5,618.0,1.896440129449838,5.3042071197411005,1172.0
85,42.5,612.0,1.9411764705882353,5.65359477124183,1188.0
86,43.0,612.0,1.9493464052287581,5.723856209150327,1193.0
97,48.5,594.0,2.0505050505050506,6.356902356902357,1218.0
100,50.0,591.0,2.077834179357022,6.5786802030456855,1228.0
103,51.5,588.0,2.1003401360544216,6.692176870748299,1235.0
105,52.5,586.0,2.1177474402730376,6.861774744027303,1241.0
106,53.0,586.0,2.1245733788395906,6.9300341296928325,1245.0
109,54.5,583.0,2.1457975986277873,7.034305317324185,1251.0
113,56.5,578.0,2.1782006920415227,7.302768166089965,1259.0
114,57.0,578.0,2.179930795847751,7.314878892733564,1260.0
117,58.5,575.0,2.2156521739130435,7.613913043478261,1274.0
118,59.0,575.0,2.220869565217391,7.657391304347826,1277.0
121,60.5,571.0,2.2504378283712785,7.910683012259194,1285.0
124,62.0,566.0,2.284452296819788,8.330388692579506,1293.0
127,63.5,564.0,2.3085106382978724,8.49290780141844,1302.0
128,64.0,564.0,2.3209219858156027,8.593971631205674,1309.0
131,65.5,562.0,2.3558718861209966,8.832740213523131,1324.0
132,66.0,562.0,2.3612099644128115,8.877224199288257,1327.0
135,67.5,559.0,2.3917710196779964,9.17531305903399,1337.0
138,69.0,554.0,2.449458483754513,9.727436823104693,1357.0
142,71.0,550.0,2.4909090909090907,10.094545454545454,1370.0
144,72.0,549.0,2.5100182149362475,10.225865209471767,1378.0
