step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,92.38,86.475,98.52499999999999,16.01659176000277,14.966357452071739,17.06169139267575,523.2437220616899,445.35876288659796,640.1955245781363
72,89.18,81.475,95.52499999999999,16.7678152864261,15.58796875,18.311675700090333,584.7892606907114,466.68113186191283,725.4945224719102
73,87.31,79.0,93.52499999999999,17.300660399451573,16.08124285060627,19.105696202531643,626.9116754401941,494.3801418439716,836.1838753091808
74,85.63,76.95,92.04999999999998,17.810513412970845,16.56370081531372,19.78640350877193,667.2919782848644,523.7142857142858,867.5512292609351
75,84.19,76.0,90.52499999999999,18.296722074470246,16.983055555555556,20.130767259056732,702.6698807450724,547.1413636363636,911.0803503487634
76,83.16,75.0,90.0,18.70942616927234,17.099444444444444,20.728499999999997,738.6390609039507,554.8659469696969,984.1541666666666
77,82.17,74.0,90.0,19.1349762566643,17.32638888888889,21.18546396396396,777.4029990038653,585.446394984326,1059.8740684931506
78,81.0,73.0,88.52499999999999,19.6136211078652,17.800316414826295,21.692123287671233,817.1741309355904,613.1636206896552,1084.639767678637
79,80.01,72.475,87.0,20.053708992370602,18.20689655172414,22.090520357686454,857.2985083497842,628.5875761351052,1127.6776621004565
80,79.0,71.0,86.52499999999999,20.51434088325154,18.514063753007218,22.776760563380282,899.1880606289104,668.7784883720931,1180.431597222222
81,78.1,70.0,85.52499999999999,20.96248394970342,18.899878296146046,23.428571428571427,941.3441969424965,719.3013075832743,1224.0594520547943
82,77.17,69.475,84.52499999999999,21.426662982996373,19.19591386554622,23.83302795031056,990.321664321389,750.8823412698413,1345.961430904266
83,76.4,68.0,83.52499999999999,21.852540652559473,19.60534638554217,24.558823529411764,1031.1078058810594,787.6861445783132,1416.1301470588232
84,75.6,67.475,83.0,22.298572781955677,20.295180722891565,24.898803775241436,1073.397347040669,828.0560897435897,1471.3281428571424
85,74.87,66.95,81.52499999999999,22.746821587171816,20.651796073181615,25.451671122994647,1115.6441706380747,853.9721870604782,1542.8016438356156
86,74.05,66.475,81.52499999999999,23.227488867354904,20.962488708220416,25.89192672998643,1166.809476686871,902.0723101265824,1593.0677083333323
87,73.41,66.475,80.52499999999999,23.661336679784746,21.411681170886077,26.190909090909088,1209.7308782184327,923.4044543343654,1647.4936777380694
88,72.65,65.475,80.0,24.144771711558743,21.71923076923077,26.602175660160732,1260.532492454809,977.150858974359,1674.081030628213
89,71.91,65.475,80.0,24.634379551592268,22.248125,27.097803030303027,1312.8103640848651,1040.3560945945947,1733.1726525821598
90,71.2,64.0,79.52499999999999,25.128166576596236,22.4625,27.992578125,1364.4197117606006,1073.7675852272728,1843.5634040178563
91,70.45,63.0,79.0,25.64491145478223,22.776910601265822,28.514285714285712,1421.0923408207102,1099.7979814189189,1866.824687499999
92,69.84,63.0,78.52499999999999,26.119118458512318,23.093181089743588,28.809895833333332,1472.0960940793668,1128.588217326916,1918.58278334888
93,69.15,62.0,78.0,26.639302305915052,23.611538461538462,29.571774193548386,1525.4912349166186,1168.8717597471023,1973.0437225636517
94,68.65,61.475,77.52499999999999,27.09327263765682,23.981468531468533,30.050694077207826,1574.030262673511,1222.95957106274,2001.3808384547842
95,68.01,61.0,77.04999999999998,27.613734130779577,24.373557692307692,30.673499471179266,1632.066824326943,1262.9160072275758,2116.654913151365
96,67.37,60.475,77.04999999999998,28.13891121609042,24.60625,31.409405737704915,1695.4914796285514,1306.0350469924813,2189.4450757575755
97,66.75,60.0,77.04999999999998,28.679734162632098,24.845192307692308,32.113714689265535,1764.6080457122903,1332.283439849624,2292.056153846154
98,66.15,58.475,75.57499999999997,29.22485575490034,25.567291154791153,33.00500438340152,1831.9206561327146,1380.9831756756755,2381.8057291666664
99,65.64,58.475,75.04999999999998,29.73280501792476,25.916740753911807,33.32995324371712,1898.199434539649,1396.312557099353,2485.4346357063405
100,65.09,58.475,74.52499999999999,30.260808963612593,26.442878378378378,33.6468512565751,1966.9785079314308,1433.426891891892,2556.775720338983
