step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,811.0,1.2342786683107274,1.7669543773119605,1001.0
2,1.0,772.0,1.2966321243523315,2.034974093264249,1001.0
3,1.5,756.0,1.3253968253968254,2.177248677248677,1002.0
4,2.0,747.0,1.3427041499330656,2.247657295850067,1003.0
5,2.5,740.0,1.3567567567567567,2.308108108108108,1004.0
6,3.0,734.0,1.3692098092643052,2.352861035422343,1005.0
7,3.5,731.0,1.3789329685362517,2.404924760601915,1008.0
8,4.0,728.0,1.3873626373626373,2.4395604395604398,1010.0
9,4.5,722.0,1.3988919667590027,2.4986149584487536,1010.0
10,5.0,719.0,1.4089012517385258,2.5549374130737137,1013.0
11,5.5,718.0,1.4108635097493036,2.566852367688022,1013.0
12,6.0,718.0,1.4108635097493036,2.566852367688022,1013.0
13,6.5,713.0,1.423562412342216,2.635343618513324,1015.0
14,7.0,711.0,1.428973277074543,2.6554149085794654,1016.0
15,7.5,709.0,1.4330042313117066,2.6770098730606486,1016.0
16,8.0,707.0,1.4384724186704385,2.7001414427157,1017.0
17,8.5,702.0,1.4501424501424502,2.7492877492877494,1018.0
18,9.0,699.0,1.457796852646638,2.782546494992847,1019.0
19,9.5,696.0,1.4655172413793103,2.810344827586207,1020.0
20,10.0,693.0,1.4733044733044733,2.8383838383838382,1021.0
21,10.5,689.0,1.4847605224963716,2.88388969521045,1023.0
22,11.0,688.0,1.489825581395349,2.9084302325581395,1025.0
23,11.5,688.0,1.4912790697674418,2.9156976744186047,1026.0
24,12.0,685.0,1.4992700729927007,2.9678832116788323,1027.0
25,12.5,684.0,1.5029239766081872,2.982456140350877,1028.0
26,13.0,685.0,1.5007299270072993,2.975182481751825,1028.0
27,13.5,682.0,1.5087976539589443,3.004398826979472,1029.0
28,14.0,682.0,1.5087976539589443,3.004398826979472,1029.0
29,14.5,681.0,1.513950073421439,3.029368575624082,1031.0
30,15.0,678.0,1.5221238938053097,3.079646017699115,1032.0
31,15.5,676.0,1.5281065088757397,3.11094674556213,1033.0
32,16.0,674.0,1.5341246290801187,3.148367952522255,1034.0
33,16.5,672.0,1.5386904761904763,3.1666666666666665,1034.0
34,17.0,669.0,1.5485799701046339,3.210762331838565,1036.0
35,17.5,669.0,1.5485799701046339,3.210762331838565,1036.0
36,18.0,667.0,1.5547226386806596,3.2308845577211396,1037.0
37,18.5,666.0,1.557057057057057,3.2417417417417416,1037.0
38,19.0,666.0,1.5585585585585586,3.2462462462462462,1038.0
39,19.5,665.0,1.562406015037594,3.267669172932331,1039.0
40,20.0,665.0,1.5654135338345865,3.2796992481203007,1041.0
41,20.5,663.0,1.5731523378582202,3.304675716440422,1043.0
42,21.0,663.0,1.5746606334841629,3.3152337858220213,1044.0
43,21.5,663.0,1.5746606334841629,3.3152337858220213,1044.0
44,22.0,663.0,1.579185520361991,3.340874811463047,1047.0
45,22.5,661.0,1.583963691376702,3.363086232980333,1047.0
46,23.0,658.0,1.5911854103343466,3.4027355623100304,1047.0
47,23.5,658.0,1.5957446808510638,3.443768996960486,1050.0
48,24.0,656.0,1.600609756097561,3.475609756097561,1050.0
49,24.5,656.0,1.6021341463414633,3.480182926829268,1051.0
50,25.0,656.0,1.6021341463414633,3.480182926829268,1051.0
51,25.5,654.0,1.6085626911314985,3.5137614678899083,1052.0
52,26.0,655.0,1.6091603053435115,3.5145038167938933,1054.0
53,26.5,653.0,1.6156202143950995,3.5359877488514546,1055.0
54,27.0,651.0,1.620583717357911,3.552995391705069,1055.0
55,27.5,645.0,1.6356589147286822,3.6170542635658913,1055.0
56,28.0,645.0,1.6356589147286822,3.6170542635658913,1055.0
57,28.5,644.0,1.6428571428571428,3.652173913043478,1058.0
58,29.0,641.0,1.6505460218408736,3.6848673946957877,1058.0
59,29.5,641.0,1.6521060842433697,3.689547581903276,1059.0
60,30.0,638.0,1.6598746081504703,3.7225705329153604,1059.0
61,30.5,638.0,1.6614420062695925,3.730407523510972,1060.0
62,31.0,637.0,1.664050235478807,3.739403453689168,1060.0
63,31.5,637.0,1.6656200941915227,3.7472527472527473,1061.0
64,32.0,636.0,1.671383647798742,3.7751572327044025,1063.0
65,32.5,635.0,1.674015748031496,3.784251968503937,1063.0
66,33.0,633.0,1.679304897314376,3.824644549763033,1063.0
67,33.5,631.0,1.687797147385103,3.855784469096672,1065.0
68,34.0,629.0,1.6931637519872813,3.899841017488076,1065.0
69,34.5,630.0,1.692063492063492,3.895238095238095,1066.0
70,35.0,629.0,1.6947535771065183,3.9046104928457868,1066.0
71,35.5,628.0,1.697452229299363,3.917197452229299,1066.0
72,36.0,629.0,1.696343402225755,3.9125596184419713,1067.0
73,36.5,628.0,1.7006369426751593,3.929936305732484,1068.0
74,37.0,627.0,1.7049441786283892,3.9505582137161084,1069.0
75,37.5,626.0,1.70926517571885,3.9712460063897765,1070.0
76,38.0,625.0,1.712,3.984,1070.0
77,38.5,625.0,1.7152,4.0128,1072.0
78,39.0,624.0,1.7227564102564104,4.052884615384615,1075.0
79,39.5,621.0,1.7342995169082125,4.111111111111111,1077.0
80,40.0,622.0,1.7331189710610932,4.109324758842444,1078.0
81,40.5,622.0,1.7363344051446945,4.128617363344051,1080.0
82,41.0,619.0,1.7447495961227786,4.158319870759289,1080.0
83,41.5,617.0,1.7520259319286873,4.2025931928687195,1081.0
84,42.0,616.0,1.7564935064935066,4.288961038961039,1082.0
85,42.5,616.0,1.7581168831168832,4.290584415584416,1083.0
86,43.0,615.0,1.7642276422764227,4.3203252032520325,1085.0
87,43.5,614.0,1.767100977198697,4.330618892508143,1085.0
88,44.0,612.0,1.772875816993464,4.357843137254902,1085.0
89,44.5,610.0,1.780327868852459,4.416393442622951,1086.0
90,45.0,609.0,1.7832512315270936,4.472906403940887,1086.0
91,45.5,608.0,1.7894736842105263,4.506578947368421,1088.0
92,46.0,606.0,1.797029702970297,4.536303630363037,1089.0
93,46.5,606.0,1.8003300330033003,4.5561056105610565,1091.0
94,47.0,604.0,1.8112582781456954,4.602649006622516,1094.0
95,47.5,602.0,1.8205980066445182,4.664451827242525,1096.0
96,48.0,602.0,1.8222591362126246,4.672757475083056,1097.0
97,48.5,599.0,1.8330550918196995,4.721202003338898,1098.0
98,49.0,597.0,1.8408710217755444,4.775544388609715,1099.0
99,49.5,595.0,1.8487394957983194,4.847058823529411,1100.0
100,50.0,593.0,1.854974704890388,4.9106239460370995,1100.0
101,50.5,592.0,1.864864864864865,4.966216216216216,1104.0
102,51.0,590.0,1.8711864406779661,5.030508474576271,1104.0
