step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,858.0,1.167832167832168,1.5314685314685315,1002.0
2,1.0,795.0,1.2654088050314465,1.919496855345912,1006.0
3,1.5,777.0,1.2972972972972974,2.048906048906049,1008.0
4,2.0,757.0,1.331571994715984,2.1770145310435933,1008.0
5,2.5,745.0,1.359731543624161,2.299328859060403,1013.0
6,3.0,733.0,1.3847203274215552,2.427012278308322,1015.0
7,3.5,721.0,1.4105409153952844,2.5589459084604718,1017.0
8,4.0,711.0,1.4345991561181435,2.689170182841069,1020.0
9,4.5,698.0,1.4641833810888252,2.8137535816618913,1022.0
10,5.0,693.0,1.4761904761904763,2.878787878787879,1023.0
11,5.5,685.0,1.4963503649635037,2.9795620437956205,1025.0
12,6.0,680.0,1.5102941176470588,3.0426470588235293,1027.0
13,6.5,676.0,1.522189349112426,3.0931952662721893,1029.0
14,7.0,666.0,1.5510510510510511,3.214714714714715,1033.0
15,7.5,662.0,1.5619335347432024,3.2658610271903323,1034.0
16,8.0,655.0,1.581679389312977,3.364885496183206,1036.0
17,8.5,653.0,1.5880551301684533,3.4073506891271057,1037.0
18,9.0,649.0,1.600924499229584,3.477657935285054,1039.0
19,9.5,644.0,1.6195652173913044,3.563664596273292,1043.0
20,10.0,641.0,1.6318252730109204,3.653666146645866,1046.0
21,10.5,640.0,1.6375,3.69375,1048.0
22,11.0,638.0,1.6426332288401253,3.730407523510972,1048.0
23,11.5,636.0,1.6477987421383649,3.761006289308176,1048.0
24,12.0,631.0,1.6624405705229794,3.8304278922345483,1049.0
25,12.5,625.0,1.6816,3.9184,1051.0
26,13.0,616.0,1.7126623376623376,4.076298701298701,1055.0
27,13.5,611.0,1.7266775777414076,4.175122749590835,1055.0
28,14.0,608.0,1.7351973684210527,4.21875,1055.0
29,14.5,603.0,1.7495854063018241,4.303482587064677,1055.0
30,15.0,601.0,1.7603993344425957,4.346089850249584,1058.0
31,15.5,597.0,1.780569514237856,4.457286432160804,1063.0
32,16.0,596.0,1.7852348993288591,4.473154362416107,1064.0
33,16.5,593.0,1.8010118043844856,4.559865092748735,1068.0
34,17.0,591.0,1.8155668358714043,4.678510998307953,1073.0
35,17.5,586.0,1.8310580204778157,4.766211604095563,1073.0
36,18.0,584.0,1.8424657534246576,4.825342465753424,1076.0
37,18.5,582.0,1.852233676975945,4.88659793814433,1078.0
38,19.0,579.0,1.8687392055267702,5.015544041450777,1082.0
