step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,681.39,668.0,698.525,1.1810159141490466,1.15100711823276,1.2074467512908778,1.5700638611801117,1.4715607335079586,1.6622675582569801
2,624.7,605.9,643.05,1.2952237748159152,1.2588852769876744,1.3364311812873129,2.0153103008499915,1.8674964389879942,2.1651733056571447
3,584.84,560.475,605.0999999999999,1.3910186391047432,1.3373290979546488,1.4505564839572191,2.431712770065856,2.207183908045977,2.673181316254417
4,553.6,532.0,573.05,1.4773699219943328,1.4256868131868132,1.5369052706552706,2.8435289860102775,2.6055399883245767,3.117880706691682
5,526.0,505.475,545.525,1.5630297776539746,1.5035678409987803,1.6283766501650165,3.2781425222851373,2.9985275333522567,3.6358700980392156
6,503.11,484.425,523.0999999999999,1.6426572906183767,1.5724011627906977,1.709805209715277,3.7192754461422886,3.3635376679462574,4.251755871725383
7,482.95,464.425,502.15,1.7194060671844391,1.637979939560221,1.782494425863991,4.158939155010079,3.724232221396582,4.79550046669961
8,464.37,445.475,488.575,1.7969498648842606,1.7076356993736952,1.875107305936073,4.632423214008366,4.0872420220697885,5.338448660714285
9,446.55,426.0,467.04999999999995,1.8780436145355395,1.7921567218828502,1.9804606997364007,5.158746043654989,4.512999782703172,6.058752981928695
10,430.62,411.425,450.0,1.9580205459833613,1.863621722846442,2.0467797640903247,5.691749444863337,4.977129793510325,6.7063127345215765
11,415.82,398.375,434.04999999999995,2.038497079760353,1.939539180407111,2.135901541185046,6.255371292096055,5.4941628802526425,7.112403928783238
12,401.66,385.0,419.575,2.121085428021699,2.010705741626794,2.2319649988254637,6.8672981824510115,6.0527725211402075,7.870030987824077
13,389.0,372.0,409.0,2.2010774486747717,2.080317848410758,2.3031184486373166,7.476480881225766,6.640954761644102,8.455270926014885
14,376.74,359.425,394.525,2.2853266400642753,2.161579470958855,2.4034063825177205,8.148035882878139,7.191191632794686,9.225543013706993
15,365.42,348.0,385.09999999999997,2.3674728501873186,2.23400926038665,2.4996659173994664,8.824584463101,7.700110961117588,9.896735953298421
16,354.93,335.475,374.0,2.449669959476661,2.310034264741724,2.5991184271061676,9.529740172391508,8.242647058823529,10.878502629216364
17,345.1,328.95,363.575,2.5317515992601365,2.390346454880295,2.670714206764424,10.270084057173417,8.99734767635483,11.512017051586444
18,335.51,320.0,355.525,2.6159997730239053,2.466779355910745,2.751266077170418,11.08739564654906,9.692033619329706,12.592413921742013
