step,hours,S0,S1,S2,Ncells
43,21.5,156.0,6.891025641025641,84.03205128205128,1075.0
58,29.0,123.0,9.0,143.82926829268294,1107.0
63,31.5,116.0,9.637931034482758,178.86206896551724,1118.0
67,33.5,110.0,10.218181818181819,200.5090909090909,1124.0
68,34.0,110.0,10.245454545454546,201.35454545454544,1127.0
72,36.0,102.0,11.127450980392156,231.36274509803923,1135.0
73,36.5,102.0,11.156862745098039,232.2156862745098,1138.0
74,37.0,102.0,11.186274509803921,233.65686274509804,1141.0
82,41.0,90.0,12.9,287.0777777777778,1161.0
90,45.0,83.0,14.19277108433735,357.30120481927713,1178.0
93,46.5,81.0,14.604938271604938,378.679012345679,1183.0
95,47.5,80.0,14.85,390.0,1188.0
96,48.0,80.0,14.8625,390.4125,1189.0
97,48.5,80.0,14.9,392.675,1192.0
99,49.5,79.0,15.164556962025317,401.6455696202532,1198.0
100,50.0,79.0,15.189873417721518,402.9620253164557,1200.0
101,50.5,79.0,15.215189873417721,404.9620253164557,1202.0
102,51.0,79.0,15.227848101265822,405.50632911392404,1203.0
103,51.5,79.0,15.240506329113924,406.53164556962025,1204.0
104,52.0,79.0,15.253164556962025,406.8481012658228,1205.0
106,53.0,77.0,15.688311688311689,428.1038961038961,1208.0
107,53.5,77.0,15.727272727272727,429.57142857142856,1211.0
108,54.0,77.0,15.74025974025974,429.9220779220779,1212.0
110,55.0,76.0,15.986842105263158,447.7236842105263,1215.0
114,57.0,71.0,17.295774647887324,535.4647887323944,1228.0
117,58.5,69.0,17.942028985507246,572.5797101449275,1238.0
118,59.0,69.0,17.942028985507246,572.5797101449275,1238.0
119,59.5,69.0,17.985507246376812,577.2028985507246,1241.0
120,60.0,69.0,18.028985507246375,579.3623188405797,1244.0
122,61.0,68.0,18.33823529411765,591.5147058823529,1247.0
123,61.5,68.0,18.352941176470587,592.1176470588235,1248.0
124,62.0,68.0,18.397058823529413,594.0147058823529,1251.0
126,63.0,67.0,18.746268656716417,610.0597014925373,1256.0
128,64.0,66.0,19.12121212121212,642.8484848484849,1262.0
129,64.5,66.0,19.166666666666668,646.469696969697,1265.0
130,65.0,66.0,19.196969696969695,648.439393939394,1267.0
131,65.5,66.0,19.21212121212121,650.1212121212121,1268.0
133,66.5,65.0,19.646153846153847,672.2,1277.0
134,67.0,65.0,19.676923076923078,673.8,1279.0
135,67.5,65.0,19.70769230769231,675.0923076923077,1281.0
137,68.5,64.0,20.09375,697.0,1286.0
140,70.0,62.0,20.870967741935484,733.0645161290323,1294.0
141,70.5,62.0,20.919354838709676,734.8870967741935,1297.0
142,71.0,62.0,20.967741935483872,737.4193548387096,1300.0
143,71.5,62.0,20.983870967741936,737.9516129032259,1301.0
144,72.0,62.0,21.032258064516128,741.3870967741935,1304.0
