step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.49,15.425936000479998,477.52637260816283
72,92.42,16.039208086250785,529.5839373704401
73,90.8,16.42752192483942,560.3159523306706
74,89.81,16.706698904692278,584.2343422384496
75,88.9,16.982565254330353,607.9375657339981
76,88.16,17.225577910137897,628.8419040642848
77,87.45,17.471587035088945,647.8310465209255
78,86.75,17.715063759646796,668.6971201435839
79,86.05,17.969638167246213,688.8422414420826
80,85.54,18.181881416347128,706.7313806857071
81,85.03,18.400844223185718,724.6846539250499
82,84.58,18.611281742849016,743.3329374080054
83,84.17,18.813295714811865,759.5109935753097
84,83.74,19.02844132940096,775.0603824035991
85,83.34,19.233201881772946,793.9605472586117
86,82.81,19.46987627854621,814.5082528471622
87,82.39,19.685386875086273,831.3384797413129
88,81.94,19.91284825913043,850.3764345469302
89,81.54,20.13563772297743,870.9474061294769
90,81.15,20.34918189130595,891.0697139294176
91,80.73,20.57871782119758,911.5619653410015
92,80.44,20.779854442284957,929.181002041695
93,79.97,21.030411739476616,955.2838466977685
94,79.63,21.246233854551775,974.724413816208
95,79.37,21.443298160973157,993.4998392290499
96,78.9,21.704670743098326,1016.8329172968565
97,78.52,21.945086155678954,1041.6895671276363
98,78.17,22.181753774219068,1062.807251443418
99,77.89,22.394099080108305,1083.1104262434505
100,77.56,22.622934682118053,1106.391827391492
101,77.19,22.86350781231439,1130.3258199641502
102,76.83,23.10675901586075,1155.584456138321
103,76.58,23.312930637193876,1177.4874931421655
104,76.29,23.538500896060704,1201.1571594494033
105,75.97,23.78594372950707,1226.0822269751163
106,75.67,24.02577831733911,1252.2284356892985
107,75.52,24.212484376327392,1273.1938224943888
108,75.31,24.42316260915753,1298.0437105109047
109,74.94,24.69549541048459,1329.8938738066024
110,74.7,24.92818156411046,1353.852446270488
111,74.36,25.198421404421175,1383.879834050869
112,73.91,25.502131229299906,1418.0717018092528
113,73.62,25.75499091037891,1450.3251117103357
114,73.41,25.988042958540536,1477.6047221104807
115,73.1,26.25451796206346,1506.5884666385462
116,72.71,26.551567877245226,1539.50923394199
117,72.46,26.807651829940998,1572.9945725170771
118,72.16,27.083375654407856,1604.6459444710147
119,72.04,27.285431421581734,1628.4202406421502
120,71.91,27.506608307109804,1654.5884198951205
121,71.67,27.762075572795574,1688.83971878421
122,71.32,28.06757888266088,1726.911106872503
123,71.05,28.348170231680438,1764.065985421065
124,70.82,28.61332012753344,1796.055565586778
125,70.51,28.91215416373042,1832.3088934873856
126,70.27,29.189562470506047,1865.4710978596247
127,70.17,29.404278408764185,1895.410475956352
128,69.91,29.68887619968089,1933.9329960416032
129,69.69,29.964081677834255,1968.4880723996546
130,69.51,30.221173455175286,2002.6962026729932
131,69.28,30.507730576487802,2041.9365660611033
132,68.97,30.832919653192842,2086.863494146074
133,68.75,31.117493941478173,2123.996940133196
134,68.53,31.404865503415277,2164.5912214752507
135,68.31,31.693705041828185,2203.8200749621465
136,68.1,31.985012733341687,2242.7430841294026
137,67.85,32.290701022697014,2286.999951853696
138,67.48,32.661602556795636,2344.7127050222234
139,67.24,32.97892081144929,2397.100277300961
140,66.88,33.36675779717535,2451.1313253697763
141,66.56,33.7308612263642,2502.4567600878636
142,66.36,34.03454810942552,2546.4420413940734
143,65.98,34.43043041486093,2605.0995978339506
144,65.78,34.739298991582665,2652.434154794525
