step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.49,91.0,99.0,15.425936000479998,14.833080808080808,16.198351648351647,477.52637260816283,422.8645802650957,558.8857810750279
72,92.42,87.0,97.52499999999999,16.039208086250785,15.139874815905744,17.01206896551724,529.5839373704401,449.25104166666665,640.3922428694897
73,90.8,83.475,97.0,16.42752192483942,15.357731958762887,17.876265777395293,560.3159523306706,461.64897738609915,678.1850777271509
74,89.81,82.0,96.0,16.706698904692278,15.579166666666666,18.26493902439024,584.2343422384496,474.54843750000003,731.150052260256
75,88.9,80.475,95.04999999999998,16.982565254330353,15.735355718085106,18.751875,607.9375657339981,491.0862634408602,779.4385254988911
76,88.16,80.475,95.0,17.225577910137897,15.92890625,18.888773148148147,628.8419040642848,499.57421901528016,834.1008177008172
77,87.45,79.475,95.0,17.471587035088945,16.129736842105263,19.202302215189874,647.8310465209255,511.4367182356814,860.0506249999995
78,86.75,78.475,94.0,17.715063759646796,16.375265957446807,19.505961538461538,668.6971201435839,527.6740079365079,864.9093749999996
79,86.05,78.0,93.52499999999999,17.969638167246213,16.548521505376343,19.82403846153846,688.8422414420826,541.468616838488,929.4541105769226
80,85.54,77.475,92.04999999999998,18.181881416347128,16.840118752215528,20.066745754245755,706.7313806857071,554.1403645833333,959.3876703992208
81,85.03,77.475,91.0,18.400844223185718,17.126923076923077,20.182842157842156,724.6846539250499,560.3657291666667,971.9801606621224
82,84.58,77.0,90.52499999999999,18.611281742849016,17.33861111111111,20.531493506493504,743.3329374080054,580.1955056179776,1002.000568181818
83,84.17,77.0,90.52499999999999,18.813295714811865,17.420555555555556,20.63538961038961,759.5109935753097,594.0831928838952,1014.8590909090907
84,83.74,76.475,90.52499999999999,19.02844132940096,17.392862318840578,20.90451127819549,775.0603824035991,601.8827434456929,1029.4340909090909
85,83.34,75.475,90.52499999999999,19.233201881772946,17.583360805860806,21.182,793.9605472586117,623.0844278703345,1051.561038961039
86,82.81,75.475,89.52499999999999,19.46987627854621,17.882462546816477,21.332194805194803,814.5082528471622,634.9573537095089,1065.0298181818182
87,82.39,75.475,89.0,19.685386875086273,18.097191011235953,21.41772727272727,831.3384797413129,646.7449478748997,1075.8457927489178
88,81.94,74.475,89.52499999999999,19.91284825913043,18.168426966292134,21.85281081081081,850.3764345469302,655.4910986367281,1092.1372083333333
89,81.54,74.0,89.04999999999998,20.13563772297743,18.437511052166222,22.142905405405404,870.9474061294769,664.1459770114942,1179.9084370554756
90,81.15,73.475,88.52499999999999,20.34918189130595,18.62033449567351,22.389601073676413,891.0697139294176,682.4562458691341,1229.1085757968863
91,80.73,72.475,88.0,20.57871782119758,18.855397727272727,22.864140981735158,911.5619653410015,697.3464705882353,1245.6524369903627
92,80.44,72.475,87.0,20.779854442284957,19.10954290296712,23.132263127853882,929.181002041695,706.6508823529412,1304.9984999999995
93,79.97,70.95,86.52499999999999,21.030411739476616,19.287229122621564,23.600102739726022,955.2838466977685,724.5694683908047,1336.2210144927533
94,79.63,70.95,86.0,21.246233854551775,19.50203488372093,23.717671232876707,974.724413816208,733.6684626436781,1358.4649420289852
95,79.37,70.95,86.0,21.443298160973157,19.656976744186046,23.859726027397254,993.4998392290499,750.3832454361054,1383.7759705882352
96,78.9,70.475,85.52499999999999,21.704670743098326,19.84659712722298,24.177359154929572,1016.8329172968565,772.8956395348837,1412.9682835820893
97,78.52,70.0,86.0,21.945086155678954,20.042441860465118,24.647142857142857,1041.6895671276363,780.7632267441861,1492.1359558823526
98,78.17,69.475,85.0,22.181753774219068,20.22362175102599,24.974099378881984,1062.807251443418,789.1215047065339,1521.100383631713
99,77.89,69.475,84.52499999999999,22.394099080108305,20.507177871148457,25.128121118012416,1083.1104262434505,804.0362804878049,1578.912001811594
100,77.56,68.95,85.0,22.622934682118053,20.558529411764706,25.33925420168067,1106.391827391492,818.9692790530846,1584.0447619047618
101,77.19,68.475,84.0,22.86350781231439,20.89166666666667,25.68903452685422,1130.3258199641502,838.679224738676,1613.3688858695652
102,76.83,68.0,84.0,23.10675901586075,21.05828313253012,26.02242647058823,1155.584456138321,866.6590625,1656.1977889395193
103,76.58,68.0,84.0,23.312930637193876,21.19156626506024,26.17169117647058,1177.4874931421655,879.00375,1675.811702568351
104,76.29,68.0,84.0,23.538500896060704,21.299322289156624,26.348161764705875,1201.1571594494033,890.4293171296296,1721.3030409731107
105,75.97,68.0,83.52499999999999,23.78594372950707,21.400326305220887,26.437867647058816,1226.0822269751163,912.1110655120482,1775.6196428571427
