time_min,step,agent_id,x,y,radius,size,speed
58.0,58,4,1064.4628226106229,599.2775959724571,7.755538950942392,1.0,2.9999999999999996
58.0,58,7,334.6205945115109,350.5264194665714,16.70880215580377,10.0,3.0
58.0,58,10,668.0347475494628,451.9490573151795,7.755538950942392,1.0,3.0000000000000004
58.0,58,15,15.383491660152362,172.1530691800361,7.755538950942392,1.0,3.0
58.0,58,16,273.66799916949066,971.4382637424847,7.755538950942392,1.0,2.9999999999999996
58.0,58,19,198.65580815276638,169.28622905817664,13.261785059625712,5.0,2.9999999999999996
58.0,58,20,366.85062745151436,28.972280813382547,7.755538950942392,1.0,3.0
58.0,58,26,599.9184979403774,70.25751410587682,9.771366777571922,2.0,3.0
58.0,58,27,108.66126447408436,942.2862687145248,15.511077901884779,8.0,3.0
58.0,58,31,1293.1320728985866,517.3140084557506,7.755538950942392,1.0,3.0
58.0,58,32,708.9531780406201,521.4585780924772,12.311150689306299,4.0,3.0000000000000004
58.0,58,34,1199.3009864648188,585.7610331275499,15.51107790188478,8.0,3.0
58.0,58,35,1258.7228717967935,421.014664351734,7.755538950942392,1.0,3.0
58.0,58,36,948.1065422378341,332.8808188533967,7.755538950942392,1.0,2.9999999999999996
58.0,58,37,1148.9785429054543,279.4548079320513,11.185422719499032,3.0,3.0
58.0,58,40,1026.7361866469812,411.2897033745138,11.185422719499032,3.0,2.9999999999999996
58.0,58,44,440.35669789536087,352.83093300632225,9.77136677757192,2.0,3.0
58.0,58,45,150.14436272011005,971.5394995979608,9.77136677757192,2.0,3.0
58.0,58,46,230.0975289569346,524.1119540841526,12.311150689306295,4.0,3.0
58.0,58,47,815.450378058072,312.9714350871699,7.755538950942392,1.0,2.9999999999999996
58.0,58,54,699.7446217048963,689.5581662871434,7.755538950942392,1.0,3.0
58.0,58,55,898.1309691615842,131.46877575470762,7.755538950942392,1.0,2.9999999999999996
58.0,58,57,106.71328311936672,404.47698722081293,11.185422719499034,3.0,3.0
58.0,58,61,261.25716330465605,701.9576400569415,19.941674530191047,17.0,3.0
58.0,58,72,940.8131331340012,91.39533854979359,7.755538950942392,1.0,2.9999999999999996
58.0,58,73,515.4299300117974,893.6436211288651,11.185422719499034,3.0,3.0
58.0,58,74,715.7593087704425,443.39035054650464,7.755538950942392,1.0,3.0
58.0,58,75,765.4423158870684,548.6985503235414,14.835812298463564,7.0,3.0
58.0,58,77,499.7435373631809,144.81638672748656,9.771366777571922,2.0,3.0000000000000004
58.0,58,81,1096.8660723412538,519.4164262463931,14.092749536269187,6.0,3.0
58.0,58,84,563.2044543305216,790.2935635666747,7.755538950942392,1.0,3.0
58.0,58,88,393.2426939601076,550.4041639489868,9.77136677757192,2.0,3.0
58.0,58,89,1292.8532472282052,800.1744240501939,19.542733555143844,16.0,3.0
58.0,58,95,1194.5132884805905,829.3275806977225,7.755538950942392,1.0,3.0
58.0,58,97,597.7713895419198,942.2249456911863,12.311150689306299,4.0,3.0
58.0,58,100,907.7236028668041,826.4766339275944,7.755538950942392,1.0,2.9999999999999996
58.0,58,102,398.3356628284284,609.8363705598092,9.771366777571922,2.0,3.0
58.0,58,104,380.8196400069838,374.45829885310764,7.755538950942392,1.0,3.0
58.0,58,106,175.7586679786622,114.38414857546866,9.771366777571922,2.0,3.0
58.0,58,107,124.48763305275673,273.476764789607,7.755538950942392,1.0,3.0
58.0,58,108,417.9238525342506,866.5778827100827,13.261785059625714,5.0,3.0000000000000004
58.0,58,111,942.4893747320688,548.9449208488539,9.77136677757192,2.0,3.0000000000000004
58.0,58,112,873.2797440909828,236.6365437728865,7.755538950942392,1.0,3.0000000000000004
58.0,58,115,1247.0935968421688,845.015991472356,9.77136677757192,2.0,3.0
58.0,58,117,164.4191100868685,924.6159724269601,12.311150689306295,4.0,3.0
58.0,58,118,7.659811328708423,535.7478808772064,7.755538950942392,1.0,3.0
58.0,58,119,1335.8810606488782,681.5556346572268,7.755538950942392,1.0,3.0
58.0,58,120,1264.2709218790203,998.286181870046,12.311150689306299,4.0,3.0
58.0,58,126,568.1228300013144,751.0712918085458,9.771366777571922,2.0,3.0000000000000004
58.0,58,128,53.67292154517253,926.42673421595,7.755538950942392,1.0,3.0000000000000004
58.0,58,131,581.9463478608992,497.1568393469227,13.261785059625714,5.0,2.9999999999999996
58.0,58,134,1045.261445385142,845.0849790547986,7.755538950942392,1.0,3.0
58.0,58,139,14.907956587218344,80.08018763248214,7.755538950942392,1.0,3.0
58.0,58,143,955.867117570883,898.3961439761018,9.77136677757192,2.0,3.0
58.0,58,144,1136.0888887317317,334.5506127816757,11.185422719499034,3.0,3.0
58.0,58,145,82.39447458291825,267.89932502938154,7.755538950942392,1.0,3.0
58.0,58,146,1212.4640128530232,49.68298803054048,9.77136677757192,2.0,3.0
58.0,58,148,1027.3147557012157,1003.9045982019414,7.755538950942392,1.0,3.0
58.0,58,153,185.48102008083768,17.901028835039323,11.185422719499032,3.0,3.0
58.0,58,156,1053.0433395630303,1002.4170610698517,12.311150689306299,4.0,3.0
58.0,58,160,829.4585634466727,805.4851384699244,7.755538950942392,1.0,3.0
58.0,58,163,240.08851065989495,156.96844075348508,7.755538950942392,1.0,3.0
58.0,58,164,1331.7147284303396,636.2636288684625,14.09274953626919,6.0,3.0000000000000004
58.0,58,165,373.5713836083486,903.4070357479588,7.755538950942392,1.0,3.0
58.0,58,167,872.0942532323816,839.3237605994099,7.755538950942392,1.0,3.0
58.0,58,170,419.4632891619356,607.3315220946357,7.755538950942392,1.0,3.0
58.0,58,172,653.3433363073409,141.35148358654487,9.77136677757192,2.0,3.0
58.0,58,174,13.588256183476812,794.4817412257491,11.185422719499032,3.0,3.0000000000000004
58.0,58,177,406.2131572767886,148.82910671173715,14.092749536269187,6.0,3.0000000000000004
