time_min,step,agent_id,x,y,radius,size,speed
0.0,0,1,906.6803953172749,938.8342296392339,7.755538950942392,1.0,0.0
0.0,0,2,775.8219768278442,248.45740296400234,7.755538950942392,1.0,0.0
0.0,0,3,96.89475451791799,275.1406162579104,7.755538950942392,1.0,0.0
0.0,0,4,880.2426211691886,911.4732593444537,7.755538950942392,1.0,0.0
0.0,0,5,412.56257773979377,411.6718959083546,7.755538950942392,1.0,0.0
0.0,0,6,334.8349172872764,89.99123376968753,7.755538950942392,1.0,0.0
0.0,0,7,727.221140400556,345.9746725919721,7.755538950942392,1.0,0.0
0.0,0,8,161.33839573867166,836.9952943611574,7.755538950942392,1.0,0.0
0.0,0,9,217.82382245838744,928.9271353937493,7.755538950942392,1.0,0.0
0.0,0,10,714.9649566824678,709.3093358650744,7.755538950942392,1.0,0.0
0.0,0,11,942.6903959619173,460.8651066806538,7.755538950942392,1.0,0.0
0.0,0,12,372.39754620417773,119.72133056872491,7.755538950942392,1.0,0.0
0.0,0,13,539.6464033148629,249.1694560331963,7.755538950942392,1.0,0.0
0.0,0,14,994.3474631666854,119.80074255220863,7.755538950942392,1.0,0.0
0.0,0,15,711.069363885438,227.3858612794976,7.755538950942392,1.0,0.0
0.0,0,16,1332.609586819895,882.7183329048903,7.755538950942392,1.0,0.0
0.0,0,17,660.2130728751324,206.84452421618892,7.755538950942392,1.0,0.0
0.0,0,18,349.2533932663724,374.90108681546803,7.755538950942392,1.0,0.0
0.0,0,19,350.17331004271483,51.81012928219373,7.755538950942392,1.0,0.0
0.0,0,20,67.94597492043886,12.684199485246662,7.755538950942392,1.0,0.0
0.0,0,21,1147.0989476869213,345.5368528322172,7.755538950942392,1.0,0.0
0.0,0,22,762.3567514186051,951.2929275762028,7.755538950942392,1.0,0.0
0.0,0,23,1044.0200015661987,743.9609735785759,7.755538950942392,1.0,0.0
0.0,0,24,611.0186948440698,919.9273050435035,7.755538950942392,1.0,0.0
0.0,0,25,536.8698644913059,109.34245088181729,7.755538950942392,1.0,0.0
