step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,681.96,1.179703236387498,1.5658378851122903
2,624.66,1.294767250476394,2.0083759414129125
3,586.2,1.386883346292649,2.405541818150494
4,556.17,1.4686180547723282,2.7946491595882157
5,529.39,1.5500029380476568,3.202432121001877
6,506.07,1.629688980574168,3.623365977314523
7,485.7,1.7062086944646822,4.052561933676791
8,467.65,1.7807058586892293,4.491690222635986
9,451.13,1.8557508636384181,4.951415917968716
10,436.03,1.9305207319746547,5.446119130812332
11,421.94,2.004233518434674,5.946589918349128
12,409.31,2.0762416258165497,6.455201126820873
13,396.68,2.153031152300896,7.02187337007291
14,385.89,2.2250247202176325,7.5794137207309324
15,374.89,2.3012487878931482,8.1914490009646
16,365.05,2.3749183321391643,8.786520898355914
17,355.9,2.4470307261922697,9.416594950182485
18,346.45,2.5266206594132727,10.11638801746476
19,337.92,2.603773232201937,10.80804369053431
20,329.34,2.685112426451889,11.556050441988628
21,322.35,2.7565569814781226,12.278519552743148
22,314.66,2.838602175280172,13.089397226291593
23,307.81,2.9162347297072357,13.886998363946423
24,301.31,2.9939146768189864,14.73571571304891
25,295.01,3.074243674857245,15.591603389141488
26,288.69,3.1580275680519794,16.539506313552486
27,282.78,3.240375788840368,17.50595808290457
28,277.51,3.319508313388458,18.42259934644004
29,272.2,3.401973920661839,19.408752614254098
30,266.92,3.4871895450872303,20.5185825858606
31,262.01,3.5701118730863834,21.588738342051496
32,257.65,3.647788017871168,22.58993442300357
33,253.09,3.7322811321919627,23.72538153107706
34,248.66,3.817384233109104,24.94909658277049
35,244.33,3.9048625304471654,26.181980408685675
36,239.65,4.0011294216760245,27.656801055074002
37,235.72,4.0884730293779,28.927874951610615
38,231.74,4.1802455574329676,30.32447980354584
39,228.08,4.270131570793651,31.75522946939023
40,224.71,4.355407600679387,33.095607435880574
41,221.19,4.445539310168726,34.5358923315684
42,217.87,4.536161572166659,36.01225928810445
43,214.64,4.626480830056568,37.54614170104842
44,211.58,4.717168300292912,39.2082242189288
45,208.75,4.805998378279404,40.66282667306134
46,205.82,4.898470795817002,42.267462287579335
47,203.04,4.990652369912154,43.94517916204969
48,200.04,5.089887491693967,45.76964225909033
49,197.36,5.18465742059584,47.59379589520638
50,194.6,5.283311380459006,49.46659232918194
51,192.0,5.381894201220227,51.403140346589936
52,189.72,5.470740384207055,53.150412041773315
53,187.26,5.568208549060171,55.150177821086984
54,184.82,5.667272385601538,57.30575020490781
55,182.48,5.769922027698534,59.60240818584707
56,180.4,5.865477560092321,61.59737972194509
57,178.3,5.964001209213365,63.764422633369875
58,175.99,6.071818479459601,66.19510301890557
59,173.92,6.177282392849253,68.47626296972871
60,171.49,6.295045011443977,71.15610174032442
61,169.87,6.389461239792143,73.34969756597249
62,167.81,6.501728800311951,76.05067934853568
63,165.9,6.611122753027084,78.77969662334228
64,163.9,6.725022919978366,81.6805925854026
65,161.86,6.844947871020483,84.63765168388066
66,159.81,6.966005788293111,87.78716194939975
67,157.91,7.0867838224263915,90.92176638759948
68,155.94,7.210756058687363,94.38478322732523
69,154.14,7.329860887131336,97.72853913423374
70,152.55,7.439503553420203,100.76848656257421
71,151.01,7.552655483954743,104.16754333326813
72,149.63,7.660145497168018,107.19000591948671
73,148.17,7.773673720469864,110.59815815031394
74,146.57,7.89913192341123,114.43905795443737
75,145.01,8.02393018055011,118.32586692798084
76,143.7,8.13597416750867,121.72180340522613
77,142.29,8.257129059029461,125.50795021159581
78,140.8,8.387380288059578,129.6322581207535
79,139.46,8.509533712160962,133.46451423041913
80,137.96,8.644081189458115,137.29533077864974
81,136.44,8.781877949740855,141.65577585809066
82,134.92,8.924705185122523,146.7490104095152
83,133.49,9.069173503759318,151.5422560903044
84,132.18,9.206251561832268,156.13608047200967
85,130.76,9.355437669142436,161.7147703672169
86,129.61,9.480968945690039,166.20691436330839
87,128.34,9.622757075159276,171.4972347399537
88,127.22,9.75874161760529,176.63239564074712
89,126.04,9.902151589635155,182.69876452030002
90,124.76,10.054274114238012,188.21459955043593
91,123.64,10.192160157913909,193.77865767629802
92,122.52,10.33731317796649,199.34895200550704
93,121.33,10.491021939710317,205.56866017541662
94,120.21,10.643032521439103,211.69452316968892
95,119.18,10.787133768246415,217.15181776447622
96,118.18,10.932762792277464,223.22143693850882
97,117.15,11.080781337309102,229.15849529753928
98,116.03,11.244343857545806,235.39216072476128
99,115.12,11.391780824453438,242.10356716484978
100,114.18,11.542028448187386,248.6795751918363
101,113.14,11.707549753188056,255.8135008213155
102,112.36,11.84633858243484,261.9860850582916
103,111.38,12.012619461374392,269.28008321480416
104,110.48,12.170658378605165,276.22744356192857
105,109.61,12.330951598220961,284.31489392336664
106,108.81,12.484982507315134,291.11584519234316
