step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,681.9,1.179817315804875,1.5660292999886203
2,624.45,1.2949399442660998,2.0164722769941013
3,584.74,1.3898671105615912,2.426977418126195
4,553.69,1.4753396177024019,2.832946219446226
5,527.92,1.5553381222370388,3.24232443409812
6,504.66,1.6351522292310825,3.6747233378727553
7,483.68,1.715387333523186,4.129949779962428
8,464.89,1.7935461939551265,4.6067663334976645
9,447.54,1.8728467817092487,5.119592941312311
10,431.55,1.95202008812565,5.653445300267079
11,416.88,2.031282595905473,6.22233267858989
12,403.16,2.1110935437979577,6.8197945230864025
13,390.1,2.192706350566948,7.442156729327808
14,378.61,2.271395599901957,8.080784554121527
15,367.14,2.354310276640136,8.76773902759098
16,356.64,2.436136707470849,9.473940401033758
17,346.88,2.5176782356459593,10.206470303199964
18,337.45,2.601977742105595,11.014099136035133
19,328.26,2.688692591345928,11.833164385926146
20,319.86,2.775362139671185,12.686758746247865
21,311.36,2.865496525356054,13.60545147183554
22,303.62,2.953907781645707,14.525148685236761
23,296.08,3.0455552485974082,15.524739111405285
24,289.75,3.1276296739040315,16.43243127561141
25,283.74,3.2103535435252812,17.401013121374778
26,277.5,3.2996021606886963,18.466051055762648
27,271.56,3.3881668743673377,19.55287085854752
28,265.91,3.478132237027393,20.70442290311954
29,260.63,3.5674021020114326,21.911371892658817
30,255.08,3.6642842844493724,23.210950060378796
31,249.75,3.761543010934079,24.55997174165598
32,245.16,3.8510690829492167,25.863677186364768
33,240.33,3.9471659146156184,27.31327039567636
34,235.61,4.045076064492956,28.78500344951725
35,231.42,4.138900416057385,30.303705958421926
36,226.75,4.245247618860971,31.951131927361516
37,222.74,4.344120615627094,33.65543596144195
38,218.71,4.445769469083749,35.30889177415428
39,214.9,4.54769073006159,36.983615496536004
40,211.41,4.649296619120496,38.7902129134566
41,207.83,4.753761226757138,40.62815373940798
42,203.89,4.871575673045412,42.75329101539331
43,200.62,4.976612516220346,44.7240119146539
44,197.38,5.0834149518857314,46.73255352295925
45,194.1,5.195054014991667,48.934116550081036
46,190.68,5.315704627829961,51.413573356732456
47,188.1,5.414837985091717,53.49573504924528
48,185.27,5.524916930664408,55.927984239683575
49,182.38,5.64088086779033,58.31705518431872
50,179.87,5.7493458526280845,60.70095554159634
51,177.2,5.865050577265745,63.193435728321255
52,174.15,5.996688724414367,66.23032501550931
53,171.58,6.117063672323318,69.10313459649515
54,169.02,6.2408487914205075,71.9638510380312
55,166.85,6.3553597193970734,74.87886108035086
56,164.48,6.478939546517665,78.00336242087718
