step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.23,89.475,100.52499999999999,15.537519537676188,14.695017326732673,16.53834269662921,482.723634164647,416.05110891089106,578.1962421972535
72,91.66,84.0,99.0,16.317508095050428,15.0489898989899,17.816964285714285,541.37743707379,438.89496907216494,680.0230386662929
73,89.58,82.475,97.0,16.868089609838407,15.589126932989691,18.362114310902143,590.5910127190846,472.390314266711,792.5855764831468
74,87.99,80.0,96.0,17.344162323399,15.86890625,19.01284722222222,626.6194176322911,494.29903590425533,881.7618589743589
75,86.58,79.0,94.0,17.810137449926177,16.286702127659574,19.48892405063291,662.1030933022569,516.4204266882516,931.0824155295643
76,85.11,77.475,92.52499999999999,18.291290582196794,16.697206638616176,19.9775641025641,701.6252693181277,541.0377702942219,1012.3571202531643
77,83.88,75.95,92.0,18.745889276722984,17.037771739130438,20.67090909090909,741.9938252601061,571.303836996337,1050.0703117674632
78,82.64,75.0,90.52499999999999,19.214775491874885,17.485576923076923,21.147333333333332,785.6524402321281,611.2328651685393,1144.2059222423145
79,81.87,74.0,90.0,19.59112070197921,17.758055555555554,21.628716216216215,819.3417158967237,637.0255681818182,1171.8905350978134
80,80.96,73.0,88.0,19.999337317567896,18.11193181818182,22.077739726027396,856.1920550284638,671.3162893296853,1226.964464882943
81,80.05,72.0,87.52499999999999,20.421374150292127,18.44144461859979,22.599305555555556,892.8400834625417,694.156020594004,1267.3854653505239
82,79.29,70.475,87.52499999999999,20.821193861977527,18.8335684430512,23.296161971830983,936.1798343061569,718.7255485893417,1336.3917808219178
83,78.4,70.0,86.0,21.26895725720764,19.361918604651162,23.69607142857143,978.1091976582934,767.153830616584,1430.0930074033947
84,77.72,70.0,86.0,21.672834358379095,19.565697674418605,23.99535714285714,1016.3081270643331,785.1743515237421,1465.8399487836107
85,76.97,69.0,85.52499999999999,22.09708280931262,19.737592339261287,24.593840579710143,1056.6059547697312,806.889880952381,1496.688116883117
86,76.23,67.475,85.0,22.537191133684086,20.090588235294117,25.32296971027216,1104.0512969192685,844.0840949162504,1596.9049053182916
87,75.48,67.475,84.52499999999999,22.99068772270878,20.434625350140056,25.622656935908694,1150.6455716305943,868.05,1656.611976575456
88,74.8,67.0,84.0,23.42635202099707,20.779464285714287,26.20746268656716,1196.2164244457747,895.7660129310345,1682.7365516169152
89,74.16,65.475,83.52499999999999,23.853649636293845,21.096234939759036,26.943304195804195,1237.711499987256,922.7550049033342,1741.6652243589738
90,73.47,65.0,82.04999999999998,24.317180987653582,21.68696266547672,27.434615384615384,1293.944394233945,964.4131236038719,1770.44016559829
91,72.69,64.0,81.52499999999999,24.809990396278582,22.024476814212587,28.11015625,1357.9162261649462,975.6125210084033,1869.890691964284
92,72.07,64.0,81.0,25.26458810563468,22.38611111111111,28.637890624999997,1407.0141256561585,991.588563789152,2044.670289855072
93,71.34,63.475,80.52499999999999,25.77271574887688,22.7120839193624,28.942336309523807,1461.879093865473,1035.5618341788206,2132.444071978816
94,70.69,63.0,79.0,26.262483144368993,23.380866601752675,29.39902713773681,1513.9579179098944,1096.8166930379748,2163.4855801636977
95,70.15,63.0,78.52499999999999,26.719919408934796,23.613388510223952,29.83795442908346,1563.7738954847778,1150.9099662162162,2195.2899975926816
96,69.62,62.0,78.0,27.18610215904447,24.264903846153846,30.4383064516129,1616.083134471145,1177.4000202922077,2226.5441803081367
97,69.03,61.475,77.52499999999999,27.679626389269643,24.595483682983684,31.069103648863035,1672.4432112104832,1234.7401315789473,2316.5268939393936
98,68.36,61.0,76.52499999999999,28.231828643637392,25.16704118250171,31.808196721311475,1734.0070448476538,1263.3366297468353,2373.0972115384616
99,67.66,60.0,76.0,28.803420489386987,25.503947368421052,32.63833333333333,1813.6922271160138,1317.5023717948718,2545.835109289617
100,67.07,59.0,75.52499999999999,29.33856775296583,26.072499999999998,33.09493644067796,1882.3014048364616,1355.435516848017,2584.0165300546446
101,66.47,59.0,75.0,29.88932120601242,26.485328947368423,33.53899717514124,1950.0631683367842,1420.1811366160682,2742.633985741187
102,65.94,58.475,74.0,30.41965730931325,27.013175675675676,34.205230859146695,2019.4406354489113,1458.8168641243983,2853.415444915254
103,65.45,58.0,74.0,30.94260408859239,27.475601629026286,35.03706896551724,2088.45758870389,1503.1657962328768,2955.8289035087705
