step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,91.54,85.475,98.52499999999999,16.585651410466763,15.40856524427953,17.77544801641587,555.8071637002988,453.7212739641311,675.9653578407425
72,88.39,82.0,96.0,17.77833249299319,16.384375,19.10640243902439,642.786943974685,517.7872214832059,884.6775947459075
73,86.49,79.0,95.0,18.779258511321565,17.167894736842104,20.38639240506329,712.614483586641,564.1763586956522,1004.4069620253157
74,84.84,78.0,92.52499999999999,19.770929423350832,18.12231182795699,21.289601590392728,779.4348636270688,624.5584178065461,1050.676959591041
75,83.53,76.0,90.0,20.71984887200115,19.27861111111111,22.49769736842105,846.2616116849952,677.4878626990986,1160.388083333333
76,82.2,75.0,89.0,21.708519265376516,20.195786516853932,23.4785,916.5754982943058,744.213001202887,1247.8596296296287
77,80.9,74.0,88.0,22.725695239350184,20.964105592441268,24.748675675675674,991.4555286686642,794.7492302955665,1329.4729513888883
78,79.49,73.0,86.0,23.812103658471898,22.0748696872494,25.811529680365297,1077.0720292587453,877.9385425020048,1405.4867846318411
79,78.08,71.0,85.0,24.92696014364411,23.143455882352942,27.061942488262908,1166.0127333019532,944.7035714285714,1489.1646202531645
80,77.08,69.475,84.0,25.950023007669962,24.010119047619046,28.227639751552793,1250.0697214832144,1011.0056475903614,1597.8574647887322
81,76.15,69.0,83.0,26.977145335961865,25.04759036144578,29.188773291925465,1341.041596844859,1103.9439759036145,1680.954662162162
82,75.16,68.475,82.52499999999999,28.050148499600844,25.86566265060241,30.171722689075626,1437.0351125710106,1171.4918527769614,1836.4652684221262
83,74.23,67.0,81.52499999999999,29.126681171370933,26.92560975609756,31.552985074626864,1532.6756955825902,1251.520423065342,1919.6609722222215
84,73.27,66.0,80.0,30.24675037113245,27.902959104938272,32.80585142469471,1640.3585513771782,1299.9254625121714,2078.7069642857136
85,72.29,65.0,79.52499999999999,31.40566183250247,28.880659722222223,34.09351398601399,1747.4510970853296,1422.1675216522317,2222.7371438263226
86,71.37,63.475,79.0,32.57831535895498,29.97426424050633,35.66397435897436,1861.27453158825,1497.4604628164557,2365.6106468531466
87,70.45,63.0,78.0,33.77596272943621,31.054079254079255,36.838671874999996,1978.5023951241628,1598.4916737940473,2508.614562937063
88,69.45,61.475,77.0,35.04804697364718,32.39805194805195,38.378787678476996,2110.046227476122,1689.6559275184275,2722.0003906249995
89,68.41,60.475,75.0,36.38367146703368,33.58875,40.493032786885244,2251.1304549486795,1812.1954109589042,2971.5355812220564
90,67.67,60.0,74.52499999999999,37.57652915710047,34.59510135135135,41.460023617671574,2378.3471205618316,1903.4664892632359,3119.532921362704
91,66.87,59.475,73.52499999999999,38.82665795963969,35.77234963837077,42.534166666666664,2512.000392341351,2032.623321435462,3280.799185646186
92,66.0,58.475,72.0,40.162601162527125,36.97208333333334,44.39533898305084,2659.3210947594307,2156.362676056338,3396.5206249999987
93,65.25,58.0,72.0,41.46427295546482,37.957995495495496,46.06465517241379,2813.4360445237344,2249.0893209255532,3522.0261507936502
94,64.42,57.0,70.52499999999999,42.8451037587856,39.14394366197183,47.54,2971.470748952947,2360.7834523809524,3858.0851372924644
95,63.67,55.0,70.0,44.20686254664877,40.29525413349663,49.06041666666666,3136.652225694773,2460.9421323529414,4063.737288549121
96,62.99,54.475,69.0,45.53771080051049,41.200724637681155,50.56898148148147,3303.9969071187993,2588.0938512361467,4360.082236842104
97,62.2,54.475,68.0,46.97299070979243,43.292169666374015,51.874870129870125,3502.65224201829,2766.2513059701496,4797.354178321677
98,61.5,52.95,68.0,48.384724451213714,44.33860294117647,53.81237535612536,3682.5753934567456,2941.2604946524066,4984.266140819964
99,60.91,52.475,67.0,49.73188559368614,45.67321115013169,55.23939586357039,3865.078576042034,3127.097816066725,5109.554545454545
100,60.29,52.475,67.0,51.14602981823391,46.93022388059701,56.49512578616352,4063.8945221741183,3245.1082089552237,5410.7705799373025
101,59.69,52.0,66.0,52.550647669154365,47.80932835820896,58.50458998548621,4269.511231293419,3390.420213386194,5565.309545454545
102,59.07,51.0,66.0,54.00246276972527,49.06975350520127,60.497391786903435,4490.212724841143,3505.8352447552447,5874.020909090909
103,58.52,50.0,66.0,55.42154793899772,49.97891791044776,62.11849999999999,4700.879050284855,3628.1902236652236,6048.330808080807
104,57.77,49.475,64.52499999999999,57.04078961862859,51.76469474969475,63.735480392156866,4961.7331401862875,3862.0120804195803,6332.0102941176465
105,56.97,48.475,64.0,58.791336923553025,52.968650793650795,66.57995918367348,5230.179142272258,3985.8978142076503,6812.68894680851
106,56.39,48.0,63.52499999999999,60.32239216244563,54.33191287878788,68.88043154761904,5491.039056071285,4329.3796875,7522.253098982423
107,55.82,48.0,63.0,61.850019562363315,55.70112847222222,69.36771941489361,5737.479382010743,4443.094620901639,7685.599739470255
108,55.22,47.475,62.52499999999999,63.44281839641011,57.040983606557376,71.34852807971015,6006.860981996407,4701.360792349727,7964.990425531913
109,54.69,47.475,61.0,64.97109778628115,58.47508620689655,72.37366394927537,6265.237431789648,4881.291574048347,8318.431539424279
110,54.1,47.0,60.52499999999999,66.61551151252615,59.733356507230255,74.90654920212766,6585.336915473467,5188.773363530099,9350.119414893616
111,53.52,46.0,60.0,68.27762628648117,60.991290322580646,77.40489130434783,6879.684118074752,5328.318507381083,9528.391281221091
112,52.88,46.0,60.0,70.03026557837153,62.498735647895025,78.33614708603145,7209.669320107073,5686.116087319244,9746.126565217392
113,52.52,45.0,60.0,71.46381294220619,63.51352459016394,80.46681313598519,7474.167359189214,5915.01031656303,10093.199782891881
114,52.05,44.0,59.52499999999999,73.0629844887493,64.93630464480874,83.07833333333333,7809.862340219388,6146.87568306011,10633.017070158103
115,51.58,43.0,58.52499999999999,74.67563448938472,66.10341530054644,84.5932945736434,8110.8763811296485,6397.457159090909,10949.105620155036
116,51.08,43.0,58.0,76.35934964111787,67.4739110707804,85.53720930232556,8431.215412260759,6590.229318181818,11290.566860465115
117,50.43,42.475,57.0,78.27064835404855,69.7154605263158,88.59222222222222,8835.512733766558,7019.890176767677,11848.548809523809
118,49.94,42.475,57.0,79.99220115319254,70.5963141025641,90.69912790697673,9194.035054785576,7189.98052631579,12308.452976190472
119,49.48,41.475,57.0,81.70701536921197,72.04027777777777,92.60358763471355,9567.072898708562,7342.781140350878,12903.1526191796
120,49.05,41.0,56.0,83.36137900077297,73.95713096559379,94.69817073170731,9921.156629670904,7634.255483490566,13085.107483370288
121,48.58,41.0,56.0,85.13779429905466,75.35575105042017,96.42439024390244,10289.206482757845,7879.614091981132,13376.638213869463
122,48.01,40.0,55.0,87.12985884888643,78.01904481132075,98.82014423076923,10749.787630315464,8298.68846153846,14408.377325581394
123,47.59,40.0,55.0,88.8710864069923,78.9986484034833,100.4031976744186,11184.310950117013,8565.442727272728,14703.141368515206
124,47.09,39.475,55.0,90.78566499044857,80.4545518207283,103.33035060975608,11625.023022446716,8865.560830419581,14963.515338827838
125,46.7,39.0,54.0,92.52853485362442,81.00264520902701,105.31794871794871,12045.643493300659,9319.69715234102,15547.20815444245
126,46.3,39.0,53.52499999999999,94.30956505107113,82.69465497737556,107.7228205128205,12467.93355523552,9601.100509803922,16169.038081395347
127,45.81,39.0,53.0,96.2724050347054,84.18807189542484,110.0503365384615,12944.90875156124,9898.422293447293,16703.664173101668
128,45.41,38.0,52.52499999999999,98.12106412564162,86.06094883889695,113.51696119196119,13431.092914539251,10229.201470588236,17179.46891891892
129,44.99,38.0,52.0,100.03107964973117,86.9734851233672,114.51696119196119,13952.428437184766,10722.39070754717,17655.666097972968
130,44.62,38.0,52.0,101.79879659952041,88.79145394006659,116.52749480249479,14394.554140933848,11058.793461538462,18399.15128205128
