step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,681.21,1.183617997336965,1.579478185375583
2,624.11,1.301397309711835,2.0428411852432773
3,584.27,1.3999423760172922,2.477449920738362
4,552.26,1.49270546751325,2.9279494972277353
5,525.56,1.5799817968407768,3.3859359265129374
6,502.04,1.6652700888236636,3.8592329480032803
7,480.79,1.7506918736840351,4.349750523118299
8,461.39,1.8371344842036066,4.882296859252816
9,443.92,1.9243891618318343,5.457717904563835
10,428.11,2.009983580386625,6.047732463595106
11,413.15,2.0984079831130407,6.700391242419763
12,399.76,2.1833482652539806,7.337719018682205
13,386.94,2.2719930899203677,8.041103204301544
14,374.96,2.361618876434373,8.784014432234972
15,363.28,2.455363777978113,9.603171981244593
16,353.5,2.541988007019063,10.39953171483836
17,343.0,2.6387851009622274,11.317122897540695
18,333.94,2.7298735742477276,12.201131649707726
19,324.96,2.8256804967321387,13.202089704566088
20,316.64,2.921091264128764,14.198953688391414
21,308.8,3.0159501938487723,15.263041417740215
22,301.29,3.113919588550881,16.41811219590513
23,294.15,3.2128178125531566,17.58892680496829
24,287.28,3.311951928650375,18.807082034244257
25,280.51,3.4158267230427084,20.14126244545761
26,274.0,3.520783695215925,21.482044637981357
27,267.67,3.6289162612185013,22.92571353549489
28,262.12,3.73289210073525,24.422351228828305
29,255.89,3.8513831142214956,26.071548601318614
30,250.55,3.961910890818901,27.72996937656548
31,245.59,4.072320214404294,29.46003728376163
32,240.84,4.182373185581679,31.22496323502652
33,236.24,4.2930190508893995,33.04456559801065
34,231.84,4.40784095267228,35.00739879058249
35,227.29,4.528518255748899,37.0796057484592
36,222.96,4.649453336509819,39.180505433894005
37,219.21,4.762635627660273,41.23326183394713
38,215.38,4.881610155563532,43.48758800955677
39,211.44,5.007399657216394,45.9987253742949
40,207.34,5.144328358854167,48.644403781782145
41,203.41,5.283245702844064,51.36052453011676
42,199.78,5.416712066885181,54.14580239698551
43,196.45,5.547580173368935,56.92295238470879
44,193.3,5.678558400020332,59.68685848104517
45,190.06,5.8176582986123755,62.97940785143488
46,187.15,5.948851043232542,65.95773806708011
47,184.2,6.083947501470002,69.03377692206199
48,181.61,6.215590557161407,72.32831892148921
49,178.53,6.369480110825361,75.98997674305099
50,175.75,6.517652288566592,79.6181298512793
51,173.09,6.664928572877584,83.1504434222621
52,170.7,6.806171512660022,86.86804726601981
53,167.93,6.967470072332333,91.5102866508424
54,165.71,7.11277556873769,95.65058207049572
55,163.43,7.265966772122585,99.81601435414186
56,161.29,7.416430672850704,104.04987037633333
57,159.04,7.576592389360738,108.77929499892494
58,157.08,7.724544155850406,113.21709849243437
59,154.81,7.892206362375855,118.56257119337872
60,152.6,8.065942680431197,123.90790448915556
61,150.42,8.238649111390577,129.60131864353863
62,148.38,8.409110344327754,135.46679143525964
63,146.39,8.581874324254997,141.12302430854757
64,144.59,8.75018911435198,146.5647748474713
65,142.68,8.932746327397425,152.80061353582047
66,140.93,9.1042775617613,158.3820953446344
67,139.4,9.268181635783304,163.87645021496087
68,137.73,9.447609744455784,170.32557264579188
69,135.9,9.645581114287818,177.59267309172287
70,134.27,9.830782938233364,184.8717859597472
71,132.49,10.031345505954684,193.14288229845718
72,130.99,10.215719949268044,200.6935456806824
73,129.56,10.400765356755441,208.46209712727298
74,128.22,10.583716042958704,215.853367375462
75,126.67,10.789748496069365,224.55425012095526
76,125.21,10.99517205605482,233.84265510814996
77,123.7,11.206486790461804,242.2486426724645
78,122.33,11.411931404775236,251.47825521107345
79,120.88,11.630841622047383,261.59895463946054
80,119.58,11.841994502035412,272.6299146467097
81,118.36,12.052571277145814,282.2989926358748
82,117.1,12.269523903909171,292.93268296284964
83,115.94,12.479183516135036,303.310643622991
84,114.71,12.702060390210791,313.90595182836586
85,113.08,12.982044867648735,328.238251960756
86,111.94,13.211620563548806,340.7510781587921
87,110.78,13.444876991030704,352.98116783403987
88,109.67,13.666094388824646,364.63224754845527
89,108.7,13.887738520663252,376.29822502331416
90,107.67,14.121579372389183,389.24505514741367
91,106.7,14.350006832451585,402.43020002389386
92,105.6,14.60312806303048,416.57735707470715
93,104.6,14.84827058596132,431.0430806430003
94,103.6,15.102979875217434,446.12108497659904
95,102.41,15.390452526727493,462.70067014253624
96,101.44,15.64711682413236,477.6417388442819
97,100.6,15.883784169989424,491.98514826058215
98,99.62,16.149668257966944,508.8029341458876
99,98.79,16.395188511588284,523.9055851569158
100,97.84,16.66643338493716,540.9000958842653
101,96.91,16.945660712084653,562.270323944443
102,96.16,17.199018819113768,578.8868110191997
103,95.55,17.42470554886542,594.1200020871387
104,94.68,17.712931034932616,614.980304637055
105,93.98,17.970958085993676,633.6178195119668
106,93.1,18.264809141307666,653.7384130393804
107,92.2,18.580858603013304,676.8250636992085
108,91.21,18.916936695747054,701.4075747534876
109,90.39,19.22619160521042,724.5151177055376
110,89.8,19.486135413563016,745.3289873666655
111,89.02,19.797906196297436,770.9165222754688
112,88.34,20.095788189869822,793.707931732799
113,87.58,20.414427791176774,819.3240960906172
114,86.87,20.72218165031683,843.9659528022048
115,86.09,21.049598048333454,870.2952550306516
116,85.32,21.389536655283514,898.0933821645933
117,84.68,21.701309073833382,926.5029151198567
118,84.05,22.024090937486275,954.3220357612269
119,83.47,22.32883025990444,980.3278147628956
120,82.85,22.656028075744466,1009.4875425571928
121,82.39,22.956513311456288,1035.6128837290419
122,81.76,23.286031721269765,1068.4519319345836
123,81.1,23.64191391451417,1100.8117605997563
124,80.65,23.93286571068211,1129.8794645671953
125,80.13,24.25894261642641,1161.4641774197712
126,79.55,24.602272016165802,1196.1891409603766
127,79.02,24.945507932885402,1229.116396686723
128,78.33,25.335592228929332,1265.9935813898949
129,77.8,25.69444989970738,1300.9883118077028
130,77.48,25.977112542897206,1332.4559273421278
131,76.89,26.371536989601264,1371.1243870809226
132,76.37,26.740838577975406,1406.456490551412
133,75.91,27.09192758940163,1445.1130118137671
134,75.41,27.4633475327596,1482.980884910827
135,74.91,27.846755332943257,1524.3961484501474
136,74.44,28.22659824598584,1562.4699267396995
137,73.93,28.622904995417517,1606.2939306811431
138,73.55,28.97078654800329,1643.4905305783548
139,73.1,29.357306597580006,1687.7870422291433
140,72.72,29.716832332050725,1728.243433498862
141,72.08,30.192673452272007,1776.4406723919187
142,71.78,30.52840027550526,1819.9902380179055
143,71.31,30.932818403311657,1867.9980636268958
144,70.96,31.30086474725345,1911.00607474433
