step,hours,S0,S1,S2,Ncells
48,24.0,305.0,3.580327868852459,21.095081967213115,1092.0
61,30.5,270.0,4.162962962962963,28.266666666666666,1124.0
72,36.0,251.0,4.569721115537849,34.60956175298805,1147.0
85,42.5,224.0,5.25,46.401785714285715,1176.0
90,45.0,214.0,5.579439252336448,51.925233644859816,1194.0
93,46.5,208.0,5.783653846153846,56.46634615384615,1203.0
99,49.5,199.0,6.1457286432160805,62.698492462311556,1223.0
104,52.0,194.0,6.355670103092783,66.48969072164948,1233.0
106,53.0,192.0,6.473958333333333,68.61979166666667,1243.0
116,58.0,177.0,7.15819209039548,88.49152542372882,1267.0
117,58.5,177.0,7.175141242937853,88.80225988700565,1270.0
118,59.0,177.0,7.192090395480226,89.01129943502825,1273.0
119,59.5,177.0,7.203389830508475,89.19209039548022,1275.0
122,61.0,173.0,7.421965317919075,95.10982658959537,1284.0
123,61.5,173.0,7.445086705202312,95.5606936416185,1288.0
124,62.0,173.0,7.456647398843931,95.81502890173411,1290.0
125,62.5,173.0,7.456647398843931,95.81502890173411,1290.0
128,64.0,171.0,7.5964912280701755,99.57309941520468,1299.0
129,64.5,171.0,7.614035087719298,99.9298245614035,1302.0
130,65.0,171.0,7.643274853801169,100.82456140350877,1307.0
131,65.5,171.0,7.6725146198830405,101.6608187134503,1312.0
135,67.5,166.0,7.963855421686747,110.53012048192771,1322.0
136,68.0,166.0,7.9879518072289155,111.2289156626506,1326.0
140,70.0,163.0,8.177914110429448,115.1717791411043,1333.0
141,70.5,163.0,8.190184049079754,115.34355828220859,1335.0
143,71.5,161.0,8.335403726708075,118.62111801242236,1342.0
144,72.0,161.0,8.354037267080745,118.9751552795031,1345.0
