step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,92.39,86.475,97.52499999999999,16.167812605893545,15.295066273932253,17.25764167334937,529.130601597876,447.35375,626.2801966292133
72,89.43,83.0,95.0,17.021552360155685,15.936315789473683,18.332831325301203,600.3856372213494,495.0741168478261,745.8546511627907
73,87.48,79.0,93.0,17.721759920889664,16.627688172043012,19.558227848101264,655.4895613259727,547.6455685618729,874.7474921630092
74,85.81,77.0,92.52499999999999,18.410075073354705,17.0445389200561,20.491233766233766,709.86323448833,575.4973782771535,996.5691558441557
75,84.19,76.0,90.52499999999999,19.10987623475281,17.769850427350427,21.05263157894737,763.0065532833537,627.9561701991828,1059.5822002923976
76,82.95,74.475,89.52499999999999,19.749691096999417,18.32630149812734,21.878905405405405,812.7384638284292,661.6406375300721,1110.9738425925925
77,81.82,74.0,88.52499999999999,20.379496007223498,18.772564479060268,22.430454954954957,866.2350754986296,704.5546524064171,1157.8793125
78,80.81,73.0,87.52499999999999,21.005295138217893,19.358137408568442,23.165068493150685,918.7458763149721,732.5718048128342,1215.5353673723537
79,79.84,72.475,86.52499999999999,21.63349734776148,19.919540229885058,23.878952625570776,972.6625481998992,778.5887931034483,1268.215625
80,78.9,71.475,86.0,22.28065032790413,20.422794117647058,24.533851721439746,1025.6797063991899,806.1607505070994,1325.0201193270736
81,77.98,69.475,84.0,22.951724059784265,21.112132352941178,25.529922360248445,1080.4957177699785,870.0713665710186,1425.4373701298698
82,76.92,66.475,84.0,23.68439480538078,21.44595791805094,27.095454545454544,1150.3640218610649,928.8983323538055,1556.8775271370419
83,75.97,66.0,83.52499999999999,24.400141919091507,22.286737804878047,27.980681818181818,1219.9257446167646,988.2307981927711,1665.5810725893823
84,75.16,66.0,82.52499999999999,25.08064184387958,22.911057981927712,28.447342657342656,1284.1598817243175,1028.2821092060549,1712.8091197183098
85,74.34,66.0,81.52499999999999,25.790445405683275,23.66284347020685,28.653074866310156,1357.2483837579366,1079.7157159296398,1915.0982587064666
86,73.47,65.0,81.0,26.551132170241463,24.131768196202533,29.771010890151516,1440.6966623047565,1125.4477591463415,2032.35250534188
87,72.77,63.475,81.0,27.269395510716127,24.62530864197531,31.263151041666664,1511.9144993018533,1176.6157641819034,2102.755107276119
88,71.85,63.0,80.52499999999999,28.07737732235336,25.198968588842007,31.740494791666666,1597.8380338095146,1220.041975308642,2149.424733382936
89,71.2,62.475,79.04999999999998,28.797261541695683,25.991871091871094,32.754205069124424,1678.6035245826974,1263.6103276353276,2243.418762600806
