step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,92.26,86.475,97.52499999999999,15.909442189523805,15.03289764359352,16.95215183106121,515.9499172448869,431.27039206497966,631.1632937026391
72,89.14,81.475,96.0,16.511403871441235,15.311458333333333,18.042332881662148,571.0193102254688,462.73816908897555,725.3591742081447
73,87.1,79.0,94.0,16.9374100722199,15.653989361702127,18.671518987341774,607.7429088354803,486.21920986622075,841.5551481481475
74,85.66,76.0,92.0,17.260481055763968,16.005163043478262,19.441118421052632,631.6217635626289,501.5303191489362,851.9846249999994
75,84.57,75.475,91.0,17.520317635528386,16.192032967032965,19.665999999999997,653.3720935184149,510.9352006688963,896.1341216216214
76,83.37,75.0,90.52499999999999,17.811725958791236,16.311645299145297,19.794333333333334,677.0051956776447,527.3839160839161,1000.9781763698628
77,82.52,74.0,90.0,18.03207700260889,16.432777777777776,20.12297297297297,695.8224630633957,535.7377011494252,1002.1918450342464
78,81.44,73.475,89.0,18.30744747754427,16.65702247191011,20.279169751943723,719.0015455093072,547.7029175178754,1004.7684503424656
79,80.39,72.475,88.0,18.579487285185827,17.010795454545455,20.578524543378993,740.9733083050751,585.5341569767443,1061.748684210526
80,79.4,72.0,86.0,18.84691961812209,17.35697674418605,20.76388888888889,762.0117492216989,600.6205634301914,1102.3404474885842
81,78.53,71.0,85.52499999999999,19.096886324691855,17.508611491108073,21.163732394366196,786.0356149817572,606.5740210843373,1130.0248464912281
82,77.69,70.0,85.0,19.343796849278455,17.580882352941178,21.442857142857143,808.0558470718709,614.2576219512196,1177.8475251141554
83,77.03,69.0,85.0,19.548953259368215,17.61558823529412,21.79021739130435,823.8564724777603,624.3406433823529,1209.5574229158735
84,76.21,68.475,84.0,19.802391437272572,17.85654761904762,22.03757459505541,846.3495044412672,655.0504768605379,1241.74596758634
85,75.44,68.0,83.0,20.041914776572355,18.08433734939759,22.22830882352941,867.7617587281575,666.6246524559778,1311.224984472049
86,74.74,67.0,82.0,20.273313586453266,18.335060975609753,22.611940298507463,888.1925088886826,673.811277302944,1327.674637681159
87,74.17,67.0,81.0,20.468601367974887,18.553703703703704,22.69440298507463,903.203298237541,683.8553009259259,1343.1136189258311
88,73.5,66.475,81.0,20.702753908638964,18.57901234567901,22.847659430122114,922.9122969137971,693.7728395061729,1354.95358056266
89,72.96,66.0,80.0,20.894218440004902,18.874375,23.166666666666668,942.6823292780114,709.5518465909091,1364.6617327365727
90,72.4,65.0,79.52499999999999,21.10502853301473,19.10126582278481,23.524615384615384,964.5517106159126,723.6624716001298,1396.762040133779
91,71.74,64.475,79.0,21.343815373154435,19.267341772151898,23.758094951923077,991.5187171489171,746.74,1407.6517379981883
92,71.29,64.0,78.0,21.526192282178805,19.470070593963,23.979296875,1007.7186481716698,773.1747916666667,1432.168359375
93,70.7,63.0,78.0,21.753527901954616,19.612382343395,24.41428571428571,1027.4560433124373,782.1080915963432,1433.0598437499998
94,70.05,62.475,77.52499999999999,21.99772253908425,19.904645354645353,24.571511776753713,1052.0792791984259,789.8249242289178,1520.0580437974054
95,69.48,62.0,76.52499999999999,22.22504793907525,20.082954545454545,24.81491935483871,1074.449697087658,801.3566630552547,1552.4439100922127
96,69.02,61.475,76.0,22.420930990579514,20.239802631578947,25.07840428344791,1093.4471493471374,815.9389473202854,1560.7475473872946
97,68.45,61.0,75.0,22.656913732189434,20.457666666666668,25.484016393442623,1118.4890277597133,827.766525974026,1596.708606557377
98,67.88,60.0,75.0,22.90043140644281,20.616333333333333,25.900833333333335,1139.596131121306,832.6406493506494,1647.1349999999998
99,67.4,59.475,74.0,23.111711905951978,20.808108108108108,26.174039548022595,1159.7081088464893,837.6956493506493,1670.2728813559318
100,66.98,59.0,74.52499999999999,23.309903269663728,20.85229279279279,26.37372881355932,1178.8004298227468,851.8356363636364,1673.9358474576272
101,66.42,59.475,74.52499999999999,23.553518269074434,20.969094594594594,26.391652542372878,1201.1770170923169,855.5538787878788,1680.0863347457625
102,65.99,58.475,73.52499999999999,23.751941244891036,21.211745649759347,26.722267679719458,1221.5665221700538,857.9145577395577,1712.4038720046756
103,65.49,57.95,73.0,23.98212011283364,21.44417808219178,27.141703835860834,1244.1697914376073,877.4869367339581,1771.104125780553
104,65.06,56.95,73.0,24.19386502250726,21.57123287671233,27.606788793103444,1269.4521655429633,912.0401267605633,1861.7461822660096
105,64.66,56.95,72.0,24.388654586549706,21.748825152207,27.7145474137931,1291.401140826976,951.3899647887324,1872.8191964285709
106,64.27,56.475,72.0,24.59301264043686,21.81895928462709,27.984375,1312.9110077496034,961.8660593998775,1908.4270911654125
107,63.74,56.475,71.52499999999999,24.85219987945131,22.074163732394368,28.036458333333332,1342.8518209692054,971.0014901000204,1917.078078007518
108,63.4,55.95,71.0,25.033045464809465,22.178169014084506,28.310303030303025,1363.1177632337992,980.2492957746479,1923.7445611285264
109,62.93,55.475,71.0,25.266810002603457,22.248591549295774,28.590681818181817,1390.1845363898963,994.8225,1928.1570611285263
110,62.62,55.475,71.0,25.442232119059277,22.399295774647886,28.636282467532464,1408.5961552318672,1003.1005985915493,1931.5251724137927
111,62.31,55.0,71.0,25.628989605764943,22.377464788732397,28.989999999999995,1432.256640844091,1008.016997877677,1947.765218832891
112,61.78,54.0,70.52499999999999,25.897076420124108,22.68700704225352,29.77962962962963,1467.88259456597,1036.3263636363636,2036.0642361111102
113,61.37,54.0,70.0,26.12821961880995,22.782857142857143,29.87222222222222,1495.8942477915466,1045.8926238373351,2052.315073529411
114,60.96,53.475,70.0,26.353250251673888,22.980714285714285,30.245422781271834,1518.9614945321393,1098.948106060606,2060.4062499999995
115,60.46,52.475,69.0,26.61878867161663,23.351086956521737,30.609062046444112,1545.902355132427,1121.7307692307693,2064.9949292452825
116,60.13,52.475,68.52499999999999,26.831623130166875,23.45952685421995,30.94406748911466,1570.5341849516647,1128.8673076923078,2177.809560309972
117,59.85,52.0,68.52499999999999,27.015380100014482,23.503308823529412,31.071634615384614,1595.8872251294933,1141.3369291819292,2208.3022555746134
118,59.46,51.475,68.52499999999999,27.253028591725773,23.638523017902813,31.595475113122173,1616.6113797734513,1170.456338028169,2267.9116096866087
119,59.16,51.0,68.0,27.445887693035388,23.861764705882354,31.687254901960785,1638.5071529285444,1193.3766927083334,2276.344604700854
