step,hours,S0,S1,S2,Ncells
43,21.5,451.0,2.4035476718403546,9.201773835920177,1084.0
44,22.0,451.0,2.4057649667405765,9.208425720620843,1085.0
49,24.5,441.0,2.4988662131519273,10.02721088435374,1102.0
71,35.5,383.0,2.9869451697127936,14.532637075718016,1144.0
82,41.0,353.0,3.308781869688385,18.18130311614731,1168.0
85,42.5,350.0,3.357142857142857,18.974285714285713,1175.0
90,45.0,344.0,3.4593023255813953,20.28488372093023,1190.0
97,48.5,336.0,3.5922619047619047,22.473214285714285,1207.0
101,50.5,333.0,3.6636636636636637,23.315315315315317,1220.0
102,51.0,333.0,3.6666666666666665,23.366366366366368,1221.0
104,52.0,332.0,3.7018072289156625,23.72590361445783,1229.0
107,53.5,328.0,3.7652439024390243,24.472560975609756,1235.0
111,55.5,325.0,3.806153846153846,25.03076923076923,1237.0
112,56.0,325.0,3.809230769230769,25.04,1238.0
118,59.0,314.0,3.9872611464968153,27.88535031847134,1252.0
119,59.5,314.0,3.9936305732484074,27.936305732484076,1254.0
125,62.5,299.0,4.234113712374582,30.468227424749163,1266.0
126,63.0,299.0,4.237458193979933,30.53846153846154,1267.0
136,68.0,286.0,4.524475524475524,35.93006993006993,1294.0
139,69.5,283.0,4.579505300353357,36.85512367491166,1296.0
144,72.0,277.0,4.750902527075812,40.231046931407946,1316.0
