step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,97.36,94.0,101.52499999999999,15.332613112552503,14.67698747815958,15.942287234042553,464.53684849609374,417.9912565521258,526.9488031914892
72,93.77,88.0,99.0,16.24385981668488,15.323232323232324,17.26789772727273,533.4630375251096,454.7171717171717,613.197015503876
73,91.67,84.0,98.0,16.936277390188124,15.809948979591837,18.464285714285715,591.8291533130363,478.5755459183673,721.266139069264
74,89.82,82.475,97.0,17.609809376839706,16.290088058419244,19.114564354980896,642.714386462094,518.2253571428571,817.8081177325579
75,88.42,81.475,95.0,18.226879826347563,16.879375,19.721951219512196,689.9857121591278,549.4013773417581,891.3298518896829
76,87.14,79.475,95.0,18.840448361144936,17.319015280135822,20.560300632911392,740.9334201551399,576.3931141439206,972.6908057179986
77,85.66,78.475,93.0,19.51514022334879,17.921306685366993,21.27479308666017,796.2138004557246,620.8762903225806,1035.9281418918918
78,84.48,76.475,90.52499999999999,20.148250116818335,18.62527777777778,22.259061004784687,848.7715998924219,656.5682065217392,1122.9341772151897
79,83.45,75.475,89.52499999999999,20.76106863756515,19.09854868913858,22.994249999999997,900.3886386962857,708.5094101123595,1179.2266608391608
80,82.46,75.0,89.0,21.38304877921446,19.82561188811189,23.463666666666665,956.4870740197672,746.0182265066395,1253.070121326042
81,81.41,74.0,89.0,22.042153480366334,20.399224137931036,24.17584234234234,1015.5886093724253,792.4430459770115,1335.2450949367085
82,80.58,73.0,87.52499999999999,22.669696527901074,20.902011494252875,24.837444465012958,1068.312094193221,829.5118647854954,1438.6233842538186
83,79.62,72.0,87.0,23.351298714122034,21.35174752739909,25.605208333333334,1126.475431352259,881.538544491799,1509.1547430830037
84,78.83,71.0,86.52499999999999,24.004415765625264,21.940848153214773,26.30360915492958,1183.7246218565776,927.9759060175795,1567.826580404889
85,77.91,69.475,86.0,24.714662575229262,22.48779069767442,27.360226576852416,1257.5243910879012,961.2813218390805,1663.8091754798274
86,77.19,69.0,85.0,25.38109871820531,23.05784541723666,28.076449275362314,1325.5819943604138,1017.0178676470589,1720.7116480611046
87,76.53,69.0,85.0,26.04010978526709,23.624355067328136,28.767028985507245,1393.3348609401748,1086.8117647058823,1797.446432552954
88,75.78,67.475,84.0,26.748701627465554,24.313382352941176,29.933599050203526,1465.1744355735084,1155.2096242111302,1901.096678743961
89,74.95,66.475,82.52499999999999,27.49380924938943,25.04092441193345,30.697894385026736,1550.0062403725178,1206.7269969512195,2054.165631868131
90,74.3,66.0,82.0,28.197076419751138,25.77926829268293,31.25688502673797,1624.002410313448,1263.056554878049,2114.2597146739126
91,73.72,66.0,81.0,28.87543574778313,26.428469292076887,31.753977272727273,1697.69660436464,1324.3708274730427,2253.972052556817
92,73.07,65.475,79.52499999999999,29.60511669954575,27.229235637779944,32.55308266360505,1781.4634527336325,1380.79,2322.0137964148516
93,72.39,64.95,79.0,30.371962629031632,27.779320837390458,33.47740293560606,1864.7023273846937,1448.555965420122,2400.088093622795
94,71.57,63.475,78.52499999999999,31.206096596840908,28.403397435897435,34.67666666666667,1961.1525473894405,1533.6917843232718,2524.780303030302
95,70.95,62.95,77.52499999999999,31.979056951386088,29.027449449284894,35.675592237903224,2045.9637523619576,1603.1225524475524,2579.2367424242416
96,70.33,62.475,77.52499999999999,32.775887087895555,29.692632367632367,36.42230342741935,2148.9923007664843,1652.9567307692307,2724.0851282051276
97,69.69,62.0,76.52499999999999,33.5851257495196,30.588068181818183,37.432377049180324,2245.2814771556086,1757.23625,2808.9987785218254
98,68.99,61.0,76.0,34.45049905120428,31.39378947368421,38.300198412698414,2354.259564685141,1838.7592460881935,2952.221862192622
99,68.36,60.0,75.52499999999999,35.29948969414005,32.0165,39.44302419354838,2463.941385747458,1893.4729374110955,3072.906422413793
100,67.63,59.475,75.0,36.21570928519992,32.572564011379804,40.52116525423729,2578.025104090075,1969.7434684684683,3202.0608870967735
