step,hours,S0,S1,S2,Ncells
51,25.5,307.0,3.6384364820846904,23.293159609120522,1117.0
74,37.0,255.0,4.6,37.49411764705882,1173.0
77,38.5,249.0,4.751004016064257,39.98795180722892,1183.0
79,39.5,246.0,4.829268292682927,41.829268292682926,1188.0
83,41.5,243.0,4.909465020576132,42.7201646090535,1193.0
87,43.5,234.0,5.153846153846154,48.35897435897436,1206.0
88,44.0,234.0,5.166666666666667,48.61965811965812,1209.0
89,44.5,234.0,5.170940170940171,48.666666666666664,1210.0
93,46.5,230.0,5.2956521739130435,51.23478260869565,1218.0
104,52.0,215.0,5.8279069767441865,60.76744186046512,1253.0
113,56.5,205.0,6.234146341463415,68.1170731707317,1278.0
115,57.5,203.0,6.330049261083744,69.77832512315271,1285.0
116,58.0,203.0,6.330049261083744,69.77832512315271,1285.0
118,59.0,198.0,6.505050505050505,74.58585858585859,1288.0
126,63.0,187.0,7.037433155080214,89.58288770053476,1316.0
129,64.5,184.0,7.195652173913044,92.92391304347827,1324.0
130,65.0,184.0,7.217391304347826,93.56521739130434,1328.0
132,66.0,183.0,7.306010928961749,95.83060109289617,1337.0
133,66.5,183.0,7.316939890710382,96.34426229508196,1339.0
137,68.5,177.0,7.6158192090395485,106.07909604519774,1348.0
138,69.0,177.0,7.6440677966101696,106.92090395480226,1353.0
139,69.5,177.0,7.661016949152542,107.69491525423729,1356.0
141,70.5,175.0,7.765714285714286,109.76571428571428,1359.0
143,71.5,174.0,7.82183908045977,110.90229885057471,1361.0
144,72.0,174.0,7.839080459770115,111.33333333333333,1364.0
