time_min,step,agent_id,x,y,radius,size,speed
50.0,50,1,27.517967125099954,196.43880843887646,15.511077901884782,8.0,3.0
50.0,50,3,769.5876161767393,749.0868018330845,7.755538950942392,1.0,2.9999999999999996
50.0,50,4,660.864358388358,195.8344081833262,9.77136677757192,2.0,3.0
50.0,50,7,295.1312295502839,278.41253717191785,7.755538950942392,1.0,3.0000000000000004
50.0,50,8,361.9367265690154,144.95240627082248,14.092749536269187,6.0,3.0
50.0,50,10,23.699735428155115,655.8558736626808,9.77136677757192,2.0,3.0
50.0,50,13,1316.2706455089933,674.1528851171443,7.755538950942392,1.0,3.0000000000000004
50.0,50,17,1026.0151681236914,445.9934452779055,12.311150689306295,4.0,3.0000000000000004
50.0,50,18,384.86685209888685,919.3576402425894,7.755538950942392,1.0,3.0000000000000004
50.0,50,22,1307.6766880638668,538.442674146221,14.835812298463564,7.0,3.0
50.0,50,26,140.55846522704775,468.168084924464,7.755538950942392,1.0,3.0
50.0,50,27,958.5478325470601,286.88769370229573,9.77136677757192,2.0,3.0
50.0,50,32,200.21391480498013,844.3677921173288,7.755538950942392,1.0,3.0
50.0,50,34,1015.0449545604104,781.4719582843777,7.755538950942392,1.0,3.0000000000000004
50.0,50,41,1313.8952770398669,213.54154176913343,7.755538950942392,1.0,2.9999999999999996
50.0,50,42,58.32803010453468,989.7150683123582,7.755538950942392,1.0,3.0
50.0,50,44,1159.4587116890093,948.1055487191215,12.311150689306297,4.0,3.0
50.0,50,46,63.87950590682809,900.7543016972077,7.755538950942392,1.0,3.0
50.0,50,48,107.0404391038232,856.0661617422533,9.771366777571922,2.0,3.0
50.0,50,49,843.3286969899569,1023.0592673623261,9.77136677757192,2.0,3.0
50.0,50,55,920.599533319554,955.8903764090576,12.311150689306295,4.0,3.0
50.0,50,56,703.3560600595318,753.9305901672234,9.771366777571922,2.0,2.9999999999999996
50.0,50,58,1124.1004258271241,445.2849819635502,14.835812298463559,7.0,3.0000000000000004
50.0,50,60,436.3566109020976,325.6230526929156,7.755538950942392,1.0,3.0000000000000004
50.0,50,65,212.9724942760509,770.4047399370821,11.185422719499032,3.0,3.0
50.0,50,66,970.1938507177766,194.2641397918939,7.755538950942392,1.0,3.0
50.0,50,67,1239.6188922030426,633.7395614528389,9.77136677757192,2.0,3.0000000000000004
50.0,50,68,323.34921034985985,579.5090011222525,14.83581229846356,7.0,2.9999999999999996
50.0,50,71,1245.5886891544146,490.3933238071059,9.771366777571922,2.0,3.0
50.0,50,72,996.187130591471,629.7772683596679,9.77136677757192,2.0,3.0
50.0,50,79,20.377575143720772,456.1656697183394,12.311150689306297,4.0,3.0000000000000004
50.0,50,81,298.5387229084811,210.43685352556852,9.771366777571922,2.0,3.0
50.0,50,82,955.1099666499108,314.57668845938593,7.755538950942392,1.0,3.0
50.0,50,83,392.28374311424943,589.9286678185958,9.77136677757192,2.0,3.0
50.0,50,85,1151.8005884069971,78.83758559934161,9.771366777571922,2.0,3.0000000000000004
50.0,50,92,459.57173612491914,873.4231925727782,14.092749536269185,6.0,3.0
50.0,50,94,86.6274453501601,338.63095269849873,7.755538950942392,1.0,3.0
50.0,50,95,726.5929833783334,530.7030777541439,9.77136677757192,2.0,3.0
50.0,50,99,706.5315284215319,920.0275474280871,7.755538950942392,1.0,3.0000000000000004
50.0,50,102,1185.23905166992,447.654171067028,7.755538950942392,1.0,3.0000000000000004
50.0,50,104,457.2105315642199,371.92437412799006,7.755538950942392,1.0,3.0
50.0,50,107,1190.9456147645521,604.290496683679,12.311150689306299,4.0,3.0000000000000004
50.0,50,110,219.1501567565865,876.6487695609071,11.185422719499032,3.0,3.0000000000000004
50.0,50,114,1113.2094000787638,827.2508172837005,9.77136677757192,2.0,2.9999999999999996
50.0,50,119,649.8514204846081,555.0389809496744,11.185422719499032,3.0,3.0
50.0,50,121,736.6916397562528,633.346228076777,14.09274953626919,6.0,3.0000000000000004
50.0,50,122,196.15440401798136,300.8416964377271,7.755538950942392,1.0,2.9999999999999996
50.0,50,125,833.7121588895001,30.61894272488747,7.755538950942392,1.0,3.0
50.0,50,127,447.9388303775539,634.493903428325,9.77136677757192,2.0,3.0000000000000004
50.0,50,128,1093.1943433602908,347.6638627521253,12.311150689306297,4.0,2.9999999999999996
50.0,50,135,748.3673865623526,173.83585989751174,13.261785059625709,5.0,3.0000000000000004
50.0,50,136,91.82231141605436,789.2615062043724,7.755538950942392,1.0,3.0000000000000004
50.0,50,139,725.4085635489921,49.76113419253742,12.311150689306297,4.0,3.0
50.0,50,143,743.3641020809226,695.2074242773898,7.755538950942392,1.0,2.9999999999999996
50.0,50,144,663.6336479988745,249.82253635836344,9.771366777571922,2.0,2.9999999999999996
50.0,50,145,1253.8838029391563,685.2719822871278,7.755538950942392,1.0,3.0
50.0,50,151,833.0615923252419,629.8573086701914,7.755538950942392,1.0,3.0
50.0,50,154,354.40532540230856,535.365604789159,7.755538950942392,1.0,3.0
50.0,50,157,1097.6475514327728,71.05631337925814,12.311150689306297,4.0,3.0
50.0,50,159,152.84529999831875,277.4548150226576,7.755538950942392,1.0,2.9999999999999996
50.0,50,169,598.9413989800782,887.7209266999544,19.54273355514384,16.0,3.0
50.0,50,171,954.3687270378971,674.7612631184966,7.755538950942392,1.0,3.0
50.0,50,173,1084.7803676532653,981.2213245650206,9.77136677757192,2.0,2.9999999999999996
50.0,50,174,1037.1387560883995,17.19833484219162,16.708802155803767,10.0,3.0000000000000004
50.0,50,178,576.2212306731508,465.27743263740683,14.092749536269183,6.0,2.9999999999999996
50.0,50,179,336.2673168718044,35.55939730961566,7.755538950942392,1.0,3.0
50.0,50,182,885.5555776154205,846.2567210463698,7.755538950942392,1.0,3.0000000000000004
50.0,50,183,568.4972174323848,734.6408348839116,12.311150689306299,4.0,2.9999999999999996
50.0,50,190,1026.710477473105,588.7647765455977,7.755538950942392,1.0,3.0000000000000004
50.0,50,195,957.1147362832412,215.8887421096053,7.755538950942392,1.0,3.0000000000000004
50.0,50,200,850.9879658799067,789.0824745392871,9.77136677757192,2.0,3.0
50.0,50,201,1263.8273486008761,524.4172646470374,7.755538950942392,1.0,3.0
50.0,50,203,1214.4083978469375,274.047855974347,9.77136677757192,2.0,3.0
50.0,50,205,271.59744574135516,968.5989058073192,12.311150689306297,4.0,3.0000000000000004
50.0,50,206,485.7273463162889,128.1756003847181,9.77136677757192,2.0,3.0
50.0,50,207,37.3492616039679,255.89813730039523,14.835812298463564,7.0,3.0000000000000004
50.0,50,209,1056.015107716039,944.0499686592767,11.185422719499032,3.0,3.0
50.0,50,211,142.4979197175447,26.320986704169,7.755538950942392,1.0,3.0
50.0,50,214,248.6682057617321,453.694052827557,7.755538950942392,1.0,3.0
50.0,50,215,607.1459443698327,371.9320595256957,7.755538950942392,1.0,3.0000000000000004
50.0,50,216,161.54907252300583,983.9517108148306,7.755538950942392,1.0,3.0000000000000004
50.0,50,218,1098.7540236036282,1010.5495045549349,9.77136677757192,2.0,3.0
50.0,50,221,847.7200479888902,265.34803118124694,7.755538950942392,1.0,3.0
50.0,50,222,311.1274193124244,258.74465605273195,12.311150689306299,4.0,3.0000000000000004
50.0,50,224,570.4072802338115,173.0277729396288,12.311150689306299,4.0,3.0
50.0,50,227,110.33349180863861,519.5079315116797,7.755538950942392,1.0,3.0
50.0,50,229,1216.9009023634474,451.50124433023836,7.755538950942392,1.0,3.0000000000000004
50.0,50,234,983.6332164964368,495.14055200155815,7.755538950942392,1.0,3.0
50.0,50,235,1333.8158241921592,48.20077050063606,9.77136677757192,2.0,3.0000000000000004
50.0,50,242,204.4919573174115,724.7810506669002,13.26178505962571,5.0,2.9999999999999996
50.0,50,244,779.1947483628147,692.3060176972892,7.755538950942392,1.0,3.0
50.0,50,245,621.7812987334753,429.7572675957149,11.185422719499032,3.0,3.0
50.0,50,246,313.5646428660187,759.0878763417771,15.51107790188478,8.0,3.0
50.0,50,248,797.323835236381,717.6982424301209,7.755538950942392,1.0,3.0
50.0,50,252,1059.097489941769,901.2544410642106,7.755538950942392,1.0,2.9999999999999996
50.0,50,255,1153.0002771970128,636.4741469118579,11.185422719499032,3.0,2.9999999999999996
