step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,684.56,1.1783721389793873,1.561123642538144
2,637.35,1.2764771627829734,1.9514328760778248
3,607.95,1.3492472918382572,2.263816335770711
4,586.39,1.409742718806319,2.539919139739222
5,568.85,1.4649541857231207,2.8048266047530093
6,553.41,1.5179490610345763,3.07035342990903
7,538.95,1.5721680445748805,3.351859211243883
8,526.11,1.623503952894467,3.631172387149667
9,513.86,1.676259740933549,3.928182158040142
10,502.59,1.7272589431925716,4.226303762028195
11,491.96,1.7791248063723288,4.540124750053578
12,481.66,1.831458792221599,4.865005726958661
13,471.88,1.884468181860579,5.208422829680364
14,462.75,1.9368208210788307,5.5587630440461995
15,454.12,1.989894166695164,5.9097335054636835
16,445.95,2.042064068249424,6.289046089436787
17,438.02,2.0961639058063013,6.686041938861336
18,430.61,2.1496876807250938,7.083712671296748
19,423.49,2.2043718435563604,7.505757147935227
20,416.79,2.2580954370259225,7.918802112958319
21,410.39,2.311915205995776,8.361159039608447
22,403.83,2.3691795235014936,8.85520733202774
23,397.19,2.4285102136832144,9.3645326806955
24,390.93,2.4882705313020783,9.891341633127421
25,385.25,2.5450010880674103,10.403539986538417
26,379.12,2.6071216427797617,10.998038309152868
27,373.51,2.666837369667267,11.582872073996286
28,368.38,2.7253725335061056,12.155431309575754
29,363.02,2.7887851757058,12.78976058045044
30,358.14,2.8495066882221716,13.397494027011799
31,353.78,2.904761444535063,14.007198930941577
32,349.06,2.9688625624478986,14.690373872958714
33,344.48,3.0324365020676534,15.383483611575436
34,339.9,3.0991800291762184,16.148477007504322
35,335.77,3.161493872088501,16.857618106214723
36,331.79,3.2252531749485733,17.599152113960553
37,327.61,3.2915663142235223,18.36526242290053
38,323.64,3.359560393348022,19.184609347843715
39,319.54,3.4316134505422555,20.079459999166062
40,315.35,3.504929852141629,21.04112510948318
41,311.66,3.5736151385043367,21.944913713387937
42,307.79,3.6478808959365914,22.94192120340806
43,304.04,3.721482544173656,23.94723767962538
44,300.69,3.794268686988298,24.949808624344634
45,297.55,3.866764464218582,25.970873731104817
46,294.21,3.9416211177698957,27.032129786571236
47,290.89,4.019106298887833,28.32360351875379
48,287.44,4.102879565172374,29.610625442296215
49,284.46,4.179592535091147,30.840301594955566
50,280.96,4.264066951495742,32.15007159992108
51,278.23,4.341689281097043,33.39089486370492
52,275.62,4.418515362447713,34.63841979886603
53,272.51,4.504806940037116,36.077337104027556
54,269.49,4.590539636303364,37.544019377442694
55,266.66,4.6760991942658805,39.02273230656912
56,264.03,4.760869972330488,40.49419850810715
57,260.88,4.856174635080287,42.243100275947555
58,258.38,4.942187287137805,43.842221596766336
59,255.7,5.032982610498579,45.60949534876122
60,253.31,5.12180246497916,47.37072838111425
61,250.97,5.212436262370453,49.22842063913685
62,248.49,5.30585964042284,50.974481655111525
63,246.12,5.401624162207405,52.927210917153545
64,243.93,5.49563609408141,54.86918652827344
65,241.58,5.592135743519858,57.039551899651904
66,239.34,5.6904027747075325,59.157176302714845
67,237.04,5.792558048765812,61.39968909392314
68,234.83,5.895788778975319,63.623941190454154
69,232.59,6.0025395540518245,66.10751739484712
70,230.24,6.112431581493902,68.63532835768149
71,228.43,6.211080001792936,70.99375466772659
72,226.2,6.321456790729415,73.63809263170668
73,224.35,6.4253047866355795,76.19894164515462
74,222.3,6.539393952245921,79.04601534805641
75,220.27,6.65275489425306,81.98817399210073
76,218.35,6.76613644325606,84.86404969071658
77,216.61,6.873317889809636,87.75818053646233
78,214.49,6.998424789746242,91.06204673205875
79,212.7,7.1134656142873975,94.2608049401787
80,210.99,7.230273921713808,97.40754684451629
81,209.35,7.341725404607752,100.62366569102926
82,207.74,7.458904737806997,103.91531779804271
83,205.96,7.585142206893283,107.64286996209563
84,204.22,7.708926539726904,111.30352116181555
85,202.5,7.8360060052209395,115.30350186833026
86,200.7,7.97173898432693,119.53628946720866
87,199.02,8.102097360465569,123.60948712477025
88,197.31,8.242336971215185,128.08133388091727
89,195.72,8.375926537059806,132.34887940424682
90,194.34,8.498937575449416,136.450559070998
91,192.78,8.638382151118597,140.86137803525878
92,191.26,8.77899337024799,145.43675046041204
93,189.98,8.907669808970864,149.88269711910536
94,188.34,9.057531736310127,155.21130033964116
95,186.8,9.20281527240645,160.51173709514006
96,185.19,9.35662392540664,165.7491114257711
97,183.87,9.496316288944683,170.7925603578997
98,182.54,9.644108599653153,176.14101734940115
99,181.23,9.792670644543529,181.74475044810123
100,179.87,9.943068482795,187.34328049531618
101,178.39,10.105988451687223,193.43256757286807
102,176.86,10.28088876389101,200.02106947511206
103,175.49,10.447274083094872,206.82915149397658
104,174.06,10.617761187466954,214.29599221039058
105,172.71,10.785761091470809,221.52494098925953
106,171.29,10.964687526754455,229.12541444331345
107,169.97,11.138749642764592,236.51941748074552
108,168.85,11.303189208778974,243.55289115039227
109,167.73,11.470966500248691,251.09146727512754
110,166.71,11.636310937040808,258.37843255307723
111,165.39,11.819049077332645,266.81940014928443
112,164.1,12.005750504305722,275.9145859217216
113,162.98,12.187186871146098,284.02877845522033
114,161.87,12.367075315329075,292.7065209441824
115,160.63,12.562329708507102,301.967348770341
116,159.73,12.733490329773424,310.3151200178279
117,158.71,12.917751831791781,320.14707760868777
118,157.7,13.10514130912364,329.8105325833325
119,156.52,13.308744514099764,340.3619240818737
120,155.4,13.510759135112776,351.4551866327687
