step,hours,S0,S1,S2,Ncells
19,9.5,615.0,1.694308943089431,4.026016260162602,1042.0
49,24.5,516.0,2.12984496124031,7.025193798449612,1099.0
56,28.0,499.0,2.244488977955912,7.859719438877756,1120.0
59,29.5,496.0,2.2701612903225805,8.016129032258064,1126.0
64,32.0,485.0,2.3381443298969073,8.622680412371134,1134.0
70,35.0,477.0,2.3962264150943398,9.062893081761006,1143.0
72,36.0,475.0,2.4168421052631577,9.216842105263158,1148.0
81,40.5,461.0,2.524945770065076,10.026030368763557,1164.0
83,41.5,460.0,2.534782608695652,10.126086956521739,1166.0
86,43.0,455.0,2.573626373626374,10.424175824175824,1171.0
92,46.0,446.0,2.6569506726457397,10.961883408071749,1185.0
102,51.0,431.0,2.7842227378190256,12.180974477958237,1200.0
104,52.0,430.0,2.797674418604651,12.295348837209302,1203.0
107,53.5,427.0,2.8360655737704916,12.742388758782202,1211.0
109,54.5,426.0,2.8497652582159625,12.821596244131456,1214.0
116,58.0,419.0,2.9331742243436754,13.725536992840096,1229.0
118,59.0,418.0,2.9569377990430623,13.985645933014354,1236.0
123,61.5,412.0,3.0364077669902914,14.609223300970873,1251.0
128,64.0,406.0,3.1157635467980294,15.386699507389162,1265.0
134,67.0,397.0,3.2191435768261965,16.634760705289672,1278.0
137,68.5,395.0,3.258227848101266,16.98987341772152,1287.0
140,70.0,392.0,3.2908163265306123,17.255102040816325,1290.0
142,71.0,391.0,3.3145780051150897,17.493606138107417,1296.0
143,71.5,391.0,3.3273657289002556,17.664961636828643,1301.0
144,72.0,391.0,3.342710997442455,17.792838874680307,1307.0
