step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.49,15.394982620523212,475.13252080200755
72,91.96,16.058193266394593,531.0426530131986
73,89.79,16.515542336676752,567.2901641072344
74,88.16,16.88943425028584,598.4195680486744
75,87.02,17.177413157653596,619.824525782526
76,85.79,17.497311660187936,649.005430200404
77,84.67,17.802665780430267,678.6721585076426
78,83.68,18.090557835175343,704.5335619317126
79,82.94,18.323734797769923,721.8466980294963
80,82.09,18.586064730487006,746.6004643781313
81,81.26,18.846991238325334,768.1312033120379
82,80.61,19.077487554748352,789.0723252682751
83,79.94,19.31679527906109,810.491807020785
84,79.25,19.569335505723956,831.6252146137865
85,78.54,19.831810720978538,854.9307171641362
86,77.97,20.05253983213801,875.0513572137222
87,77.39,20.287041940970738,899.2727230736967
88,76.85,20.513898565810795,922.2143007647193
89,76.26,20.757804465389356,946.6681168960397
90,75.57,21.033906425358026,970.67809486588
91,74.94,21.28675148980785,994.5825952019345
92,74.43,21.52619947716385,1017.219947706697
93,73.85,21.77800420742024,1041.0213968457354
94,73.19,22.055191013427624,1066.4365541568168
95,72.59,22.332247660409934,1093.3558708303303
96,72.19,22.54061749709735,1113.8450202776457
97,71.67,22.80450048795287,1138.3900766342556
98,71.29,23.02216369563873,1158.4298071927594
99,70.78,23.284935072716415,1188.0189284914431
100,70.27,23.540653601073068,1215.9849276411244
101,69.8,23.798322286471038,1244.3850060968048
102,69.38,24.03184584968211,1269.9837594746145
103,68.9,24.29851946470394,1298.814354312915
104,68.57,24.508441350557046,1323.7703724585779
105,68.19,24.756449600799296,1352.7019834991981
106,67.71,25.038364945440343,1380.5898371083108
107,67.29,25.29360766302862,1410.9045391390785
108,66.86,25.560616896993018,1441.2023646939138
109,66.37,25.86271092608602,1478.127447366174
110,65.94,26.14201479266126,1506.7860792114852
111,65.58,26.393309140995143,1539.529878510152
112,65.22,26.651472298473962,1579.0425245754152
113,64.75,26.95009843189205,1613.211255484587
114,64.25,27.272686547080472,1654.0098220612626
115,63.99,27.4994452636416,1678.5347161219374
116,63.74,27.71122862812009,1705.1440672693166
117,63.29,28.019406882177876,1740.6269926772916
118,62.98,28.267340099863123,1771.598171787113
119,62.71,28.50754496072319,1803.1815429262797
120,62.32,28.804307609367843,1840.7426804014115
121,62.02,29.064646091861007,1873.8623934263424
122,61.61,29.380277930161537,1912.1666145364156
123,61.4,29.598471175735853,1942.8894073345102
124,61.16,29.82581802618821,1975.68026165395
125,60.82,30.110725049512265,2011.7669778291718
126,60.49,30.39603117463702,2054.0295021052602
127,60.09,30.717127061881634,2095.563654889893
128,59.79,30.99633505478261,2143.1919228197526
129,59.56,31.249504145810658,2180.6035628277955
130,59.27,31.52561663835512,2223.3088551422748
131,58.88,31.857755024268204,2275.381814571387
132,58.63,32.11465161403361,2308.9097255616016
133,58.37,32.385263080823215,2352.139998368512
134,58.0,32.7237161849594,2410.4638948033776
135,57.73,33.00878029103127,2446.808062624778
136,57.44,33.30409462613781,2487.885735576892
137,57.17,33.591772235010325,2530.737371413643
138,56.98,33.84894694270758,2567.9424521309875
139,56.58,34.22405577273798,2626.4880670790317
140,56.26,34.55643819013099,2677.861611023185
141,55.98,34.876169868736106,2729.7771986371667
142,55.7,35.2069802964795,2791.068350344983
143,55.51,35.46710047840172,2837.206963746564
144,55.27,35.76364644269151,2886.7844702833518
