step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,93.09,87.0,98.52499999999999,15.748491243144686,14.854707792207792,16.845114942528735,503.9012925858375,436.4017857142857,595.0775094696969
72,89.93,83.0,96.0,16.328966955115895,15.274739583333334,17.686746987951807,559.9300858760878,458.82451612903225,756.1564177101966
73,88.06,80.475,95.0,16.69904696378614,15.45157894736842,18.22270447530864,591.0013031420344,467.38857837528604,811.3341463414633
74,86.33,79.0,93.0,17.05428205571882,15.75268817204301,18.582911392405066,618.916219123721,486.4030042538107,825.7307469512194
75,84.94,78.0,92.0,17.358136145639698,15.961684782608696,18.879166666666666,641.3975829974945,499.15907509157506,878.0932692307689
76,83.83,76.0,91.52499999999999,17.607815542129007,16.074050406115624,19.414802631578947,662.206828369523,507.87444444444446,886.2099553571423
77,82.83,74.0,91.0,17.84141540486813,16.20824175824176,19.87972972972973,679.9045897109415,515.4474267399268,910.5791131756756
78,81.87,73.475,90.0,18.07053091210868,16.39361111111111,20.107876712328768,696.6550074818379,528.4773827973653,971.0909460616434
79,80.89,73.0,88.52499999999999,18.309857741318503,16.661989274770175,20.26095890410959,715.5148677313515,552.0641840417001,992.7028187565852
80,80.08,72.475,87.52499999999999,18.51188282253825,16.886647727272727,20.421803652968034,733.2226795111932,557.1261627906977,1063.5332521645018
81,79.21,70.95,86.0,18.736568790774978,17.167732558139537,20.903472222222216,751.80274522381,566.7296751025992,1113.4162671232875
82,78.38,70.475,85.52499999999999,18.954818662759063,17.323785909712722,21.048239436619717,770.326931022658,588.3064564138908,1157.3135072463767
83,77.66,69.475,85.0,19.150962833751528,17.485,21.373229813664594,786.6927164410694,593.419578313253,1149.5635869565217
84,76.91,68.475,84.52499999999999,19.357964611648008,17.52205532212885,21.763624254049446,803.1765571206952,600.1582574199236,1178.9912499999996
85,76.06,68.475,83.0,19.590328953155694,17.88975903614458,21.78427642796249,826.9168897146004,625.8792155977114,1180.0887499999997
86,75.34,67.95,82.0,19.796883455993036,18.114329268292682,21.992672507030065,842.9003984116596,635.9198848238482,1215.8351884057965
87,74.69,67.0,81.52499999999999,19.991390395245183,18.198362691960252,22.208955223880597,866.4246442239493,637.4518597560975,1243.1436789297652
88,74.1,66.475,81.0,20.16942829373616,18.31388888888889,22.442333785617365,881.581606518245,651.3146155649321,1262.705242966751
89,73.51,65.475,80.0,20.35068649756814,18.549375,22.799364801864797,898.246645693514,664.1997836538461,1271.726148897058
90,72.93,65.475,79.0,20.535308073172423,18.79018987341772,22.81463869463869,916.7006586479359,686.8466998191682,1272.2091681985287
91,72.26,65.0,79.0,20.747351487119143,18.834177215189875,23.017692307692307,936.3841973027638,689.5448010849909,1284.7807925407922
92,71.69,65.0,78.0,20.930255703495842,19.13846153846154,23.207692307692305,952.4300569333255,717.9352597402598,1310.0157692307691
93,71.05,64.0,77.0,21.14167949334953,19.337662337662337,23.462109375,969.8941114572322,731.8226618065434,1335.71015625
94,70.51,63.0,77.0,21.331738940119845,19.419155844155842,23.812760416666666,989.5570691625949,735.639604989605,1400.3033296130948
95,70.12,63.0,77.0,21.472892311381433,19.48668831168831,23.96388888888889,1003.1025382980046,742.1695403280929,1457.6239503328213
96,69.6,62.0,77.0,21.652981671497223,19.55965909090909,24.129032258064516,1019.6239630326367,766.0996007371008,1462.261111111111
97,69.07,62.0,76.52499999999999,21.842206787358762,19.696590909090908,24.236693548387095,1042.900836641426,788.8489864864864,1519.1488095238087
98,68.59,61.0,76.52499999999999,22.019896323906433,19.67215909090909,24.67558831306187,1060.7644451616181,802.9017746478874,1522.9180107526872
99,68.17,60.0,76.04999999999998,22.185550226594966,19.797878787878787,25.075389344262295,1076.70771526267,814.0836666666667,1591.6501612903216
100,67.69,60.0,75.52499999999999,22.36947137471855,19.905026315789474,25.216666666666665,1093.213251085858,831.5723768115943,1606.6392974302892
101,67.31,59.475,74.0,22.514435697990667,20.333108108108107,25.38471751412429,1108.0318773203694,845.8533187599364,1628.9276743539863
102,67.04,59.475,74.52499999999999,22.630896506346488,20.365243243243246,25.402514124293784,1119.726307543552,851.1154850055535,1634.787489580438
103,66.6,58.475,73.52499999999999,22.801460397576488,20.636329137356537,25.788676212741084,1136.188602582987,866.7551659270692,1661.9057235726393
104,66.15,58.475,73.0,22.976664731128878,20.73904109589041,25.95765634132086,1155.4113403358688,874.1061643835616,1682.6117486338796
105,65.84,58.0,73.52499999999999,23.11466667385805,20.68364031840059,26.192241379310346,1169.0410374396959,877.849309197257,1699.9905225409836
106,65.46,58.0,72.52499999999999,23.274498999588815,20.839345509893455,26.23405172413793,1183.3366526629732,890.645615473664,1720.491549925484
107,64.97,57.475,72.0,23.484278881533374,20.950347222222224,26.50764519056261,1207.3222949921437,897.8426963294921,1750.2725548763538
108,64.54,56.95,71.52499999999999,23.663310534931203,21.17206572769953,26.788469827586198,1224.6518563879392,900.5155432595574,1771.1481709039545
109,64.21,57.0,71.52499999999999,23.808123229599463,21.18604753521127,26.818859649122807,1241.7574132763214,915.0442857142857,1758.5154166666666
110,63.86,56.0,71.52499999999999,23.964911198850082,21.221904342723004,27.24017857142857,1256.8893741432955,927.7960507246377,1769.06478883023
111,63.38,54.95,70.52499999999999,24.178380539699663,21.46864185110664,27.801785714285703,1280.6027860945421,928.7298529411764,1791.0194632768357
112,63.0,54.95,70.52499999999999,24.350024668439406,21.51580357142857,27.903571428571418,1303.5514754035435,950.020457495133,1944.348953140576
113,62.57,54.0,70.0,24.541799576924603,21.865000000000002,28.440277777777776,1326.6764656346993,965.3739130434783,1957.2289128151242
114,62.14,54.475,69.0,24.739314258788323,22.013768115942028,28.22143939393939,1354.682923791376,967.8840792838874,1982.4559358288752
115,61.78,53.475,69.0,24.907026256319977,22.08405797101449,28.60852550663871,1373.3152472319439,986.6942877524144,2004.7431917211316
116,61.47,53.475,68.52499999999999,25.059491062702367,22.314833759590794,28.785560796645697,1386.7729432973158,987.5180542986425,2009.2172385620902
117,61.15,53.475,68.0,25.2105278620344,22.548897058823528,28.814168413696713,1400.9617435824018,993.4315072365446,2012.7378267973843
118,60.75,53.0,67.52499999999999,25.40357479061135,22.716714223002633,29.208490566037735,1420.9901885292606,1037.041287878788,2066.0034811320743
119,60.41,53.0,67.0,25.564946051801066,22.966417910447763,29.24622641509434,1436.7507315800453,1029.4192672998643,2067.693981132074
120,60.09,53.0,67.0,25.72977690438542,23.088805970149252,29.283962264150944,1455.304987575649,1031.3263568521031,2097.698517520214
121,59.71,52.0,66.0,25.928877115980963,23.20340909090909,29.822596153846153,1478.0641164898373,1048.7252485795455,2151.349884259257
122,59.41,52.0,66.0,26.08907400326367,23.256060606060608,29.862019230769228,1501.1382243644143,1050.0908735795454,2174.292307692306
123,59.1,52.0,66.0,26.249093165730734,23.52878787878788,29.953365384615385,1517.2068935573623,1071.715048076923,2178.2201923076905
124,58.81,51.475,65.52499999999999,26.404404478703203,23.60124125874126,30.28026018099547,1537.8013476435317,1074.325186298077,2185.0374999999985
125,58.55,51.0,65.52499999999999,26.555147620811844,23.667657342657343,30.579901960784316,1557.474311890036,1115.273046875,2268.3348039215684
126,58.21,50.0,64.52499999999999,26.745180132341957,23.95284855769231,31.0555,1583.9271017484125,1123.894320436508,2273.4335477941177
127,57.82,49.475,64.0,26.964237251731415,24.005859375,31.406928571428566,1613.9402316088554,1124.248685515873,2314.891335924713
128,57.39,49.475,64.0,27.195560252799197,24.18046875,31.49242857142857,1643.086315130422,1135.611507936508,2339.296849427168
129,57.18,49.0,64.0,27.323687784265598,24.228125,31.84744897959184,1657.8032928775183,1152.3880952380953,2341.790599427168
130,56.8,48.475,63.52499999999999,27.53618256095453,24.478497023809524,32.279400510204084,1684.3295176522586,1154.7329365079365,2439.7275862068964
131,56.38,48.475,63.0,27.768159727502827,24.67777777777778,32.31221301020408,1713.2163349419432,1178.4157258064515,2505.91119047619
132,56.05,48.475,62.52499999999999,27.949911897622457,24.815725806451614,32.332844387755095,1731.9902562977522,1195.4915322580646,2507.5494557823126
133,55.77,48.475,62.52499999999999,28.114912815101647,24.900672043010754,32.38504464285714,1754.748631691261,1206.1768178212587,2510.9423129251695
134,55.4,48.0,62.0,28.327586705162084,25.12741935483871,32.57864583333333,1782.0607179945391,1216.1045214172395,2570.4596527777776
135,55.16,48.0,62.0,28.47946942519926,25.20564516129032,32.609375,1802.5610783430936,1282.9987704918033,2573.040208333333
136,54.93,47.0,62.0,28.64305907921143,25.221774193548384,33.314361702127655,1821.2244231535567,1277.8775478142077,2604.618865248226
137,54.64,46.475,61.0,28.827386571542277,25.41598360655738,33.78027289546716,1843.8210481008964,1281.413913934426,2645.1949347195355
138,54.42,46.475,61.0,28.96571632567709,25.537704918032787,33.79168593894542,1864.2538794618843,1294.3016666666667,2652.605222437137
139,54.12,46.0,61.52499999999999,29.155296804521736,25.4354706504495,34.06739130434782,1886.9104320963563,1310.1142796610168,2692.469589920948
140,53.79,46.0,61.0,29.360443370015492,25.71311475409836,34.19891304347826,1908.0033158503966,1322.9949152542374,2696.4755681818174
141,53.54,46.0,60.52499999999999,29.52625742557005,25.948360655737705,34.23097826086956,1930.510574678915,1361.522752463054,2778.0642857142852
142,53.35,45.475,60.0,29.660490884737165,26.09583333333333,34.5645652173913,1951.90638528957,1388.440071770335,2856.2492063492055
143,53.16,44.95,60.52499999999999,29.811375651315576,25.939064207650272,34.906595849802365,1974.0759926380915,1389.5282535885167,2934.547727272726
144,52.88,44.95,60.52499999999999,29.99578329517756,25.972110655737705,35.01467391304347,1997.6081126742333,1398.9506220095693,2940.9170454545447
