step,hours,S0,S1,S2,Ncells
93,46.5,233.0,6.763948497854077,77.9656652360515,1576.0
98,49.0,226.0,7.097345132743363,88.60176991150442,1604.0
103,51.5,221.0,7.461538461538462,96.51131221719457,1649.0
110,55.0,205.0,8.336585365853658,121.56585365853658,1709.0
123,61.5,185.0,9.908108108108108,178.32972972972973,1833.0
126,63.0,181.0,10.226519337016574,187.0110497237569,1851.0
131,65.5,177.0,10.68361581920904,199.92655367231637,1891.0
132,66.0,177.0,10.72316384180791,201.15254237288136,1898.0
133,66.5,177.0,10.774011299435028,203.0,1907.0
139,69.5,172.0,11.453488372093023,233.9418604651163,1970.0
143,71.5,167.0,12.089820359281438,269.58682634730536,2019.0
144,72.0,167.0,12.1437125748503,273.3532934131737,2028.0
