step,hours,S0,S1,S2,Ncells
37,18.5,197.0,5.49238578680203,52.41624365482234,1082.0
54,27.0,150.0,7.44,91.74666666666667,1116.0
59,29.5,140.0,8.107142857142858,111.97857142857143,1135.0
65,32.5,130.0,8.892307692307693,129.76923076923077,1156.0
69,34.5,126.0,9.277777777777779,144.05555555555554,1169.0
73,36.5,122.0,9.680327868852459,157.58196721311475,1181.0
75,37.5,118.0,10.05084745762712,170.05084745762713,1186.0
83,41.5,103.0,11.689320388349515,230.23300970873785,1204.0
85,42.5,102.0,11.823529411764707,243.27450980392157,1206.0
87,43.5,101.0,11.98019801980198,249.4851485148515,1210.0
89,44.5,100.0,12.14,261.5,1214.0
93,46.5,97.0,12.639175257731958,286.9072164948454,1226.0
94,47.0,97.0,12.670103092783505,288.03092783505156,1229.0
95,47.5,97.0,12.711340206185566,290.1340206185567,1233.0
96,48.0,97.0,12.711340206185566,290.1340206185567,1233.0
101,50.5,92.0,13.543478260869565,324.5,1246.0
103,51.5,89.0,14.03370786516854,343.5842696629214,1249.0
105,52.5,88.0,14.261363636363637,353.5568181818182,1255.0
106,53.0,88.0,14.284090909090908,354.67045454545456,1257.0
107,53.5,88.0,14.295454545454545,356.0681818181818,1258.0
110,55.0,86.0,14.732558139534884,378.24418604651163,1267.0
112,56.0,84.0,15.130952380952381,396.98809523809524,1271.0
114,57.0,83.0,15.385542168674698,404.4457831325301,1277.0
115,57.5,83.0,15.409638554216867,405.50602409638554,1279.0
119,59.5,79.0,16.341772151898734,448.46835443037975,1291.0
120,60.0,79.0,16.354430379746834,449.0632911392405,1292.0
123,61.5,76.0,17.13157894736842,504.2631578947368,1302.0
124,62.0,76.0,17.18421052631579,508.8157894736842,1306.0
125,62.5,76.0,17.210526315789473,511.3421052631579,1308.0
126,63.0,76.0,17.276315789473685,514.9868421052631,1313.0
128,64.0,75.0,17.52,522.96,1314.0
129,64.5,75.0,17.573333333333334,526.9066666666666,1318.0
131,65.5,73.0,18.136986301369863,547.5890410958904,1324.0
132,66.0,73.0,18.205479452054796,552.917808219178,1329.0
133,66.5,73.0,18.26027397260274,554.972602739726,1333.0
134,67.0,73.0,18.28767123287671,557.4109589041096,1335.0
142,71.0,61.0,22.21311475409836,866.3770491803278,1355.0
143,71.5,61.0,22.24590163934426,869.2622950819672,1357.0
144,72.0,61.0,22.295081967213115,872.5245901639345,1360.0
