step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,681.81,1.18360994382271,1.5805648848268923
2,624.22,1.3041999652097869,2.0515801991016063
3,584.87,1.4030396704355927,2.486388185805571
4,552.7,1.496523520317725,2.934472617165742
5,527.25,1.5814136310658018,3.3770147419512897
6,503.12,1.670073136677805,3.8726174332834824
7,482.35,1.7554269787237837,4.376704854300424
8,463.64,1.8408132988590804,4.91015968752414
9,446.47,1.9278529172928336,5.486367048152158
10,429.53,2.0206062288361895,6.125571921640131
11,415.34,2.1071675875439855,6.763420791383874
12,401.43,2.1962757134146287,7.444477122460726
13,387.95,2.2906281414709766,8.21513675803187
14,376.56,2.378777097441095,8.949462830552175
15,365.44,2.4708763860521197,9.758979401686897
16,354.39,2.5685880361203783,10.677995419007072
17,344.31,2.666265095013915,11.60830226128844
18,335.04,2.7615314215757287,12.540256320571311
19,325.97,2.861618231493862,13.584077809911784
20,317.3,2.96412539709963,14.692296780013853
21,308.79,3.0712254947382114,15.894368469120089
22,300.89,3.176713736662248,17.129574994976153
23,293.32,3.284210447510672,18.40881555300284
24,286.15,3.394847831548339,19.84874064011651
25,279.59,3.5019710478107986,21.31117298800765
26,273.21,3.612162257480159,22.823184650100433
27,267.44,3.7204900730277677,24.318372522076096
28,261.38,3.838528503002506,25.982617932580137
29,255.65,3.956961343178293,27.733293032828783
30,250.46,4.07214596207844,29.5955056301688
31,245.13,4.193978768446861,31.597684116304137
32,240.28,4.312946986119325,33.55161933457266
33,235.68,4.432421098200075,35.53672025536143
34,231.09,4.555661073425927,37.69233105908049
35,226.51,4.686414670799246,40.01796104376152
36,222.35,4.811683952119184,42.3450727057907
37,218.23,4.943476539040991,44.82574815480995
38,214.11,5.079059938920558,47.3760121827212
39,210.15,5.215431257357716,50.09026856291072
40,206.28,5.357279644473242,53.25461931927182
41,202.6,5.499729156516176,56.387115899213015
42,199.25,5.635638666875507,59.32171239234902
43,195.93,5.77798775839481,62.47373569747037
44,192.65,5.924140615063418,65.87661762952763
45,189.23,6.080596687231719,69.48233685485259
46,186.04,6.233470315239654,73.21520768084612
47,183.0,6.390155582296345,77.34513186178809
48,180.17,6.5447553814301145,81.2034266944991
49,177.37,6.700377550409421,85.2030602503365
50,174.43,6.867804287720645,89.47340809127867
51,171.67,7.031520442544446,93.93118517420253
52,169.25,7.191352448169656,98.64251938655913
53,166.88,7.352457412112776,103.21560755385805
54,164.44,7.520861506406439,108.3586163711285
55,161.88,7.703320854093205,113.82422946563871
56,159.68,7.868092610444437,118.95687544736626
57,157.61,8.03526403039502,124.25277419080543
58,155.34,8.220359088932057,130.45002215900772
59,153.22,8.404525176001977,136.7720935560187
60,151.06,8.589827578312965,143.20724769384688
61,148.55,8.80652452079446,150.41062209443314
62,146.6,8.991287111159759,156.70823750570764
63,144.85,9.17474347651653,163.34747025336117
64,142.95,9.37388781624304,170.754649393608
65,140.87,9.58871654338967,179.06203181044492
66,138.97,9.800639684264873,186.96858294177483
67,137.43,9.988066356301669,194.5772107482844
68,135.75,10.192887659113175,203.35012806182908
69,134.02,10.408874683309264,212.7077089121285
70,132.49,10.61504307925891,221.7029327933484
71,130.73,10.837974062742724,230.8099008906278
72,129.02,11.070833963682935,241.42852465542802
73,127.52,11.293862386567637,251.42891668547506
74,125.98,11.52641904530493,261.69505036380224
75,124.5,11.75920772122947,272.23414833505063
76,122.92,12.01001773170083,284.1612090891225
77,121.55,12.242294446941864,295.2893320525677
78,120.12,12.483319266971266,308.23347250782865
79,118.82,12.724420573425125,320.77399767212506
80,117.42,12.979238487574777,334.8075525068348
81,116.16,13.22556501468835,347.7393954260047
82,114.84,13.47901639509639,360.460654208467
83,113.6,13.731868827995903,374.50541123093905
84,112.62,13.964458417888792,387.8570540358663
85,111.45,14.227502230095299,402.30154486240855
86,110.19,14.50048289908441,418.7673410571985
87,109.06,14.771797902408737,436.14585116365976
88,107.95,15.04235149270408,452.6144570728326
89,106.89,15.315032920037726,470.4836468668928
90,105.75,15.599334126502521,487.54587536376135
91,104.77,15.875156848078475,506.3979394454437
92,103.83,16.148116127140504,523.5232753915809
93,102.94,16.416311655430047,541.5577790927832
94,102.03,16.69786368871866,559.8362956712677
95,101.23,16.967331957030456,578.2864748129225
96,100.32,17.260574062151246,597.1971885248765
97,99.22,17.59556823903081,619.4474483839917
98,98.24,17.91992159968303,644.2465341568435
99,97.31,18.23705082337691,667.7658776104076
100,96.33,18.569827917515394,691.8509567295227
101,95.67,18.84663490381859,711.35896157495
102,94.57,19.215438190914817,736.6260964922831
103,93.76,19.535790638370962,761.4978260792293
104,92.93,19.864021044199657,788.792345694123
105,92.17,20.182610691734784,815.5194017727373
106,91.29,20.53614644190718,845.7105313956804
107,90.46,20.895161297756946,877.4775504309578
108,89.73,21.23794299341625,906.2260934456194
109,88.95,21.590970973599923,934.5673702734537
110,88.05,21.99064653753417,968.6819244177053
111,87.36,22.347702895149453,1001.1012610254312
112,86.7,22.696354730869444,1030.4036598462008
113,86.02,23.059518800595857,1065.5519600536022
114,85.34,23.432042235375242,1101.4867033727835
115,84.56,23.828517930982088,1141.060250667602
116,83.99,24.181112412680513,1175.6055600980724
117,83.34,24.56790059891841,1210.1444627110377
118,82.71,24.95288564855298,1249.6379008273
119,82.13,25.328843284255857,1289.8383342346604
120,81.59,25.699834840604794,1329.0406385396514
121,80.82,26.152976383453634,1375.334524590842
122,80.18,26.573222636740233,1416.8453935538514
123,79.43,27.03873334219242,1463.996089024698
124,78.82,27.477552695526814,1508.6668552205185
125,78.2,27.92099334721735,1558.9453777877184
126,77.59,28.365809477891545,1609.8025870192862
127,77.1,28.786019926716563,1659.9547107227077
128,76.52,29.223855779431165,1713.40061150064
129,76.05,29.642958062758783,1761.5526547595045
130,75.53,30.085157322751957,1816.2754230401476
131,75.16,30.470368305015345,1862.6773127548743
132,74.67,30.907283173221295,1916.741147506781
133,74.15,31.37075766790312,1974.1732639685347
134,73.52,31.89304135281319,2037.4514065615701
135,72.99,32.376308239505626,2099.965780020563
136,72.42,32.89524169695103,2166.694107970503
137,71.8,33.440025744598685,2242.0547980300676
138,71.26,33.9545478390737,2305.1509337274165
139,70.81,34.44127576623898,2370.9944231016193
140,70.35,34.92959795829688,2433.3792450590745
141,69.85,35.46457629057889,2508.5125835770796
142,69.32,36.01133310163712,2583.845601451052
143,68.86,36.53815424634321,2659.7313916613907
144,68.41,37.07448108083594,2737.119412243366
