step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,681.81,667.475,697.525,1.18360994382271,1.1571199830966172,1.209034722908007,1.5805648848268923,1.4892227011494255,1.666056960292309
2,624.22,605.0,643.525,1.3041999652097869,1.2640171749273108,1.3452677085890405,2.0515801991016063,1.8953777813154382,2.2098167089436216
3,584.87,564.475,607.0,1.4030396704355927,1.3513856298231162,1.4532289481570273,2.486388185805571,2.2909065086836553,2.7096102611242676
4,552.7,534.0,579.525,1.496523520317725,1.431249776666071,1.5516739703836009,2.934472617165742,2.6476768962744575,3.2065247296020156
5,527.25,508.0,553.625,1.5814136310658018,1.5046592036715456,1.6425725430154563,3.3770147419512897,3.0133680555555555,3.6704854368932036
6,503.12,484.475,525.05,1.670073136677805,1.5913285853191304,1.7463273195876288,3.8726174332834824,3.4636772746028472,4.302739197530864
7,482.35,464.0,501.62499999999994,1.7554269787237837,1.6854674796747968,1.8294974287050023,4.376704854300424,3.9509583411757325,4.881862862733514
8,463.64,443.0,483.0,1.8408132988590804,1.7615707542888264,1.9299603784016217,4.91015968752414,4.448706004140787,5.482728114582047
9,446.47,427.0,465.0,1.9278529172928336,1.839438728216537,2.024815646438869,5.486367048152158,4.944299745660939,6.146012840433796
10,429.53,411.425,452.04999999999995,2.0206062288361895,1.9220440192429522,2.121902828706129,6.125571921640131,5.502159292815083,6.844987922705314
11,415.34,396.0,436.575,2.1071675875439855,2.002183908045977,2.2187820447414737,6.763420791383874,6.0847397945688595,7.601465884861407
12,401.43,383.475,420.0,2.1962757134146287,2.091270263424519,2.3106640625,7.444477122460726,6.614121364801556,8.29222884289657
13,387.95,369.475,407.525,2.2906281414709766,2.170786406025825,2.414322711775505,8.21513675803187,7.259776458629022,9.221314937528453
14,376.56,359.475,394.525,2.378777097441095,2.2487839216749976,2.525996732026144,8.949462830552175,7.859828728639517,10.101181452901693
15,365.44,345.475,382.0,2.4708763860521197,2.3538321698662013,2.6345967648423003,9.758979401686897,8.709656084656086,11.233625824780058
16,354.39,335.0,371.525,2.5685880361203783,2.440747923350767,2.7248824791001005,10.677995419007072,9.470446191887016,12.181341750361163
17,344.31,324.95,363.525,2.666265095013915,2.5208516846937985,2.864420261565489,11.60830226128844,10.282972662583319,13.540311048816399
18,335.04,317.375,353.09999999999997,2.7615314215757287,2.615244429623042,2.939443803494655,12.540256320571311,11.05334382965962,14.499827525958462
19,325.97,309.9,343.0,2.861618231493862,2.696453818369453,3.0711116640127387,13.584077809911784,11.772148692810458,15.936398453457832
20,317.3,303.475,334.525,2.96412539709963,2.787343967653816,3.1750725814004306,14.692296780013853,12.605826384041732,17.278572779152913
21,308.79,293.0,326.04999999999995,3.0712254947382114,2.8704819362926663,3.279010617229618,15.894368469120089,13.306036261792453,18.38881646876613
22,300.89,283.0,318.04999999999995,3.176713736662248,2.9918910193217667,3.418986254295532,17.129574994976153,14.630190037651369,20.101596360193557
23,293.32,278.95,309.525,3.284210447510672,3.0859788108791903,3.5262511868966606,18.40881555300284,15.527217741935484,21.453464419475655
24,286.15,270.0,303.525,3.394847831548339,3.1608530405405406,3.652638008731164,19.84874064011651,16.567625,23.321943277310925
25,279.59,261.95,297.525,3.5019710478107986,3.237802188552189,3.7325596334363116,21.31117298800765,17.730402571195356,25.268909585451645
26,273.21,257.475,289.0,3.612162257480159,3.3589259775381746,3.876795508883784,22.823184650100433,18.788392722855328,26.808657587548634
27,267.44,246.0,284.525,3.7204900730277677,3.4506340579710146,3.9880909364649195,24.318372522076096,20.025489130434785,28.20056861348528
28,261.38,241.475,277.0,3.838528503002506,3.590021160372639,4.127657702610431,25.982617932580137,21.796145499533523,30.494838826512133
29,255.65,237.95,271.0,3.956961343178293,3.678045988793221,4.236101792943898,27.733293032828783,22.927692307692308,32.62799924101872
30,250.46,235.0,263.525,4.07214596207844,3.827821522309711,4.360470345162859,29.5955056301688,24.747531397626457,34.63286764705882
31,245.13,229.0,259.525,4.193978768446861,3.941967091676394,4.517313016816872,31.597684116304137,26.22212837837838,37.61351401473003
32,240.28,224.475,255.0,4.312946986119325,4.035144662149789,4.6765357344861025,33.55161933457266,27.5344,40.76213062238492
