step,hours,S0,S1,S2,Ncells
20,10.0,680.0,1.535294117647059,3.2294117647058824,1044.0
29,14.5,665.0,1.6015037593984962,3.610526315789474,1065.0
32,16.0,660.0,1.6227272727272728,3.731818181818182,1071.0
46,23.0,637.0,1.7158555729984302,4.274725274725275,1093.0
50,25.0,631.0,1.7480190174326466,4.473851030110935,1103.0
54,27.0,623.0,1.7752808988764044,4.648475120385233,1106.0
56,28.0,622.0,1.7813504823151125,4.678456591639871,1108.0
57,28.5,622.0,1.7845659163987138,4.691318327974277,1110.0
59,29.5,619.0,1.7980613893376414,4.7673667205169625,1113.0
62,31.0,616.0,1.8198051948051948,4.884740259740259,1121.0
63,31.5,616.0,1.823051948051948,4.8977272727272725,1123.0
65,32.5,613.0,1.836867862969005,4.99184339314845,1126.0
66,33.0,613.0,1.8433931484502446,5.024469820554649,1130.0
68,34.0,612.0,1.8496732026143792,5.065359477124183,1132.0
71,35.5,610.0,1.8704918032786886,5.204918032786885,1141.0
72,36.0,610.0,1.8721311475409836,5.2098360655737705,1142.0
73,36.5,610.0,1.8754098360655738,5.242622950819672,1144.0
78,39.0,602.0,1.920265780730897,5.534883720930233,1156.0
87,43.5,590.0,2.0,6.030508474576271,1180.0
88,44.0,590.0,2.0050847457627117,6.062711864406779,1183.0
96,48.0,579.0,2.077720207253886,6.692573402417962,1203.0
98,49.0,578.0,2.086505190311419,6.740484429065744,1206.0
100,50.0,576.0,2.1006944444444446,6.96875,1210.0
101,50.5,576.0,2.1041666666666665,6.979166666666667,1212.0
104,52.0,574.0,2.1254355400696863,7.10801393728223,1220.0
105,52.5,574.0,2.1254355400696863,7.10801393728223,1220.0
115,57.5,560.0,2.225,7.839285714285714,1246.0
119,59.5,556.0,2.2517985611510793,8.06474820143885,1252.0
121,60.5,555.0,2.2666666666666666,8.154954954954954,1258.0
123,61.5,554.0,2.2779783393501805,8.28158844765343,1262.0
128,64.0,546.0,2.340659340659341,8.97069597069597,1278.0
132,66.0,543.0,2.379373848987109,9.329650092081032,1292.0
134,67.0,542.0,2.3874538745387452,9.383763837638377,1294.0
138,69.0,537.0,2.4283054003724396,9.702048417132216,1304.0
140,70.0,535.0,2.444859813084112,9.835514018691589,1308.0
141,70.5,535.0,2.4485981308411215,9.880373831775701,1310.0
142,71.0,535.0,2.4542056074766356,9.927102803738318,1313.0
143,71.5,535.0,2.4560747663551403,9.936448598130841,1314.0
144,72.0,535.0,2.4635514018691587,10.007476635514019,1318.0
