step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
26,439.84,422.475,459.525,2.4310363330070714,2.2771114083285133,2.56405911691927,9.516821375347387,8.163313163129974,10.72571893897746
27,434.9,417.475,454.525,2.485932625145898,2.3315698068451374,2.620014782088759,10.017919334178465,8.683943223443224,11.191018716577538
28,430.43,412.475,450.575,2.5393828121088475,2.3781505607347695,2.6866783794956595,10.508043932348365,9.076673677526886,11.902640114167097
29,426.03,408.0,444.04999999999995,2.594015050557508,2.4267631355357024,2.7431490384615382,11.020371912996245,9.501361677115987,12.453173891786179
30,421.92,401.95,441.525,2.649752379057565,2.472568634214638,2.811007487775061,11.55528652281262,10.035283186927943,13.0721679034122
31,417.44,399.0,438.525,2.7071726701807535,2.5230267449445534,2.8752063512954535,12.111418978794264,10.52601602606292,13.852058452481074
32,413.04,393.475,435.15,2.7649611430980197,2.5731798407508966,2.9249872830361903,12.694331516645477,10.886166332176177,14.484088657285472
33,408.75,392.0,429.62499999999994,2.8262846040951697,2.6577076014832164,2.997478086914485,13.326303940750163,11.488775143678161,15.265647310804374
34,405.18,387.475,422.525,2.8819896834943113,2.722817860464074,3.050829232378812,13.92055328990203,11.951862980769231,16.07974101754526
35,401.64,384.475,417.525,2.9386379883960605,2.7672312062937063,3.12495940734727,14.552260465240654,12.482293892450143,16.90708949895275
36,397.31,380.475,414.04999999999995,3.0041015554310153,2.8283974705564305,3.190433042462553,15.30089160956484,13.179935808626581,17.73843652699627
37,393.12,377.0,410.525,3.069031877090074,2.9007035416791513,3.2683023872679042,16.045625871159505,13.762606641291507,18.893765499989215
38,389.09,373.0,407.0,3.1336105673154764,2.9377290103096554,3.3229432332373507,16.82366354130837,14.310549665388374,19.708054445554446
39,385.04,368.0,403.525,3.200932539486074,3.004413985148515,3.4072079337401915,17.6133237447681,15.064841346153846,20.646866343490302
40,381.54,365.475,401.04999999999995,3.265250153361691,3.060585330921152,3.474450279083431,18.405431023181155,15.829477918722104,21.984353965682303
41,378.43,362.0,397.04999999999995,3.3290006138637698,3.121439393939394,3.5340431026738925,19.201972602960684,16.383744588744587,22.7594612200533
42,374.46,357.95,393.0,3.400806579774993,3.159973330241187,3.6066115702479338,20.09332496364901,16.593545125760315,23.940358126721762
43,371.24,353.0,390.525,3.469181062948181,3.223508883248731,3.6621256038647343,21.00098211466385,17.464828680203045,24.85565571387031
44,367.8,350.475,387.0,3.541173256925001,3.301205659625349,3.7528648923546366,21.96163314279331,18.60657573910393,25.81717607024908
45,364.53,346.375,385.525,3.6119080736880083,3.3729832524976167,3.8428770949720668,22.9259935921842,19.325173726541554,27.061273646289596
46,361.21,344.425,382.575,3.6856583662328877,3.4271244792942905,3.907042253521127,23.988978277206186,20.069827027027028,28.495415472779367
47,358.03,340.95,379.62499999999994,3.759533794373498,3.473626721488732,4.0077245334449945,25.055482454607155,20.905579624692372,29.834365994236308
