step,hours,S0,S1,S2,Ncells
51,25.5,421.0,2.63895486935867,11.247030878859858,1111.0
77,38.5,363.0,3.239669421487603,17.592286501377412,1176.0
84,42.0,351.0,3.4017094017094016,19.13960113960114,1194.0
85,42.5,351.0,3.4074074074074074,19.16809116809117,1196.0
87,43.5,349.0,3.4355300859598854,19.61318051575931,1199.0
90,45.0,343.0,3.5160349854227406,20.39067055393586,1206.0
110,55.0,312.0,4.044871794871795,28.737179487179485,1262.0
116,58.0,303.0,4.198019801980198,31.326732673267326,1272.0
117,58.5,303.0,4.207920792079208,31.495049504950494,1275.0
118,59.0,303.0,4.217821782178218,31.564356435643564,1278.0
125,62.5,295.0,4.3694915254237285,34.41694915254237,1289.0
126,63.0,295.0,4.3830508474576275,34.6,1293.0
129,64.5,294.0,4.418367346938775,35.173469387755105,1299.0
130,65.0,294.0,4.428571428571429,35.394557823129254,1302.0
139,69.5,281.0,4.733096085409253,39.729537366548044,1330.0
144,72.0,276.0,4.8478260869565215,42.61594202898551,1338.0
