time_min,step,agent_id,x,y,radius,size,speed
51.0,51,4,882.8902873672012,228.0301998911392,14.092749536269185,6.0,2.9999999999999996
51.0,51,6,104.01417888421872,333.4906550805107,7.755538950942392,1.0,3.0
51.0,51,9,916.9201286347225,965.744721567155,7.755538950942392,1.0,3.0000000000000004
51.0,51,10,820.7482699440585,414.5544444236328,11.185422719499032,3.0,3.0
51.0,51,12,297.1890159661084,526.2044187580012,13.261785059625714,5.0,3.0000000000000004
51.0,51,15,533.5856390389449,987.9833631679088,7.755538950942392,1.0,3.0
51.0,51,16,424.6263389140766,209.7757984681571,14.09274953626919,6.0,2.9999999999999996
51.0,51,18,167.57523021096887,546.6995393814583,7.755538950942392,1.0,3.0
51.0,51,23,177.67650662944416,524.1375828976084,7.755538950942392,1.0,3.0
51.0,51,24,709.282089883378,661.6893046277992,9.77136677757192,2.0,3.0
51.0,51,26,1043.287212134167,400.05017645799063,7.755538950942392,1.0,3.0
51.0,51,27,1185.1243424103045,829.2719859966181,15.511077901884784,8.0,1.8081157969074029
51.0,51,32,406.195625077699,547.7738409387316,12.311150689306297,4.0,2.9999999999999996
51.0,51,34,784.4750917965242,898.4790753486125,12.311150689306297,4.0,2.9999999999999996
51.0,51,35,355.4884236822369,86.48597837248248,11.185422719499032,3.0,3.0
51.0,51,36,650.0310924635943,641.5136898151563,9.77136677757192,2.0,3.0
51.0,51,41,190.45109143896073,152.5082824076131,14.092749536269185,6.0,3.0
51.0,51,43,1234.1431206258671,350.57056314127453,14.092749536269185,6.0,3.0
51.0,51,44,663.8074908776424,819.2876293980695,7.755538950942392,1.0,3.0
51.0,51,47,43.365023256594135,65.21794374105477,7.755538950942392,1.0,3.0
51.0,51,49,509.3279734876288,904.6168265051755,9.77136677757192,2.0,3.0
51.0,51,51,1086.9605675878495,627.6687381224315,9.771366777571922,2.0,3.0
51.0,51,52,989.0157022824726,887.7498174875022,7.755538950942392,1.0,2.9999999999999996
51.0,51,54,1073.869269318527,498.1292947549803,7.755538950942392,1.0,3.0
51.0,51,55,675.7575114055785,438.3894832690075,9.77136677757192,2.0,3.0000000000000004
51.0,51,56,553.6924236160895,600.8078336239187,11.185422719499032,3.0,3.0000000000000004
51.0,51,65,1252.4651790202875,283.3378647119014,12.311150689306299,4.0,3.0000000000000004
51.0,51,67,59.69915476891434,51.77229163167847,9.77136677757192,2.0,3.0
51.0,51,68,281.329531439501,853.9958203627112,7.755538950942392,1.0,3.0
51.0,51,69,672.7589033395035,335.6477677638735,9.77136677757192,2.0,2.9999999999999996
51.0,51,70,638.8297921868177,813.2831518752224,7.755538950942392,1.0,3.0
51.0,51,73,1304.658614346974,917.0196090879681,9.77136677757192,2.0,3.0
51.0,51,74,222.0428777264757,448.26960989556335,9.77136677757192,2.0,3.0
51.0,51,77,805.4430065828861,360.92509378081405,9.77136677757192,2.0,2.9999999999999996
51.0,51,80,53.544987022646154,334.9438620793126,7.755538950942392,1.0,3.0
51.0,51,81,926.6924675861165,244.74360128425442,7.755538950942392,1.0,3.0000000000000004
51.0,51,85,969.6889157981228,810.5310453110125,7.755538950942392,1.0,2.9999999999999996
51.0,51,86,179.37996316910042,78.26229087377838,9.77136677757192,2.0,3.0
51.0,51,94,215.4751282836963,265.6421405287268,7.755538950942392,1.0,3.0
51.0,51,102,1331.4158920541408,147.78077772704103,14.835812298463559,7.0,3.0
51.0,51,104,1300.9502277928116,616.2326202370425,11.185422719499032,3.0,3.0
51.0,51,108,30.582326599104892,698.4882966842566,14.092749536269185,6.0,3.0
51.0,51,113,668.3651174515646,875.0907557178571,7.755538950942392,1.0,3.0
51.0,51,117,513.6439277125754,807.220370812306,14.092749536269185,6.0,3.0
51.0,51,118,633.4485298906555,563.3300114775676,7.755538950942392,1.0,3.0
51.0,51,120,1231.5061108561215,891.6838492221127,9.77136677757192,2.0,3.0000000000000004
51.0,51,124,597.4304541504362,4.345541451046481,9.77136677757192,2.0,3.0
51.0,51,126,30.82734378725645,422.1568983632756,9.77136677757192,2.0,3.0
51.0,51,127,931.4232831400709,722.3708446097633,7.755538950942392,1.0,3.0
51.0,51,129,10.81252872099341,846.7824357973896,11.185422719499032,3.0,3.0
51.0,51,135,937.477397094663,16.411767085504835,7.755538950942392,1.0,2.9999999999999996
51.0,51,138,28.422958274932004,971.0749476511862,7.755538950942392,1.0,2.9999999999999996
51.0,51,141,1143.9368595420547,695.4652511221808,14.835812298463559,7.0,3.0
51.0,51,143,277.4927615491729,376.06441354571353,9.77136677757192,2.0,3.0
51.0,51,144,219.27244279627533,295.7338564873393,9.77136677757192,2.0,3.0
51.0,51,147,851.0322449884119,911.8376917580665,13.261785059625714,5.0,3.0
51.0,51,148,31.193992935198924,769.9743402970079,9.77136677757192,2.0,2.9999999999999996
51.0,51,150,90.66573681189072,755.3153953787219,9.77136677757192,2.0,2.9999999999999996
51.0,51,152,419.30625732469804,291.1786857531041,12.311150689306299,4.0,3.0
51.0,51,154,851.21440719319,672.11842281584,7.755538950942392,1.0,2.9999999999999996
51.0,51,155,752.1251969475419,321.573884171458,7.755538950942392,1.0,3.0
51.0,51,160,146.3730102641177,53.45976060530757,7.755538950942392,1.0,3.0
51.0,51,162,1097.9284888721606,957.0564000927129,7.755538950942392,1.0,3.0
51.0,51,169,822.9464301244727,79.00381757895408,7.755538950942392,1.0,3.0000000000000004
51.0,51,171,599.8593194780152,505.8221672842655,12.311150689306297,4.0,3.0
51.0,51,176,461.5480167172052,625.2579079619155,12.311150689306297,4.0,3.0
51.0,51,177,261.6199701118651,157.1191509344524,12.311150689306297,4.0,3.0
51.0,51,178,335.0712097974976,631.5843597598345,16.708802155803774,10.0,2.9999999999999996
51.0,51,181,29.375471215259186,311.2685190156098,12.311150689306295,4.0,3.0
51.0,51,182,1284.150048208373,1004.3120617686164,9.77136677757192,2.0,3.0
51.0,51,183,1083.3144518262031,525.3010417808313,16.132171110904203,9.0,3.0
51.0,51,184,628.0707488990935,705.3308014230493,14.092749536269185,6.0,2.9999999999999996
51.0,51,185,1261.3858389663837,570.9793352556056,11.185422719499032,3.0,3.0
51.0,51,190,138.77513701103567,204.3976401096759,11.185422719499032,3.0,3.0000000000000004
51.0,51,193,552.9615682849362,826.7863289207745,9.77136677757192,2.0,3.0000000000000004
