step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,801.0,1.2534332084893882,1.8077403245942572,1004.0
2,1.0,748.0,1.3502673796791445,2.2459893048128343,1010.0
3,1.5,718.0,1.4136490250696379,2.5445682451253484,1015.0
4,2.0,705.0,1.4439716312056738,2.7120567375886524,1018.0
5,2.5,694.0,1.4726224783861672,2.835734870317003,1022.0
6,3.0,680.0,1.5161764705882352,3.0779411764705884,1031.0
7,3.5,665.0,1.5518796992481203,3.275187969924812,1032.0
8,4.0,651.0,1.5929339477726574,3.4516129032258065,1037.0
9,4.5,636.0,1.6383647798742138,3.7452830188679247,1042.0
10,5.0,624.0,1.6762820512820513,3.9615384615384617,1046.0
11,5.5,617.0,1.7034035656401945,4.124797406807131,1051.0
12,6.0,611.0,1.7283142389525368,4.238952536824877,1056.0
13,6.5,601.0,1.7687188019966722,4.434276206322795,1063.0
14,7.0,591.0,1.8037225042301184,4.653130287648054,1066.0
15,7.5,588.0,1.8129251700680271,4.7312925170068025,1066.0
16,8.0,579.0,1.849740932642487,4.941278065630398,1071.0
17,8.5,572.0,1.881118881118881,5.136363636363637,1076.0
18,9.0,562.0,1.9217081850533808,5.366548042704626,1080.0
19,9.5,554.0,1.9512635379061372,5.528880866425993,1081.0
20,10.0,551.0,1.969147005444646,5.638838475499092,1085.0
21,10.5,543.0,2.0110497237569063,5.933701657458563,1092.0
22,11.0,535.0,2.0504672897196263,6.364485981308412,1097.0
23,11.5,533.0,2.0637898686679175,6.487804878048781,1100.0
24,12.0,529.0,2.0945179584120983,6.699432892249527,1108.0
25,12.5,528.0,2.1117424242424243,6.888257575757576,1115.0
26,13.0,524.0,2.1431297709923665,7.07824427480916,1123.0
27,13.5,519.0,2.1734104046242773,7.271676300578035,1128.0
28,14.0,513.0,2.2046783625730995,7.495126705653021,1131.0
29,14.5,508.0,2.236220472440945,7.7362204724409445,1136.0
30,15.0,505.0,2.2534653465346532,7.861386138613861,1138.0
31,15.5,500.0,2.282,8.11,1141.0
32,16.0,496.0,2.310483870967742,8.30241935483871,1146.0
33,16.5,489.0,2.347648261758691,8.67075664621677,1148.0
34,17.0,487.0,2.37782340862423,8.928131416837783,1158.0
35,17.5,486.0,2.388888888888889,9.063786008230453,1161.0
36,18.0,483.0,2.4140786749482404,9.345755693581781,1166.0
37,18.5,479.0,2.4572025052192066,9.68893528183716,1177.0
