step,num_clusters,mean_cluster_size,mean_squared_cluster_size
58,152.83,9.957619318367247,184.89683827072338
59,150.78,10.207314705807093,194.9755007302293
60,148.66,10.466333254212591,205.10452617179126
61,146.52,10.736863719076812,216.25124308052483
62,144.43,11.016295849495336,228.03689750325313
63,142.47,11.291118597807749,239.77563425723383
64,140.4,11.582711400889439,252.78347002286816
65,138.69,11.855944566437104,264.6438938177798
66,137.13,12.121288402539497,276.91400109509595
67,135.05,12.444270924648604,292.22751785861567
68,133.24,12.758799809098354,307.9802463796934
69,131.05,13.113221750947849,325.37016957366507
70,129.28,13.44554712459171,341.8495366151497
71,127.5,13.790994893839668,360.48894258075643
72,126.04,14.103374140980375,377.5775139690623
73,124.43,14.445061149970773,395.7807852085543
74,122.93,14.785978093012934,414.8917591869725
75,121.28,15.15562408830625,435.5388108068491
76,119.78,15.511553176417292,455.62935595900205
77,118.32,15.879782895787448,477.5579204300166
78,116.79,16.263743937252542,500.708469106544
79,115.3,16.653906047820936,524.4871780781295
80,113.99,17.027770589026783,549.5221879765035
81,112.61,17.426455483665443,576.2741496723961
82,111.35,17.81731723031102,602.3875145282066
83,110.14,18.20384738057744,629.9320190577693
84,108.96,18.60345502737926,659.4700854383436
85,107.61,19.05144386673129,691.4118515003274
86,106.33,19.495726541519986,723.5540392476657
87,105.24,19.915810643173263,756.1516366963587
88,104.05,20.36063832706746,791.1462555494894
89,103.09,20.775951935084077,824.6253863134552
90,101.99,21.228546826086607,860.62100556354
91,101.06,21.65738929387644,894.5295853594507
92,100.03,22.121036387585967,933.0497003991829
93,98.97,22.603255629347824,973.9905351381432
94,97.91,23.098772138604446,1014.2463455534003
95,96.81,23.62122441708854,1057.9230049569842
96,95.95,24.08694718029662,1102.7526867601334
97,94.98,24.604398103668444,1150.1947815644503
98,94.06,25.11834111705941,1199.0936056934688
99,93.07,25.676793469564295,1250.3199523415376
100,92.13,26.219259845276177,1302.2487321221352
101,91.12,26.802139322572035,1358.1008028172955
102,90.17,27.38005651438119,1416.50420286309
103,89.3,27.941819916443936,1473.1532531460498
104,88.53,28.481545654960644,1532.8610732319007
105,87.78,29.025134931828294,1590.4813183380738
106,86.95,29.61614254720408,1653.507704244206
107,86.21,30.19256260419852,1719.9403115250204
108,85.31,30.837508474522455,1793.9290905935006
109,84.43,31.490548379453998,1870.4548238272118
110,83.65,32.13062414116549,1944.6664816134005
111,82.99,32.72096316918382,2014.8699645689576
112,82.37,33.31329183332466,2087.0199725924235
113,81.51,34.01184544497089,2169.2130729403502
114,80.78,34.68578222468132,2251.8681143207136
115,79.93,35.41939906190161,2343.725158032468
116,79.11,36.1589901797269,2439.9348492978547
117,78.29,36.90961796051494,2543.8229168022053
118,77.52,37.667142031025065,2639.4005955109246
119,76.88,38.38182879476227,2741.7443783871054
120,76.1,39.1705498280046,2848.4084463349077
121,75.53,39.875630919814995,2953.3718409335142
122,74.84,40.65381764112804,3068.443884119504
123,74.19,41.43141645473009,3176.3652824601427
124,73.35,42.33340222430414,3316.0040377353084
125,72.6,43.20940936303032,3452.854570486989
126,72.06,43.985244867668854,3580.803992449792
127,71.47,44.79566281894732,3723.0575794550164
128,70.76,45.67392805325159,3852.9440969677485
129,70.33,46.410580966229276,3975.728499563452
130,69.62,47.33540526739059,4133.451760202824
131,69.04,48.19987880366131,4285.696412201276
132,68.37,49.15522685368077,4453.407590566191
133,67.68,50.13211693919454,4621.90617568811
134,66.97,51.14645198045894,4801.736785274675
135,66.4,52.07034905299288,4969.248674450763
136,65.92,52.94339535414249,5134.551856737772
137,65.45,53.823217466562376,5307.4018034134015
138,64.86,54.822405325944544,5496.521783679286
139,64.26,55.860549200622145,5712.26221493015
140,63.74,56.825344163620706,5889.797382168447
141,63.15,57.882200262574344,6106.902654357999
