step,hours,S0,S1,S2,Ncells
57,28.5,285.0,3.975438596491228,28.171929824561403,1133.0
62,31.0,276.0,4.144927536231884,30.44927536231884,1144.0
77,38.5,249.0,4.730923694779117,39.94377510040161,1178.0
91,45.5,220.0,5.4772727272727275,51.52272727272727,1205.0
98,49.0,208.0,5.865384615384615,57.51923076923077,1220.0
99,49.5,208.0,5.884615384615385,57.94230769230769,1224.0
100,50.0,208.0,5.899038461538462,58.16826923076923,1227.0
102,51.0,207.0,5.942028985507246,58.98550724637681,1230.0
105,52.5,203.0,6.078817733990148,61.37931034482759,1234.0
110,55.0,198.0,6.318181818181818,66.57070707070707,1251.0
113,56.5,194.0,6.463917525773196,69.4020618556701,1254.0
117,58.5,191.0,6.607329842931938,73.18324607329843,1262.0
120,60.0,189.0,6.724867724867725,76.87301587301587,1271.0
125,62.5,180.0,7.111111111111111,84.14444444444445,1280.0
126,63.0,180.0,7.122222222222222,84.47777777777777,1282.0
128,64.0,176.0,7.3522727272727275,94.44318181818181,1294.0
129,64.5,176.0,7.369318181818182,95.0625,1297.0
131,65.5,175.0,7.428571428571429,96.52571428571429,1300.0
133,66.5,172.0,7.575581395348837,103.05232558139535,1303.0
136,68.0,169.0,7.745562130177515,106.63313609467455,1309.0
137,68.5,169.0,7.769230769230769,107.3076923076923,1313.0
140,70.0,166.0,7.927710843373494,109.78313253012048,1316.0
142,71.0,164.0,8.042682926829269,111.92073170731707,1319.0
144,72.0,162.0,8.17283950617284,114.90123456790124,1324.0
