step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,91.68,16.140718385736772,531.6214793387812
72,88.9,16.81996059957622,592.9487302274241
73,86.94,17.375589073723393,636.750648157514
74,85.32,17.884853699808744,679.6190209864551
75,83.92,18.368457351202032,720.17210383183
76,82.74,18.816818499227594,756.0480025726799
77,81.79,19.220023457158586,789.9381757876707
78,80.69,19.672308542996305,824.7035255007139
79,79.72,20.112447497353347,868.3685971035316
80,78.76,20.549757170882582,908.3674050168931
81,77.93,20.978109414040972,944.2731615006239
82,77.03,21.434785341508068,986.6100129081179
83,76.26,21.86728531753655,1028.5907368121223
84,75.53,22.295471157312537,1067.44749168425
85,74.57,22.809991596706595,1112.4781101629133
86,73.85,23.256758939041834,1157.9959396579188
87,73.05,23.74042793258692,1207.5756796557469
88,72.38,24.1942051187288,1253.387823277687
89,71.63,24.677648233554688,1304.7272266881334
90,71.0,25.150623532641404,1354.2946495779438
91,70.32,25.64346214952341,1406.456811183784
92,69.58,26.17216428623522,1466.3462293196571
93,68.97,26.66808231872506,1519.793461348907
94,68.38,27.155672312216062,1575.7900206397037
95,67.79,27.6516008319961,1625.8731683520216
96,67.13,28.19110897264944,1685.5366044502643
97,66.65,28.6700440695497,1751.3991645938202
98,66.08,29.194076962904163,1815.6192613279882
99,65.44,29.760715055658576,1885.931045395241
100,64.9,30.297760961587745,1945.036662698239
101,64.24,30.90222460825989,2022.267893919418
102,63.79,31.422412659872606,2093.2699749590975
103,63.24,32.00348675651171,2165.5806400182437
104,62.79,32.52965083078363,2249.692917264243
105,62.23,33.12533599196512,2329.083520660243
106,61.71,33.71994021158461,2409.913133602108
107,61.13,34.353466450648526,2506.2022352705285
108,60.63,34.96697776134942,2589.121355873253
109,60.23,35.52668513872031,2675.03214963842
110,59.81,36.12036098945339,2765.5581155921286
111,59.25,36.789847084885295,2871.110159340103
112,58.81,37.398322677150006,2969.147748296851
113,58.33,38.05664652246893,3065.9975395280926
114,57.85,38.72902138422443,3168.5457414760667
115,57.65,39.217875753252294,3246.790624846519
116,57.3,39.82481209336673,3354.142489391398
117,56.94,40.436344407183604,3448.2258422310224
118,56.52,41.09755111077139,3575.866714271993
119,56.08,41.806125345878215,3691.277012675248
120,55.73,42.454230993792414,3797.4369364102995
121,55.26,43.206337271136135,3918.033966029707
122,54.91,43.88590172735862,4033.9588482550525
123,54.68,44.460968020478205,4128.604418685056
124,54.36,45.14056806268447,4240.88120569351
125,53.92,45.92711987193129,4368.12401729474
126,53.58,46.62044115971792,4483.241217749143
127,53.27,47.30534129385966,4613.30715857086
128,53.01,47.95845679000385,4725.534904626463
129,52.52,48.830351382910266,4907.379175613991
130,52.17,49.57480028122236,5065.391958739202
131,51.78,50.37667201229143,5217.396907708498
132,51.55,51.02873593856814,5342.110919827334
133,51.13,51.87931793710411,5523.911210009367
134,50.82,52.62993690260109,5670.4859151233195
135,50.51,53.405722578896146,5825.096040570184
136,50.2,54.174182648370476,5994.879549842491
137,49.93,54.91193428406853,6141.722473340619
138,49.59,55.74838002543762,6299.3973703217425
139,49.3,56.577733754358384,6480.510433377036
140,48.94,57.449036933357796,6698.215663518369
141,48.68,58.22329066552175,6859.26582867675
142,48.29,59.17814527050592,7073.12677575311
143,47.95,60.07786526893775,7265.330181564792
144,47.64,60.95107947067973,7451.513864138323
