step,hours,S0,S1,S2,Ncells
32,16.0,576.0,1.8645833333333333,5.152777777777778,1074.0
53,26.5,525.0,2.139047619047619,7.099047619047619,1123.0
64,32.0,503.0,2.286282306163022,8.357852882703778,1150.0
72,36.0,487.0,2.3983572895277208,9.441478439425051,1168.0
80,40.0,477.0,2.490566037735849,10.285115303983229,1188.0
82,41.0,475.0,2.511578947368421,10.67578947368421,1193.0
85,42.5,470.0,2.5531914893617023,10.995744680851065,1200.0
87,43.5,469.0,2.5735607675906182,11.16631130063966,1207.0
89,44.5,468.0,2.58974358974359,11.316239316239317,1212.0
95,47.5,454.0,2.685022026431718,12.310572687224669,1219.0
102,51.0,444.0,2.804054054054054,13.60135135135135,1245.0
106,53.0,434.0,2.903225806451613,14.755760368663594,1260.0
112,56.0,427.0,2.9929742388758784,15.784543325526933,1278.0
114,57.0,425.0,3.018823529411765,15.992941176470588,1283.0
117,58.5,422.0,3.059241706161137,16.334123222748815,1291.0
121,60.5,415.0,3.1421686746987953,17.412048192771085,1304.0
122,61.0,415.0,3.144578313253012,17.419277108433736,1305.0
123,61.5,415.0,3.1542168674698794,17.534939759036146,1309.0
124,62.0,415.0,3.1590361445783133,17.612048192771084,1311.0
128,64.0,407.0,3.253071253071253,18.68796068796069,1324.0
129,64.5,407.0,3.262899262899263,18.796068796068795,1328.0
137,68.5,397.0,3.415617128463476,20.65994962216625,1356.0
138,69.0,397.0,3.4307304785894206,20.8463476070529,1362.0
140,70.0,394.0,3.479695431472081,21.33248730964467,1371.0
143,71.5,389.0,3.5475578406169666,22.12853470437018,1380.0
144,72.0,389.0,3.55012853470437,22.141388174807197,1381.0
