time_min,step,agent_id,x,y,radius,size,speed
47.0,47,2,469.10089705054133,737.0021598609898,14.092749536269185,6.0,1.0
47.0,47,3,1307.278179449187,334.8419472085372,9.77136677757192,2.0,0.9999999999999999
47.0,47,5,703.585675789399,797.077939001221,15.511077901884784,8.0,0.9999999999999999
47.0,47,9,1005.8904104693727,144.5083367438975,11.185422719499034,3.0,1.0
47.0,47,12,715.2416674681328,663.0294093638176,11.185422719499032,3.0,0.9999999999999999
47.0,47,13,1078.9176591904975,929.6429912299923,16.708802155803774,10.0,1.0
47.0,47,14,922.7492777052734,912.5469952747571,17.248164218530714,11.0,0.9999999999999999
47.0,47,17,413.11619397050237,946.1577028740357,11.185422719499034,3.0,1.0
47.0,47,20,842.2022237375554,475.2924565032957,7.755538950942392,1.0,0.9999999999999999
47.0,47,21,428.79040531806623,172.4700619318848,9.77136677757192,2.0,1.0
47.0,47,25,1175.265377805576,281.0276814310045,7.755538950942392,1.0,1.0
47.0,47,30,1224.332477336096,398.1857745093476,14.835812298463564,7.0,1.0
47.0,47,32,474.92353010486624,1021.3278861112393,7.755538950942392,1.0,1.0
47.0,47,37,417.7340861925747,464.0535789402182,11.185422719499034,3.0,1.0
47.0,47,39,1072.8996742980423,863.3507526412528,11.185422719499032,3.0,1.0
47.0,47,41,359.582460569761,33.26984421864983,9.77136677757192,2.0,0.9999999999999999
47.0,47,46,332.96595443605986,230.21410221146039,9.77136677757192,2.0,0.9999999999999999
47.0,47,47,1260.9920563963776,503.17140357852617,11.185422719499032,3.0,1.0
47.0,47,49,79.69600753134984,171.29929685894447,11.185422719499034,3.0,1.0
47.0,47,54,1105.1597094917686,199.0944773443984,11.185422719499034,3.0,1.0
47.0,47,55,868.9502546759973,715.2322825773178,12.311150689306297,4.0,1.0
47.0,47,67,632.4758413728899,777.3798590636761,9.771366777571922,2.0,1.0
47.0,47,69,660.2703895251105,632.3777418279099,7.755538950942392,1.0,1.0
47.0,47,71,433.1427272795056,1017.736311871669,7.755538950942392,1.0,1.0
47.0,47,72,694.4689124091846,547.6522833749164,11.185422719499032,3.0,1.0
47.0,47,73,880.9446558574697,69.54014780206815,7.755538950942392,1.0,0.9999999999999999
47.0,47,76,35.81110785685392,788.8274471686503,9.771366777571922,2.0,1.0
47.0,47,77,947.1703261705673,1010.8853816134568,9.771366777571922,2.0,1.0
47.0,47,78,1200.4047421144692,883.9115868589589,14.09274953626919,6.0,1.0
47.0,47,79,59.76367408113138,764.9509989854257,7.755538950942392,1.0,0.9999999999999999
47.0,47,80,610.4514665078548,57.5790992222969,9.77136677757192,2.0,1.0
47.0,47,81,855.5916804375397,157.4120935714272,14.835812298463564,7.0,1.0
47.0,47,82,1027.373825142252,556.6520019094692,7.755538950942392,1.0,1.0
47.0,47,83,772.8793762155774,623.095297665412,13.261785059625714,5.0,1.0
47.0,47,90,1267.23157166151,892.7699690271996,13.261785059625712,5.0,1.0
47.0,47,92,645.2069690288508,267.0670791018407,13.261785059625712,5.0,1.0
47.0,47,94,102.79263663237946,942.628396944671,12.311150689306297,4.0,1.0
47.0,47,97,880.9832484226469,520.3971723095134,7.755538950942392,1.0,1.0
47.0,47,98,342.7480155357205,152.93285995024715,7.755538950942392,1.0,1.0
47.0,47,100,86.5948228445886,988.8564844420315,11.185422719499032,3.0,1.0
47.0,47,108,126.20631635797908,412.144037160754,14.09274953626919,6.0,1.0
47.0,47,111,1335.2389145158,681.9122832257573,7.755538950942392,1.0,0.9999999999999999
47.0,47,115,574.8085557744486,616.6632942239028,7.755538950942392,1.0,1.0
47.0,47,119,1337.5724032911376,464.87034178843476,9.771366777571922,2.0,1.0
47.0,47,122,374.55452105155894,1019.0099777932676,7.755538950942392,1.0,1.0
47.0,47,132,770.3635750823224,252.9608477162017,14.092749536269185,6.0,0.9999999999999999
47.0,47,133,1064.2777008852677,140.65732403307854,7.755538950942392,1.0,0.9999999999999999
47.0,47,136,1226.8287578933744,605.7601571888623,7.755538950942392,1.0,1.0
47.0,47,137,1216.922573570142,182.98482710397892,9.77136677757192,2.0,1.0
47.0,47,138,508.8256405944176,479.60487576337084,9.77136677757192,2.0,1.0
47.0,47,146,1175.4972279545734,725.8204680453932,7.755538950942392,1.0,1.0
47.0,47,154,164.6721147710008,81.55502803032292,7.755538950942392,1.0,0.9999999999999999
47.0,47,155,836.1645721544438,599.0370818969345,9.77136677757192,2.0,1.0
47.0,47,156,1099.4859794446734,790.4507198173148,14.092749536269187,6.0,1.0
47.0,47,159,526.8228359452078,149.1110331619201,12.311150689306297,4.0,1.0
47.0,47,160,1246.6577253284315,745.6844468204292,7.755538950942392,1.0,0.9999999999999999
47.0,47,165,578.6052090511694,475.1653046098464,7.755538950942392,1.0,1.0
47.0,47,166,661.4475439595363,175.5725213668073,17.248164218530714,11.0,1.0
47.0,47,168,352.01182211832327,947.6010642346206,7.755538950942392,1.0,1.0
47.0,47,177,997.1796143125658,728.3223052164332,15.511077901884784,8.0,1.0
47.0,47,180,734.7956990323221,951.3773217814801,11.185422719499032,3.0,0.9999999999999999
47.0,47,185,1285.8533786559321,315.880406982068,7.755538950942392,1.0,1.0
