step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,94.85,15.470380382492019,480.63682947171225
72,91.36,16.105229328401546,534.0500271922072
73,89.49,16.47646320898864,567.032025547032
74,87.96,16.79538566519743,593.6253660951478
75,86.62,17.09265736009706,621.3617217569498
76,85.27,17.40241376422266,648.878192384492
77,84.13,17.67723708582935,672.4176389007963
78,83.07,17.94152565359496,692.6294228815392
79,82.01,18.214108216572686,718.4194751374503
80,81.16,18.436363072823497,738.6456229107276
81,80.33,18.658954201413767,757.2494421390637
82,79.56,18.881375257764464,775.8307515989784
83,78.74,19.121636925071375,798.796691234766
84,78.13,19.31380311983341,817.8657771178644
85,77.36,19.546662004541126,838.3458085588862
86,76.61,19.785313424211164,860.9227149083443
87,75.89,20.015060287363767,879.4254397322528
88,75.18,20.249651636203314,907.1941656272413
89,74.46,20.488744157921204,927.9791408732647
90,73.83,20.702350552632648,947.8564267061965
91,73.33,20.881378024425057,964.3673416476402
92,72.85,21.060646942552093,981.7052934234396
93,72.17,21.307099501100655,1003.457940682641
94,71.63,21.516846495062318,1022.1310148000803
95,71.13,21.70944107618453,1042.8041830891873
96,70.68,21.8897357727599,1060.084860908106
97,70.17,22.09311378161931,1080.413676834325
98,69.66,22.297995042180393,1104.3150378079486
99,69.19,22.491859350599466,1124.208423021243
100,68.69,22.703105678038384,1145.0925138365267
101,68.21,22.90593404894188,1165.174638579601
102,67.76,23.104315642635033,1184.9487279732912
103,67.39,23.27575443641014,1204.0153311193517
104,66.99,23.454396816126074,1222.0077425230554
105,66.59,23.644544376313693,1242.5088899366556
106,66.17,23.837958293958515,1267.0467398325457
107,65.69,24.06303937760752,1296.3896153457586
108,65.32,24.241754280541894,1324.612703118127
109,64.94,24.433460756587074,1349.1904310813877
110,64.35,24.707288029627936,1380.8970656401427
111,64.01,24.894737967083483,1399.6073029978788
112,63.47,25.16002382091116,1430.4333050698924
113,63.03,25.38308399651378,1454.7734008517425
114,62.69,25.571004880701338,1475.4091482335766
115,62.37,25.75430743913398,1496.7465877987845
116,62.11,25.921839345542015,1517.04975861111
117,61.72,26.146699168773544,1540.828436889193
118,61.44,26.32339708919876,1560.7294514983598
119,61.05,26.548541871893203,1593.4040675960357
120,60.82,26.710285588717785,1610.2014307003658
121,60.55,26.879445129679116,1630.7861853225556
122,60.24,27.071408043644396,1653.815791289975
123,59.83,27.30810162597037,1682.4680801292936
124,59.5,27.515852030577076,1712.714614944332
125,59.29,27.670203786130234,1729.7645087412463
126,58.93,27.89714062317039,1753.746165102694
127,58.64,28.087827014075614,1775.0752210664743
128,58.31,28.302036813480445,1803.8491773905716
129,57.96,28.53813644471221,1839.5441032099275
130,57.59,28.77064011710779,1865.3946949540564
131,57.26,29.009262864600725,1903.525451806087
132,56.98,29.21628919981197,1933.5087891236485
133,56.68,29.426641762828716,1962.5013898699017
134,56.49,29.589447844672556,1985.7709771832428
135,56.16,29.81646608685078,2027.9186207712298
136,55.88,30.02868180453577,2062.3081088499225
137,55.5,30.28884728535333,2094.525828385868
138,55.13,30.547856459630015,2127.4127452019793
139,54.91,30.728205350963243,2152.5462554153705
140,54.62,30.95162189640627,2182.359096024785
141,54.37,31.152262293600025,2216.5589175565087
142,54.13,31.34751593227056,2246.680809301492
143,53.85,31.58335704744031,2281.7780351257516
144,53.59,31.790288253010946,2314.054962375386
