step,hours,S0,S1,S2,Ncells
21,10.5,617.0,1.693679092382496,4.014586709886548,1045.0
23,11.5,612.0,1.7156862745098038,4.15359477124183,1050.0
57,28.5,531.0,2.1431261770244823,7.032015065913371,1138.0
59,29.5,530.0,2.1528301886792454,7.09622641509434,1141.0
61,30.5,526.0,2.173003802281369,7.2072243346007605,1143.0
67,33.5,512.0,2.2578125,7.83203125,1156.0
85,42.5,471.0,2.535031847133758,10.21656050955414,1194.0
100,50.0,443.0,2.794582392776524,13.124153498871332,1238.0
104,52.0,438.0,2.8607305936073057,13.89269406392694,1253.0
107,53.5,434.0,2.9055299539170507,14.421658986175116,1261.0
112,56.0,426.0,2.976525821596244,15.051643192488262,1268.0
116,58.0,421.0,3.0380047505938244,15.636579572446555,1279.0
122,61.0,411.0,3.1386861313868613,16.676399026763992,1290.0
128,64.0,403.0,3.2208436724565757,17.6575682382134,1298.0
130,65.0,402.0,3.243781094527363,18.00497512437811,1304.0
133,66.5,399.0,3.2857142857142856,18.418546365914786,1311.0
137,68.5,396.0,3.3434343434343434,19.146464646464647,1324.0
142,71.0,390.0,3.428205128205128,20.23846153846154,1337.0
144,72.0,388.0,3.4587628865979383,20.561855670103093,1342.0
