step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,684.82,1.1736158144702193,1.543299079599391
2,642.94,1.2551266591007468,1.863617095355593
3,621.28,1.3043528720215019,2.071867941831448
4,605.5,1.3439881429918972,2.2457085127850007
5,592.81,1.3785925247953026,2.4000329530153066
6,581.59,1.4107613359636035,2.551113927044205
7,571.14,1.4428293978639641,2.7055789303675044
8,561.26,1.4740985508713584,2.8551678593720533
9,552.05,1.5050957655314974,3.0084885435080304
10,543.48,1.535388009227391,3.1613067830869546
11,534.78,1.56636801398057,3.327312067526812
12,527.37,1.5953444856977501,3.4811879525205933
13,520.12,1.623454280964887,3.6359312192464226
14,513.4,1.651076056917088,3.791068424538713
15,506.99,1.6786072049283378,3.9465111046427186
16,500.73,1.7066910888363285,4.106449463132739
17,494.75,1.734158953963833,4.266751852983031
18,489.19,1.7609691288577574,4.429845654194852
19,483.61,1.7883702009296452,4.597207511987649
20,478.02,1.8163011698347395,4.7736931281181
21,472.73,1.8439059343379456,4.941825943686237
22,467.22,1.8735329063629917,5.140865743734446
23,462.02,1.9024877763461703,5.327743435754647
24,457.28,1.9303182395089937,5.5184041647947515
25,452.58,1.9578891957782714,5.711518594827331
26,448.22,1.9846681706054587,5.892073244138584
27,443.57,2.0137354903878917,6.098557247233725
28,439.14,2.042503840553302,6.2997689828218
29,435.23,2.0692617735719976,6.494035460781909
30,431.02,2.097604634526041,6.699375532945711
31,427.13,2.1262007819323996,6.913192633846858
32,423.1,2.1558734029894566,7.134009967382289
33,419.47,2.1829251135122187,7.342925026971218
34,415.3,2.213697241835183,7.597496004469005
35,411.39,2.244445549942363,7.849819240201636
36,407.77,2.2738819667481303,8.100696844039653
37,404.3,2.3026765605582624,8.342308150764733
38,401.0,2.3306897256267116,8.571027267152521
39,397.86,2.358511820796211,8.810516235172603
40,394.3,2.3898472997332543,9.07350959025935
41,390.93,2.420229549840237,9.3274891992994
42,387.71,2.449932765988541,9.586117040368642
43,384.54,2.4795716891764155,9.859598663724867
