step,hours,S0,S1,S2,Ncells
37,18.5,574.0,2.0749128919860627,6.806620209059234,1191.0
55,27.5,519.0,2.510597302504817,10.341040462427745,1303.0
58,29.0,516.0,2.563953488372093,10.823643410852712,1323.0
81,40.5,463.0,3.1706263498920086,16.971922246220302,1468.0
83,41.5,462.0,3.220779220779221,17.614718614718615,1488.0
94,47.0,446.0,3.513452914798206,21.02914798206278,1567.0
96,48.0,444.0,3.5585585585585586,21.495495495495497,1580.0
104,52.0,428.0,3.866822429906542,25.55841121495327,1655.0
107,53.5,425.0,3.971764705882353,27.025882352941178,1688.0
109,54.5,423.0,4.0189125295508275,27.7919621749409,1700.0
124,62.0,390.0,4.682051282051282,40.251282051282054,1826.0
127,63.5,389.0,4.768637532133676,41.65809768637532,1855.0
128,64.0,389.0,4.794344473007712,42.11053984575835,1865.0
130,65.0,388.0,4.847938144329897,42.79639175257732,1881.0
136,68.0,379.0,5.110817941952506,47.60686015831135,1937.0
139,69.5,375.0,5.250666666666667,50.35466666666667,1969.0
144,72.0,370.0,5.427027027027027,54.70810810810811,2008.0
