step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,683.07,1.181591480137118,1.5719582854668732
2,632.81,1.2857492249010951,1.9802260853770894
3,602.15,1.3625006158727588,2.3131653271303865
4,578.63,1.4295409022232222,2.619928936969948
5,558.27,1.494047628888815,2.9328338528058544
6,540.24,1.5561005563901724,3.2500983727244077
7,524.2,1.6170361673985243,3.5748516735078204
8,509.57,1.6766119036877425,3.909329604731429
9,495.63,1.7384668442614295,4.26689256407401
10,483.13,1.7985694689911875,4.637184749377906
11,471.25,1.8576186117798827,5.007457370063149
12,460.65,1.9163784523029124,5.383227036716554
13,450.41,1.9744351303349514,5.781334696874726
14,440.93,2.032034432403772,6.187363841988046
15,431.93,2.091652191104985,6.625449520225908
16,423.05,2.153934159870281,7.0926592050338915
17,414.46,2.2160649997845594,7.5732603062268815
18,406.03,2.2800372275627,8.081509616849061
19,398.78,2.3410966026398627,8.567796245385077
20,391.41,2.4043154121235433,9.103705618308306
21,384.6,2.46664621410352,9.656350416441912
22,377.61,2.5325008951595325,10.244561282158402
23,370.87,2.600221171494003,10.877352032502436
24,364.45,2.6664060536211553,11.502603238109987
25,357.92,2.7376341261993646,12.194783392983823
26,351.97,2.80628743717325,12.869033373129161
27,345.74,2.879425514653532,13.621547942607048
28,340.23,2.9504313990701765,14.36941155580427
29,334.87,3.021262656790747,15.149977138409522
30,329.91,3.09041885236241,15.944825135331843
31,324.79,3.1640890645594286,16.787385142715944
32,319.65,3.239658890517509,17.658563113142996
33,315.3,3.3116786435269625,18.543025732447557
34,310.88,3.3870102256746493,19.51705424675811
35,306.58,3.461527329755376,20.486417437258854
36,302.45,3.53730271348231,21.44581022797679
37,298.41,3.6142498548126407,22.477225306804936
38,294.5,3.691698026522458,23.52009798263332
39,290.94,3.765873508525436,24.521578736936668
40,287.11,3.847153665432847,25.680983275328234
41,283.07,3.93467959413589,26.900014935171942
42,279.39,4.0199775087453125,28.19085363924124
43,275.86,4.104170401935986,29.50931369723017
44,272.73,4.185213093831854,30.791187541704552
45,269.48,4.270357764549683,32.17742778320046
46,266.07,4.360203347052429,33.60206690526744
47,262.61,4.45276940452931,35.097509285738894
48,259.4,4.543460770037287,36.56446523611394
49,256.26,4.637356403316522,38.17636446013652
50,253.25,4.731681575066053,39.9094035735907
51,250.1,4.830839998114475,41.69442966515388
52,247.41,4.922357098407357,43.329767533523444
53,244.39,5.026964601389247,45.27341190226719
54,241.49,5.126377073956032,47.19111336639393
55,238.61,5.231718638139133,49.22541116211032
56,236.08,5.330052333679675,51.09363194271995
57,233.55,5.430906998282118,53.17735052941789
58,230.91,5.537185818940245,55.22146876617805
59,228.33,5.644164252677224,57.532137821127144
60,225.75,5.755067293260435,60.09740418756517
61,223.59,5.8560563902419425,62.28920019615338
62,221.3,5.9635822299901635,64.60473303409717
63,219.08,6.070657511415443,67.15742026876408
64,216.62,6.188011052389373,69.87738296923307
65,214.24,6.3084553578945055,72.92733306082366
66,211.95,6.429989181173738,75.79117640085776
67,209.91,6.544009727648943,78.62215725302275
68,207.67,6.667346330319957,81.69943419075501
69,205.45,6.795105648193329,84.94330824936911
70,203.79,6.9048366662665845,87.87053614144031
71,201.9,7.027293322183548,91.10204291269065
72,200.05,7.15030920865301,94.41687233264676
73,198.12,7.2767087849458605,97.99848293246723
74,196.3,7.402559885949049,101.55865426405666
75,194.46,7.52987295055861,105.25466787819695
76,192.52,7.666364013599146,109.37705629455701
77,190.82,7.799071103837803,113.34278767831294
78,189.03,7.937614645577868,117.51777217144193
79,187.28,8.080738914280882,121.82670285686594
80,185.68,8.212762217509374,125.73324769763626
81,183.93,8.359766834722654,130.40199625621474
82,182.57,8.489099550944438,134.6823102660195
83,181.05,8.627984203630175,139.1734654345568
84,179.25,8.781680006324793,144.06814858430855
85,177.71,8.929664984157307,149.14104235675265
86,176.12,9.082489190229056,154.4705337159092
87,174.53,9.237955919989561,159.871966387518
88,173.09,9.390028441520894,165.67219574945872
89,171.75,9.537040107485412,170.70960029856892
90,170.43,9.689126658791217,176.57033944590253
91,168.86,9.858054737615117,183.31704571468993
92,167.3,10.032737778125108,190.16607303764525
93,165.94,10.194352756045433,196.26604264605947
94,164.41,10.373652636091832,203.19882428833577
95,162.99,10.5484372465055,209.84385663613918
96,161.97,10.699461406231405,216.22475794112782
97,160.67,10.86804979900671,223.5553098243542
98,159.27,11.050318588344878,231.2527008077495
99,157.77,11.243500732819774,239.71103073265007
100,156.56,11.418950597474188,247.5521961412386
101,155.3,11.605931159793379,255.95785647616825
102,154.04,11.791360132399697,264.2236802230894
103,152.98,11.966138915523388,271.7656451366814
104,152.04,12.13647586533523,280.05321323979337
105,150.85,12.328230593216086,289.35144300537763
106,149.51,12.535643307890577,299.77244573395114
107,148.41,12.729928616615673,308.6202064991897
108,147.05,12.947803271107588,319.34539157230444
109,145.71,13.170614258915096,330.5513713363235
110,144.62,13.3740785762736,341.08796521990973
111,143.28,13.610355767227075,353.1284079166435
112,142.25,13.820826948461345,364.02242524085136
113,141.3,14.026140519747159,375.0580609025677
114,140.23,14.2507375858145,387.7674085176788
115,139.06,14.483873322210094,400.5270214547563
116,138.05,14.70682871255314,412.37905489422263
117,136.74,14.968145140704939,427.6354310481358
118,135.7,15.206304002893832,441.1260248782138
119,134.69,15.447425749461807,456.06958502090083
120,133.73,15.680421108021791,469.6881300439873
121,132.77,15.920062485626808,484.4954043095646
122,131.7,16.171814186878485,499.40599040117513
123,130.66,16.429410382061697,516.4409026320461
124,129.67,16.688742763053074,534.9345550429177
125,128.87,16.922354040005608,549.2619660998784
126,127.89,17.1853246064625,567.8826877115475
127,126.99,17.445921589245074,585.9602545168773
128,126.19,17.694469465650712,602.655637401382
129,125.27,17.97037059928053,622.1143944543682
130,124.41,18.244930735572858,640.8787344687742
131,123.54,18.519163450650822,660.8036585627221
132,122.48,18.830772704390878,684.0868323832308
133,121.53,19.126386228575022,706.1137113020133
134,120.64,19.41850281748692,727.3051834406232
135,119.74,19.71477442899771,749.3045893594971
136,118.89,20.02145398696117,772.2601261427616
137,118.08,20.31913601701995,795.7109072941956
138,117.21,20.63441437765257,819.3928718945731
139,116.46,20.9378013870956,843.8118500001169
140,115.59,21.263009190532845,869.3247629118083
141,114.75,21.58959640503584,894.808220926151
142,113.89,21.929385837127366,924.0853879281526
143,113.29,22.22335895447913,949.592375658127
144,112.42,22.57671392171986,978.7850117713607
