step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,681.61,666.0,699.525,1.1816628248776837,1.1521173002393883,1.2087220178477127,1.5726976132120578,1.4691365186459564,1.6704473531827793
2,623.3,603.95,644.05,1.300277408292059,1.2624489241469246,1.3401326699834162,2.0341840399699986,1.8868869336643423,2.206302864295905
3,583.84,561.475,601.525,1.396692006711338,1.3492757475083057,1.445734830575256,2.4605002482815395,2.257802325581395,2.716684171574339
4,552.75,531.375,570.525,1.484237297586425,1.431183958956872,1.5376058064745388,2.8831210751221565,2.649542178473274,3.2105326488047488
5,526.28,505.0,544.0,1.5677756136527887,1.511449470615418,1.6415386746192653,3.309017231625661,3.0098981171661023,3.781865868263473
6,502.64,480.475,524.0,1.6518206455589617,1.5838740458015266,1.7343999184189056,3.7672784389495924,3.3414392923457807,4.289246756493592
7,481.89,458.95,502.575,1.7340005822400235,1.6586403569934458,1.822234273318872,4.246450544593452,3.7559733400402413,4.818431755908208
8,462.91,440.475,486.575,1.815954370752552,1.7221620965016056,1.907171047193983,4.750657691327302,4.190445363634785,5.3508332079068825
9,445.37,419.8,469.525,1.899278339010407,1.799612945282686,2.015524275460455,5.291949719530877,4.5858566238377625,6.062141898909468
10,428.85,403.425,451.575,1.9855684035602204,1.865729214295196,2.102324657201796,5.8760625881145305,5.113623816641754,6.864592770228262
11,414.36,390.375,437.0,2.067913093961387,1.9406832298136647,2.201582297159046,6.47064785452103,5.518592677345537,7.560148696650819
12,400.63,374.9,421.0,2.150953745015239,2.027167458432304,2.310890443105937,7.086233907812258,6.0944577336873,8.226076335552142
13,387.91,362.95,408.525,2.2345215261412337,2.1054023943729825,2.402529805175923,7.7423586301257545,6.567531101682727,9.04110404887489
14,375.84,353.475,396.525,2.319898023458177,2.1663379703839403,2.4707743483564455,8.459091545385721,7.09884736791761,9.812347072191265
15,364.43,342.9,383.575,2.4079890411783103,2.247829174557202,2.5759078158867776,9.215010341033285,7.717870741823622,10.539568586308018
16,353.48,333.9,371.525,2.497774617142936,2.338759892489174,2.6587733678075134,10.047334134588798,8.506064690026953,11.425880896322157
17,344.26,326.0,361.525,2.579689382325965,2.4143567930688095,2.7373220101492084,10.79959500837904,9.127462783916513,12.430905440648642
18,334.65,316.475,351.04999999999995,2.6690034694970506,2.499677559476076,2.8316407542981756,11.681191635583723,10.04865692153923,13.409776213126587
19,325.87,307.9,342.525,2.7574003096745594,2.5701233320029844,2.9449683744465527,12.543662895579839,10.549330150136601,14.53857151835093
20,317.42,296.475,334.575,2.848530585952245,2.653827544219431,3.053967603967604,13.489084055066282,11.581393851601481,15.836028401282636
21,309.49,288.0,328.04999999999995,2.9390495019834937,2.735068214032601,3.161809487514518,14.438189265993165,12.322728252351098,17.152453542392564
22,301.86,280.475,319.04999999999995,3.0310122162151645,2.8403075238853503,3.274377224199288,15.459440273330067,13.333538914531275,18.327517985611507
23,294.11,274.475,310.525,3.128927874573063,2.9212651586823775,3.3466766003255786,16.589023993846485,14.153271292660827,20.17920599209833
24,287.68,267.375,302.0,3.2195174661207,3.0158473214871155,3.466233403214535,17.644120072564135,15.013741721854306,21.564844252439666
25,280.88,262.0,295.0,3.3166117184243036,3.1101984797297297,3.5691446772958293,18.872184925188677,16.17578345824097,22.86297591953601
26,274.54,254.0,288.525,3.41490490415487,3.2080006751624612,3.6878937007874018,20.121125850555472,17.290676897983392,24.04435144557312
27,268.39,251.95,283.04999999999995,3.515292095558276,3.285894890620318,3.782209838216703,21.477586115506924,18.526729249011858,25.49269820971867
28,262.35,245.95,279.525,3.6171831295990966,3.3778673835125446,3.901426877805064,22.857712729395672,19.460087125871258,27.26898809523809
29,256.62,240.475,273.575,3.7204196990630707,3.463586564171123,4.008169488136497,24.26223229478452,20.64888700318301,28.580276357199054
30,251.42,235.475,268.525,3.8197379533010074,3.5440537981342497,4.1412620287807895,25.670124413960234,21.82229582956207,30.156567796610165
31,246.32,231.475,262.525,3.922741278667557,3.6526463729800382,4.241810344827586,27.171359102901764,23.569528018628024,31.924944739168875
32,241.62,227.0,257.525,4.025474920941945,3.746414668672034,4.363895326565792,28.83451152551281,24.697180694980695,34.701237457170826
33,236.54,221.475,253.52499999999998,4.13672718609052,3.8461962474403544,4.50857747196738,30.547910310047673,25.50378654233871,36.913786734012355
34,231.78,217.0,250.09999999999997,4.245609566346887,3.927068645640074,4.600082646335668,32.326633795573464,27.506674570243035,38.558149532906036
35,227.36,211.475,245.0,4.355421528438317,4.041658709352593,4.728951310024144,34.09254212928797,28.821121484555093,40.44228436657681
36,223.17,208.475,238.52499999999998,4.463655237520911,4.153699252136752,4.8781577284218125,35.84151956563444,30.494751059322034,43.41923311444653
37,219.33,205.0,234.0,4.568509177090674,4.2712606837606835,4.978864404733156,37.684773100077784,31.93713527851459,44.43
38,215.66,201.0,231.52499999999998,4.675433258464411,4.349044486215539,5.123367300553072,39.48338101777615,33.88447061391325,47.20860364021476
39,211.75,198.0,226.0,4.788763959597346,4.454807462329586,5.2139447236180905,41.502717777059644,34.628125000000004,49.5961856060606
40,207.8,193.0,222.0,4.909623184007907,4.5663396272985315,5.307041184782039,43.732288551438344,36.732701451451454,52.11995656496938
41,204.45,190.475,219.575,5.020588078533222,4.662113499245852,5.428296256104178,45.94779762196696,39.04795185629769,55.87603777112939
42,201.09,186.475,214.52499999999998,5.13666461127316,4.794896983857265,5.5828405017921146,48.22484837435103,40.96650502556869,58.74806973763158
43,197.6,184.475,212.04999999999998,5.259557515261828,4.877130509558353,5.705913978494623,50.66621043920766,41.90547177940543,60.74096556233653
44,194.52,180.475,208.0,5.374835974256794,4.947501361655774,5.855522609896709,52.97115840080037,44.17641966276477,64.2795126040703
45,191.22,177.0,204.52499999999998,5.500445645972725,5.048352680095595,6.011864406779661,55.705677258803654,46.49180035650624,66.53408833014811
46,188.21,174.475,202.0,5.62345381333524,5.185255540479421,6.116156528477334,58.37385987363686,48.93715419336051,70.2198643659711
47,185.17,173.0,199.04999999999998,5.752733719357926,5.326333333333333,6.25764271300065,61.28768552195078,50.68472335842059,73.706064752183
48,182.25,170.475,197.52499999999998,5.881374270716408,5.4377272727272725,6.416287852419074,64.10040085027863,52.33928391959799,78.46015389876881
49,179.72,167.95,194.04999999999998,6.000961906687308,5.54605027756584,6.533422809553307,67.0374107691428,54.60059523809524,81.9191616766467
50,176.98,166.0,192.0,6.130459478370376,5.621847117364448,6.676339381193412,70.13397733623087,57.488207347972974,85.74895593610395
51,174.3,163.0,187.52499999999998,6.264425535939905,5.752370490286772,6.839346171324698,73.37532217788674,59.67200058754407,90.16612138728323
52,171.57,160.0,185.52499999999998,6.40286957799821,5.891939964157706,7.003301886792452,76.72501120011997,61.67550793085012,93.67354779411764
53,169.23,156.475,183.52499999999998,6.534883821423661,5.965760869565218,7.154400416462519,80.04856692146538,64.39373086513272,97.55382430513288
54,166.77,155.0,179.52499999999998,6.671338051338882,6.150589212148309,7.28483870967742,83.63598534868534,67.45426971925134,105.53506048387092
55,164.57,152.95,178.04999999999998,6.802747717789697,6.2283333333333335,7.421909176349966,87.14449973914414,69.25095238095238,110.70631964809382
56,162.17,150.475,176.52499999999998,6.943391520210157,6.356117584745762,7.545857659463228,91.19768753773918,71.03217812413983,115.7353884766477
57,159.97,147.475,172.52499999999998,7.081911618233492,6.463398692810458,7.7191275167785225,94.78065874760023,74.3861229946524,118.68489583333326
58,157.66,146.95,169.52499999999998,7.2263326487089845,6.575739644970414,7.827871621621622,99.14988228315775,77.09844657375146,126.77617684329087
59,155.58,144.475,168.04999999999998,7.363581707346993,6.758995739053776,8.008561643835616,103.0704381049824,80.3629411764706,131.47173564558432
60,153.63,143.0,166.52499999999998,7.5020370419049405,6.912098019037818,8.171590306245477,107.12487976151577,84.40201863354038,134.34355370875707
61,151.6,140.475,164.52499999999998,7.6488999056794045,7.048778409090909,8.391038732394366,111.67096671145536,87.22742629716981,140.79708904109583
62,149.67,139.0,162.04999999999998,7.793487921895562,7.202517486616388,8.474057750759878,116.03267665530694,89.78278576908323,146.4401785714285
63,147.37,137.0,159.04999999999998,7.963444129211925,7.30447573167782,8.644779718456725,121.32644234988143,92.66108135495078,153.25633169934636
64,145.57,134.0,158.04999999999998,8.110496886910408,7.406635840274375,8.774629669386002,125.77720707248479,95.35609881470731,158.31073473282436
65,143.57,132.475,154.0,8.275675132011907,7.5855,8.984121732026143,131.22317962236025,101.03631446540881,163.30432330827065
66,141.73,130.0,152.52499999999998,8.430182186024636,7.683397048364154,9.121220601537765,136.24774987362917,107.17870409951695,166.5599593716143
67,140.07,128.475,151.04999999999998,8.581339127650567,7.8524589041095885,9.388142982971226,141.28699952009157,111.23439334637965,173.16536341046742
68,138.57,127.475,149.52499999999998,8.730022009488815,7.999363992172212,9.47548008110687,146.39163746537437,114.78065895134624,177.64790780141843
69,136.98,125.475,148.52499999999998,8.886390969609597,8.059218146718147,9.76545698924731,151.91677793632653,117.55404788011695,184.50396103896102
70,135.53,124.475,147.0,9.038752448273065,8.163123194483273,9.90857656937225,157.23470811081015,118.85581753772543,192.3544438295517
71,133.93,122.475,145.52499999999998,9.203704460217475,8.3443661971831,10.099305277888844,163.00241731933494,123.35818424057861,200.34267347440942
72,132.42,119.475,144.52499999999998,9.365396419725927,8.447705111789618,10.355566566429744,168.84882884411724,128.9877615694165,208.22758679606343
73,130.96,119.0,142.52499999999998,9.527623131937807,8.636072261072261,10.503348491112028,174.7996014427559,135.75050775668504,213.72996011964105
74,129.42,118.475,141.0,9.69641003031756,8.81277631102138,10.729067622950819,181.89848049157524,139.0432787903894,224.49332308743166
75,128.01,117.475,139.0,9.86135530193223,8.92159980045161,10.850137711864406,188.05671613027516,144.25462962962962,232.78920892281832
76,126.53,115.0,138.0,10.035685403330202,9.08716444754644,11.089423076923076,194.50093660712753,147.39740049751242,239.42990384615382
77,125.14,114.0,136.0,10.207188471418696,9.186166948793906,11.212815080399826,201.37008303594416,156.39602272727274,247.4164450613676
78,123.76,112.475,135.52499999999998,10.383170285890442,9.296565049377415,11.417105069260241,208.51040045656066,163.81042532285232,258.1542735042735
79,122.52,111.475,132.52499999999998,10.551841934550128,9.50545112781955,11.600494071146246,215.10699108221263,171.80515095879232,266.827178030303
80,121.23,110.0,131.0,10.726728179788244,9.687565058986815,11.814292929292927,222.64526084868663,177.21255963740458,276.00765143069486
