step,hours,S0,S1,S2,Ncells
62,31.0,611.0,2.1849427168576105,7.310965630114566,1335.0
63,31.5,611.0,2.1963993453355157,7.381342062193126,1342.0
64,32.0,611.0,2.2062193126022915,7.456628477905074,1348.0
65,32.5,609.0,2.218390804597701,7.545155993431855,1351.0
66,33.0,606.0,2.2392739273927393,7.707920792079208,1357.0
67,33.5,604.0,2.26158940397351,7.870860927152318,1366.0
68,34.0,602.0,2.2790697674418605,7.9933554817275745,1372.0
69,34.5,601.0,2.301164725457571,8.161397670549086,1383.0
70,35.0,598.0,2.32943143812709,8.406354515050166,1393.0
71,35.5,597.0,2.336683417085427,8.44388609715243,1395.0
72,36.0,595.0,2.357983193277311,8.589915966386554,1403.0
73,36.5,595.0,2.3781512605042017,8.751260504201682,1415.0
74,37.0,595.0,2.3899159663865546,8.840336134453782,1422.0
75,37.5,594.0,2.409090909090909,9.015151515151516,1431.0
76,38.0,592.0,2.439189189189189,9.236486486486486,1444.0
77,38.5,594.0,2.4444444444444446,9.272727272727273,1452.0
78,39.0,591.0,2.472081218274112,9.49746192893401,1461.0
79,39.5,587.0,2.4991482112436114,9.749574105621805,1467.0
80,40.0,586.0,2.515358361774744,9.8839590443686,1474.0
81,40.5,583.0,2.5385934819897082,10.027444253859349,1480.0
82,41.0,581.0,2.559380378657487,10.156626506024097,1487.0
83,41.5,581.0,2.566265060240964,10.287435456110154,1491.0
84,42.0,581.0,2.5800344234079176,10.390705679862306,1499.0
85,42.5,580.0,2.5948275862068964,10.491379310344827,1505.0
86,43.0,580.0,2.610344827586207,10.644827586206896,1514.0
87,43.5,580.0,2.6206896551724137,10.73103448275862,1520.0
88,44.0,580.0,2.6310344827586207,10.817241379310344,1526.0
89,44.5,578.0,2.652249134948097,11.06401384083045,1533.0
90,45.0,579.0,2.6511226252158893,11.06908462867012,1535.0
91,45.5,578.0,2.667820069204152,11.242214532871973,1542.0
92,46.0,577.0,2.700173310225303,11.608318890814559,1558.0
93,46.5,576.0,2.7083333333333335,11.711805555555555,1560.0
94,47.0,575.0,2.728695652173913,11.890434782608695,1569.0
95,47.5,574.0,2.749128919860627,12.059233449477352,1578.0
96,48.0,573.0,2.7713787085514836,12.275741710296684,1588.0
97,48.5,570.0,2.8,12.519298245614035,1596.0
98,49.0,569.0,2.813708260105448,12.715289982425308,1601.0
99,49.5,565.0,2.838938053097345,12.955752212389381,1604.0
100,50.0,564.0,2.852836879432624,13.161347517730496,1609.0
101,50.5,562.0,2.880782918149466,13.58540925266904,1619.0
102,51.0,560.0,2.8964285714285714,13.764285714285714,1622.0
103,51.5,559.0,2.914132379248658,13.89087656529517,1629.0
104,52.0,558.0,2.9301075268817205,13.998207885304659,1635.0
105,52.5,559.0,2.9445438282647585,14.20035778175313,1646.0
106,53.0,558.0,2.9731182795698925,14.482078853046595,1659.0
107,53.5,559.0,2.987477638640429,14.708407871198569,1670.0
108,54.0,555.0,3.0216216216216214,15.007207207207207,1677.0
109,54.5,554.0,3.0342960288808665,15.149819494584838,1681.0
110,55.0,552.0,3.0579710144927534,15.427536231884059,1688.0
111,55.5,550.0,3.089090909090909,16.00181818181818,1699.0
112,56.0,550.0,3.1072727272727274,16.252727272727274,1709.0
113,56.5,549.0,3.1275045537340618,16.460837887067395,1717.0
114,57.0,550.0,3.1436363636363636,16.652727272727272,1729.0
115,57.5,547.0,3.179159049360146,17.076782449725776,1739.0
116,58.0,544.0,3.213235294117647,17.841911764705884,1748.0
117,58.5,542.0,3.2398523985239853,18.19188191881919,1756.0
118,59.0,542.0,3.263837638376384,18.444649446494466,1769.0
119,59.5,541.0,3.2846580406654344,18.641404805914974,1777.0
120,60.0,541.0,3.297597042513863,18.824399260628464,1784.0
121,60.5,540.0,3.3296296296296295,19.18148148148148,1798.0
122,61.0,539.0,3.354359925788497,19.43970315398887,1808.0
123,61.5,539.0,3.3710575139146566,19.641929499072358,1817.0
124,62.0,538.0,3.4014869888475836,20.055762081784387,1830.0
125,62.5,536.0,3.423507462686567,20.28917910447761,1835.0
126,63.0,536.0,3.4421641791044775,20.56902985074627,1845.0
127,63.5,533.0,3.472795497185741,21.037523452157597,1851.0
128,64.0,531.0,3.5028248587570623,21.348399246704332,1860.0
129,64.5,531.0,3.5160075329566856,21.527306967984934,1867.0
130,65.0,530.0,3.539622641509434,21.750943396226415,1876.0
131,65.5,529.0,3.5614366729678637,21.984877126654066,1884.0
132,66.0,529.0,3.5803402646502835,22.325141776937617,1894.0
133,66.5,528.0,3.6041666666666665,22.539772727272727,1903.0
134,67.0,527.0,3.6261859582542693,22.757115749525617,1911.0
135,67.5,525.0,3.6533333333333333,23.05142857142857,1918.0
136,68.0,524.0,3.685114503816794,23.43702290076336,1931.0
137,68.5,523.0,3.705544933078394,23.65965583173996,1938.0
138,69.0,523.0,3.7227533460803057,23.826003824091778,1947.0
139,69.5,523.0,3.726577437858509,23.898661567877628,1949.0
140,70.0,521.0,3.767754318618042,24.504798464491362,1963.0
141,70.5,521.0,3.7927063339731286,24.94433781190019,1976.0
142,71.0,520.0,3.8134615384615387,25.325,1983.0
143,71.5,521.0,3.8234165067178503,25.535508637236084,1992.0
144,72.0,518.0,3.864864864864865,26.25868725868726,2002.0
