step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,843.0,1.1945432977461448,1.6192170818505338,1007.0
2,1.0,779.0,1.3029525032092426,2.06803594351733,1015.0
3,1.5,739.0,1.3802435723951285,2.3897158322056833,1020.0
4,2.0,697.0,1.4677187948350072,2.8450502152080346,1023.0
5,2.5,667.0,1.5367316341829085,3.176911544227886,1025.0
6,3.0,639.0,1.6118935837245696,3.5461658841940533,1030.0
7,3.5,627.0,1.6523125996810208,3.792663476874003,1036.0
8,4.0,596.0,1.7516778523489933,4.261744966442953,1044.0
9,4.5,576.0,1.8229166666666667,4.663194444444445,1050.0
10,5.0,567.0,1.8624338624338623,4.91005291005291,1056.0
11,5.5,553.0,1.918625678119349,5.267631103074141,1061.0
12,6.0,535.0,1.9981308411214953,5.747663551401869,1069.0
13,6.5,525.0,2.045714285714286,6.0304761904761905,1074.0
14,7.0,511.0,2.1193737769080236,6.620352250489237,1083.0
15,7.5,500.0,2.182,6.998,1091.0
16,8.0,494.0,2.214574898785425,7.323886639676114,1094.0
17,8.5,484.0,2.2768595041322315,7.74793388429752,1102.0
18,9.0,472.0,2.347457627118644,8.25,1108.0
19,9.5,462.0,2.4155844155844157,9.012987012987013,1116.0
20,10.0,455.0,2.4681318681318682,9.360439560439561,1123.0
21,10.5,445.0,2.534831460674157,9.829213483146068,1128.0
22,11.0,440.0,2.565909090909091,10.075,1129.0
23,11.5,434.0,2.6152073732718892,10.453917050691244,1135.0
24,12.0,425.0,2.68,11.16470588235294,1139.0
25,12.5,418.0,2.7440191387559807,11.590909090909092,1147.0
26,13.0,415.0,2.778313253012048,11.91566265060241,1153.0
27,13.5,408.0,2.8529411764705883,12.72549019607843,1164.0
28,14.0,401.0,2.9127182044887783,13.41147132169576,1168.0
29,14.5,397.0,2.9496221662468516,13.770780856423174,1171.0
30,15.0,397.0,2.959697732997481,13.886649874055415,1175.0
31,15.5,395.0,2.9974683544303797,14.131645569620254,1184.0
32,16.0,390.0,3.056410256410256,14.635897435897435,1192.0
33,16.5,383.0,3.133159268929504,15.498694516971279,1200.0
34,17.0,378.0,3.177248677248677,16.124338624338623,1201.0
35,17.5,371.0,3.256064690026954,16.90566037735849,1208.0
36,18.0,369.0,3.2872628726287263,17.178861788617887,1213.0
37,18.5,364.0,3.337912087912088,17.673076923076923,1215.0
38,19.0,359.0,3.4094707520891365,18.37325905292479,1224.0
39,19.5,356.0,3.455056179775281,19.224719101123597,1230.0
40,20.0,352.0,3.5056818181818183,19.818181818181817,1234.0
41,20.5,347.0,3.5792507204610953,20.420749279538907,1242.0
42,21.0,343.0,3.6355685131195337,20.988338192419825,1247.0
43,21.5,342.0,3.6695906432748537,21.42982456140351,1255.0
44,22.0,340.0,3.7058823529411766,21.876470588235293,1260.0
45,22.5,336.0,3.7738095238095237,22.589285714285715,1268.0
46,23.0,331.0,3.8519637462235647,23.694864048338367,1275.0
47,23.5,327.0,3.914373088685015,24.788990825688074,1280.0
48,24.0,324.0,3.962962962962963,25.432098765432098,1284.0
49,24.5,320.0,4.040625,26.703125,1293.0
50,25.0,317.0,4.107255520504732,27.49526813880126,1302.0
51,25.5,314.0,4.162420382165605,28.143312101910826,1307.0
52,26.0,310.0,4.235483870967742,29.34516129032258,1313.0
53,26.5,307.0,4.293159609120521,29.876221498371336,1318.0
54,27.0,305.0,4.337704918032787,30.481967213114753,1323.0
55,27.5,302.0,4.410596026490066,31.68211920529801,1332.0
56,28.0,298.0,4.4865771812080535,32.59395973154363,1337.0
57,28.5,295.0,4.5423728813559325,33.383050847457625,1340.0
58,29.0,290.0,4.641379310344828,34.9448275862069,1346.0
59,29.5,288.0,4.690972222222222,35.69097222222222,1351.0
60,30.0,287.0,4.7212543554006965,36.386759581881535,1355.0
61,30.5,284.0,4.774647887323944,37.33098591549296,1356.0
62,31.0,278.0,4.910071942446043,39.773381294964025,1365.0
63,31.5,276.0,4.963768115942029,40.507246376811594,1370.0
64,32.0,269.0,5.100371747211896,42.94423791821561,1372.0
65,32.5,265.0,5.203773584905661,44.56981132075472,1379.0
66,33.0,263.0,5.254752851711027,45.56653992395437,1382.0
67,33.5,262.0,5.297709923664122,47.37404580152672,1388.0
68,34.0,258.0,5.410852713178294,48.86821705426357,1396.0
69,34.5,256.0,5.4609375,50.953125,1398.0
70,35.0,255.0,5.513725490196078,52.4078431372549,1406.0
71,35.5,252.0,5.611111111111111,54.05555555555556,1414.0
72,36.0,251.0,5.677290836653387,56.18725099601593,1425.0
73,36.5,250.0,5.72,57.016,1430.0
74,37.0,249.0,5.763052208835341,57.65060240963855,1435.0
75,37.5,249.0,5.775100401606426,57.791164658634536,1438.0
76,38.0,246.0,5.873983739837398,59.41869918699187,1445.0
77,38.5,244.0,5.934426229508197,60.36065573770492,1448.0
78,39.0,242.0,6.008264462809917,61.66942148760331,1454.0
79,39.5,241.0,6.062240663900415,62.69294605809129,1461.0
80,40.0,240.0,6.108333333333333,63.425,1466.0
81,40.5,237.0,6.219409282700422,65.43459915611814,1474.0
82,41.0,234.0,6.3247863247863245,67.01709401709402,1480.0
83,41.5,233.0,6.394849785407725,68.66094420600858,1490.0
84,42.0,232.0,6.448275862068965,69.73275862068965,1496.0
85,42.5,232.0,6.491379310344827,70.93103448275862,1506.0
86,43.0,232.0,6.525862068965517,71.83620689655173,1514.0
87,43.5,230.0,6.626086956521739,74.45217391304348,1524.0
88,44.0,229.0,6.689956331877729,75.65065502183405,1532.0
89,44.5,228.0,6.745614035087719,76.65789473684211,1538.0
90,45.0,227.0,6.8017621145374445,78.37004405286343,1544.0
91,45.5,227.0,6.823788546255507,78.7885462555066,1549.0
92,46.0,225.0,6.911111111111111,80.73333333333333,1555.0
93,46.5,223.0,7.0358744394618835,83.67264573991031,1569.0
94,47.0,221.0,7.149321266968326,85.90950226244344,1580.0
95,47.5,220.0,7.218181818181818,86.94545454545455,1588.0
96,48.0,220.0,7.259090909090909,87.70454545454545,1597.0
97,48.5,220.0,7.281818181818182,88.5,1602.0
98,49.0,219.0,7.3744292237442925,90.58904109589041,1615.0
99,49.5,218.0,7.426605504587156,91.60091743119266,1619.0
100,50.0,218.0,7.490825688073395,92.86697247706422,1633.0
101,50.5,217.0,7.566820276497696,94.92165898617512,1642.0
