step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
73,124.19,114.0,137.52499999999998,14.500589961915693,13.21537037037037,16.26957338638373,419.4073114081777,333.74586894586895,555.3310897435896
74,122.68,111.475,135.575,14.84096792226582,13.461202200675455,16.660434782608693,439.6102598351335,348.0316929133858,590.9407376126126
75,121.39,110.475,134.52499999999998,15.162533313480083,13.78191844919786,17.04132384596986,459.4583447185733,360.5853061409884,610.6918734643734
76,119.97,109.0,133.0,15.505552777753026,14.055101214574899,17.357970183486234,480.4141966640086,376.0613420565076,636.2204066985645
77,118.54,109.0,131.52499999999998,15.862886989351143,14.400178912213741,17.718466457528955,502.7889698655152,390.52996863799285,654.8696112999149
78,116.97,107.0,129.0,16.25153475311343,14.680774588178295,18.14090909090909,528.7818480992823,410.98511904761904,689.054881150959
79,115.64,105.475,128.52499999999998,16.617120581198943,15.148382258064515,18.64997855917667,555.5080571092666,435.8875819052419,720.5937407862407
80,114.4,103.95,126.0,16.981546976603994,15.36155238095238,18.97619047619047,580.2518270911997,454.2336118416832,746.6563636363636
81,112.86,101.475,124.52499999999999,17.402184512312907,15.769030936012692,19.880459001782526,610.9320760739635,485.1289022467481,786.4871459694988
82,111.37,100.475,123.04999999999998,17.828211966998786,16.175435239127488,20.09636963696369,640.818697779118,502.91959837877675,813.9373529411765
83,110.16,99.0,122.04999999999998,18.219372868168026,16.561089311757762,20.64036903690368,671.5271099720868,528.8476439482961,853.8903341584158
84,108.95,97.425,119.0,18.617282732699994,17.02914915230489,21.057315340909085,703.1721286298322,547.4900442477876,915.5889029126213
85,107.77,96.95,117.52499999999999,19.034883116745114,17.35614007204916,21.528921568627446,735.0369139990412,562.8008140756302,955.1954741590662
86,106.6,95.95,117.0,19.45217264261772,17.689908256880734,21.926321428571427,764.9835702734657,580.5451112877583,978.8342393617019
87,105.48,94.475,116.52499999999999,19.87918814436172,17.904701834862387,22.395863271894196,801.6379272675135,606.7409114479458,1052.9164948453606
88,104.28,94.0,115.0,20.32240247199047,18.35308574879227,22.868383290816325,836.5503365318087,630.9322824483776,1108.2387620192308
89,103.14,92.0,113.52499999999999,20.777608037558075,18.637912912912913,23.310317417254474,876.9225088286909,658.7587264150943,1150.222485666507
90,102.23,91.0,113.52499999999999,21.193935735122487,18.984541169835644,23.759213483146066,912.3317169566009,683.4062106918238,1179.1806915910174
91,101.28,89.95,112.52499999999999,21.628643146878666,19.2261108751062,24.312068965517234,948.6104016333752,704.5431909212283,1207.6244627686153
92,100.4,90.475,112.0,22.06074483098541,19.50779602160679,24.839001515725652,990.0085756812264,723.9344246031745,1285.0852086743039
93,99.42,89.475,111.52499999999999,22.519755366018536,20.040088495575223,25.167984225972116,1030.061945449029,749.2877959807777,1339.1440225927263
94,98.6,88.0,110.04999999999998,22.95218610899427,20.443411996066864,25.578918495297806,1069.8058791392718,780.5566307545863,1389.7463709677415
95,97.69,87.0,108.52499999999999,23.411239799764758,20.8234068627451,26.262013397371078,1114.1407078908933,816.7600961538462,1476.0332167832169
96,96.78,86.475,106.52499999999999,23.88765110499034,21.265659443302823,26.510124298315958,1158.8360506417519,864.6428756356912,1526.5251885775863
97,95.87,86.0,106.52499999999999,24.376179283332725,21.69225,27.101080711354307,1209.3326105040674,904.40675,1579.498621635746
98,94.96,85.0,105.52499999999999,24.8749335579843,22.045259174311926,27.61975214805023,1257.1554570221836,937.0366785714285,1668.4585294117642
99,94.03,85.0,104.52499999999999,25.390347361607233,22.6550899486008,28.006176470588237,1309.6036078171855,971.2724393203883,1706.0644117647055
100,93.06,84.0,103.52499999999999,25.936566416134934,23.140686274509804,29.021983500717354,1370.6347439505691,1011.3959813628422,1820.7824695121951
101,92.29,82.475,102.0,26.4345790190005,23.581937973209087,29.571306012478725,1421.883346054387,1052.4447155030236,1875.8984939759034
102,91.59,82.0,101.0,26.92009002139986,24.04753605769231,30.744446588453222,1473.2345321602124,1098.6954017517135,1988.6794612534727
103,90.87,81.0,101.0,27.423377356017216,24.530325556158438,31.651683501683493,1525.8464696886083,1126.8341497499264,2070.2205964685613
104,90.21,80.475,100.0,27.912000902744456,24.806340206185567,32.326296296296285,1585.9953448700437,1165.8646671289875,2111.472342681258
105,89.4,80.475,100.0,28.46883944459115,25.19883762886598,32.68590277777777,1650.2030508956275,1224.0963261648747,2194.2191176470587
106,88.53,78.95,99.0,29.059419497532698,25.65833333333333,33.4501012145749,1717.1417522172724,1273.6955555555555,2245.923529411765
107,87.75,78.95,97.52499999999999,29.6262533881534,26.41374362244898,33.98840544871794,1784.6368885315774,1350.5769662921348,2362.0544642857135
108,87.14,77.475,97.52499999999999,30.147172416530154,26.867236024844722,34.75184530659213,1845.1386967309297,1387.750422796247,2547.5905003217486
109,86.44,77.0,96.52499999999999,30.72100754757269,27.23053751803752,35.09261877363142,1914.999639490014,1478.7043568586143,2764.1686746987953
110,85.82,77.0,96.0,31.261917529214553,27.719882333978077,35.45428242643432,1979.9965627915683,1524.3453835227272,2827.529191154863
111,85.13,77.0,96.0,31.853082063418295,28.09768395390071,36.03090169324346,2052.8192490823913,1556.4848011363636,2896.084451219512
112,84.41,76.0,95.52499999999999,32.461402052391946,28.87578673245614,36.987171052631574,2126.1653087981986,1589.5268617021277,2958.1123139056067
113,83.77,76.0,94.0,33.03863377866619,29.322855718085105,37.435771929824554,2202.457431282595,1688.772811391844,3008.7261544011544
114,82.97,75.475,93.52499999999999,33.69623571252707,29.710106382978726,38.30855405405405,2294.221726869871,1754.2863932738503,3104.8678378378377
115,82.28,75.0,92.52499999999999,34.329087028100474,30.097675763182238,38.936499999999995,2375.528605545953,1805.05777534418,3197.1176359904202
116,81.69,75.0,92.52499999999999,34.943110818453896,30.42654949121184,39.59766666666667,2460.464102570072,1840.0015394242803,3278.3064968814956
117,81.1,74.0,92.0,35.56075703310281,30.747727798334875,40.32635135135135,2546.9891657306885,1902.379675083312,3333.545841995841
118,80.61,73.0,92.0,36.1427161564088,31.373641304347824,40.714238738738736,2632.24028841055,1966.8277173913043,3510.037640099626
119,80.15,72.475,90.52499999999999,36.715063112505185,32.0592673992674,41.21013513513513,2710.0191796132553,2033.4753165312948,3567.6619240348687
120,79.67,72.0,90.04999999999998,37.31277967794956,32.793793706293705,42.00763888888888,2795.803904785625,2104.465515734266,3715.2384334415574
121,79.01,71.475,89.04999999999998,38.0014044875998,33.33524621212121,42.80726119955571,2899.777680818667,2206.486489164905,3876.697647887323
122,78.47,70.475,89.04999999999998,38.65140655266718,33.819913793103446,43.47636986301369,2998.6056300173987,2284.8266032608694,4012.417043029872
123,77.96,70.475,88.52499999999999,39.29080599793972,34.42476059754852,44.07400037023324,3097.3241631023307,2356.14726342711,4071.3292229729727
124,77.47,71.0,88.04999999999998,39.931214334022165,34.91399812734082,45.36909722222222,3202.3088834056007,2415.538364167478,4279.994097222221
125,77.0,70.475,87.0,40.55686740148422,35.56436781609195,46.48604166666665,3295.4631554662137,2517.1608090185678,4415.211319444445
126,76.66,70.0,86.52499999999999,41.134300491177,36.017097701149424,46.89187499999999,3388.004019137014,2580.2136904761905,4488.197361111111
127,76.13,70.0,86.0,41.8315420950317,36.93400470653378,47.35855633802816,3497.4627054876187,2694.6711029411767,4661.2107293762565
128,75.69,68.475,86.0,42.48995235107359,37.39101605758582,48.07436619718309,3603.6445838728982,2776.3068723098995,4801.193928571426
129,75.21,67.95,85.04999999999998,43.17920714152325,37.975893363584795,48.894275362318844,3719.539685490257,2845.7371007549364,4978.220108695651
130,74.76,67.475,84.0,43.851972186838694,38.51495393338058,49.369565217391305,3832.5367922727723,2949.6560993975904,5098.04343487395
131,74.35,67.475,84.0,44.528177079226815,39.06041666666666,49.858623188405794,3948.085713303464,3025.407204819277,5174.914716386555
132,74.03,67.0,83.52499999999999,45.15400548919654,39.7448830616584,50.78619402985075,4059.921896445781,3090.4321987951807,5276.88953005115
133,73.67,66.475,83.52499999999999,45.8178466571112,40.13319985825655,52.22148914518317,4182.399224194087,3153.0790625,5414.652941176469
134,73.3,65.0,83.52499999999999,46.489561813500224,40.56684620836287,53.538059440559444,4298.225647781186,3248.761934121622,5661.756127565297
135,72.92,64.475,83.0,47.178644167818376,41.11084713855421,54.37306490384615,4416.622832709416,3323.7770847066577,5870.142045454543
136,72.66,63.475,83.0,47.786145943607586,41.95790286144578,55.547948717948714,4519.313575883169,3434.6705388080386,5956.696969696967
137,72.34,63.475,82.52499999999999,48.44750944104944,42.35186370481928,56.02653846153846,4637.479327202065,3498.8749746621625,6108.28619402985
138,71.94,63.475,82.0,49.1694459886011,43.14022013981853,57.074869791666664,4785.525986128317,3660.0105147058825,6455.29681581439
139,71.64,63.0,81.52499999999999,49.83630087859121,43.80991041854863,57.52434895833333,4927.372354913278,3771.621156931964,6561.957760027982
140,71.34,63.0,81.52499999999999,50.506327503855175,43.96036585365854,58.488095238095234,5050.178766569415,3837.7360879332477,6790.7600204622
141,71.03,63.0,81.0,51.19442898709803,44.65936088527552,59.03531746031746,5184.872442412327,4018.2585208626347,6972.587338709674
142,70.81,63.0,81.0,51.81715554752934,45.058615627822945,59.71263020833333,5306.419990094533,4089.4611462728553,7063.075529953914
143,70.48,63.0,80.52499999999999,52.53573487764216,45.484485094850946,60.22239583333333,5434.040907111056,4206.488826219512,7378.412634408602
144,70.3,63.0,80.04999999999998,53.14957723927624,45.94878048780488,60.7323722718254,5551.891876961792,4306.478071935782,7528.0193589743585
