step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.48,15.427938348486778,478.9540609332255
72,92.39,16.050556080636056,527.5857429658699
73,90.98,16.407422933127787,554.8149271159065
74,89.98,16.682899289433323,579.2267606999458
75,89.3,16.914042613330118,597.8931835226456
76,88.6,17.153614567873806,615.4715953451415
77,87.98,17.372407696940922,636.1913315654725
78,87.4,17.59895665894408,658.1171720716927
79,86.83,17.821012538132592,676.1919352210156
80,86.27,18.042020724914664,692.5234151219661
81,85.86,18.2344885327714,708.0491779312349
82,85.41,18.44226417878576,725.2287744676013
83,85.01,18.639512224405568,744.1278434972099
84,84.67,18.830989785829036,759.5006773742242
85,84.25,19.038070534372647,776.5963688780929
86,83.92,19.224864087607347,793.878988337004
87,83.26,19.499614794944772,815.9704936396654
88,82.77,19.73158722347124,836.7374662856623
89,82.51,19.910282931775875,855.0069003834346
90,82.26,20.089434198684227,869.7365967217155
91,81.82,20.323212879052186,889.0685294827507
92,81.56,20.512947708438986,907.2894555115894
93,81.25,20.711086251645973,926.0124069474136
94,80.93,20.91205926892745,949.0640877965286
95,80.75,21.07783133111033,962.9274119410276
96,80.45,21.286612900693754,982.7345082610722
97,80.05,21.520631641342217,1002.9913603301849
98,79.78,21.720850568762536,1020.6047352143718
99,79.49,21.933315649565507,1039.0246458039662
100,79.22,22.139337288633723,1058.4139263621664
101,78.96,22.343531224652065,1079.513421388002
102,78.69,22.557377215419166,1103.2988110773858
103,78.34,22.799097627968077,1131.5294492825547
104,78.08,23.01240788296416,1155.1653537551697
105,77.76,23.25696001262341,1179.4037411155887
106,77.66,23.425559083669768,1198.0698837714815
107,77.53,23.602127755588302,1217.611533174596
108,77.28,23.82358483007438,1240.1418996441932
109,77.07,24.029480388430944,1262.0629997548872
110,76.78,24.267214156745126,1291.0718575401072
111,76.4,24.53221558623574,1317.9623534147854
112,76.11,24.77806149822809,1346.8868999146748
113,75.88,25.00058144728405,1372.8676747811116
114,75.62,25.24243717105235,1402.497410881677
115,75.31,25.49964069627375,1441.016810165017
116,75.13,25.717485196864416,1469.1251085273432
117,74.94,25.933042218297302,1497.7231546059638
118,74.71,26.168801949634044,1524.6650142147982
119,74.43,26.422934253020127,1555.204153061274
120,74.16,26.673885992822875,1585.3476315430025
121,74.07,26.863252634889683,1607.4593833769773
122,73.88,27.096610812076456,1640.4278710001581
123,73.6,27.357954645236987,1670.0936504709289
124,73.31,27.624050983616993,1706.0393832746402
125,73.2,27.83346463154476,1730.8335723916357
126,73.02,28.073675630601965,1760.7876718941502
127,72.83,28.31128455412453,1791.8527645592133
128,72.49,28.604692006385648,1831.5781534850578
129,72.35,28.84070053421037,1862.0263674684722
130,72.19,29.08021899232239,1896.6368508883813
131,72.05,29.30843014258642,1925.8265687342212
132,71.78,29.590541002274932,1967.3865983166147
133,71.54,29.867991357941396,2000.8330952931647
134,71.41,30.099427170508683,2035.7544182951556
135,71.21,30.363256774215955,2078.352367440576
136,70.92,30.67881928262427,2120.905902782481
137,70.55,31.031362428284172,2170.5355890109304
138,70.19,31.370862549293566,2223.4141581278427
139,70.06,31.61437004010087,2262.5069890731693
140,69.94,31.85486013748446,2296.8336170073
141,69.82,32.10000982607698,2329.899064686765
142,69.68,32.35988530476209,2368.317722669279
143,69.43,32.67097642065578,2413.3915488466423
144,69.22,32.965616670501014,2461.0038104458863
