step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.48,89.475,100.0,15.427938348486778,14.6495,16.456070536828964,478.9540609332255,410.645,574.0565634796237
72,92.39,85.0,98.0,16.050556080636056,15.152551020408163,17.406764705882352,527.5857429658699,440.88685567010305,683.2911525307796
73,90.98,83.0,97.52499999999999,16.407422933127787,15.255891016200295,17.940361445783132,554.8149271159065,454.9376315789474,730.2504507447086
74,89.98,82.475,96.0,16.682899289433323,15.58828125,18.186636791066707,579.2267606999458,468.2719654605263,759.8018277310924
75,89.3,82.0,95.0,16.914042613330118,15.768749999999999,18.475609756097562,597.8931835226456,483.5976902173913,770.5181302521007
76,88.6,81.0,95.0,17.153614567873806,15.924736842105263,18.69506172839506,615.4715953451415,494.5269798136646,783.5837400145243
77,87.98,80.475,94.0,17.372407696940922,16.22853466026081,18.892349537037035,636.1913315654725,511.6882713884993,845.1546904315196
78,87.4,80.0,93.0,17.59895665894408,16.390042324410892,19.182812499999997,658.1171720716927,520.2595108695652,876.0465644820293
79,86.83,79.0,93.0,17.821012538132592,16.541726410730803,19.463607594936708,676.1919352210156,532.9833492594362,907.1171569394459
80,86.27,78.95,92.52499999999999,18.042020724914664,16.793341604631927,19.7284375,692.5234151219661,544.7010989010989,929.9907768157764
81,85.86,78.0,92.0,18.2344885327714,16.911329431438126,19.86826923076923,708.0491779312349,553.3087912087913,947.1897402597398
82,85.41,78.0,92.0,18.44226417878576,17.086923674151933,19.98173076923077,725.2287744676013,565.5813888888888,978.3578124999999
83,85.01,76.475,91.52499999999999,18.639512224405568,17.195108695652173,20.547970779220776,744.1278434972099,576.1410326086957,995.0781249999999
84,84.67,76.475,91.0,18.830989785829036,17.326004273504275,20.66215418353576,759.5006773742242,581.4800537634409,1027.748588778652
85,84.25,76.0,90.52499999999999,19.038070534372647,17.51638888888889,20.948684210526316,776.5963688780929,590.9639271475173,1037.6027796784124
86,83.92,76.475,90.52499999999999,19.224864087607347,17.744505494505496,20.97654647983595,793.878988337004,614.4399912587412,1047.2469338008893
87,83.26,76.0,90.0,19.499614794944772,17.937673992673993,21.258881578947367,815.9704936396654,621.1714379370629,1079.8080698981382
88,82.77,75.475,90.0,19.73158722347124,18.037855805243446,21.527249999999995,836.7374662856623,631.6121300211416,1115.3506806506846
89,82.51,75.475,90.52499999999999,19.910282931775875,18.143681318681317,21.634249999999998,855.0069003834346,637.2751118067979,1147.4052506662224
90,82.26,75.0,90.52499999999999,20.089434198684227,18.237362637362637,21.922666666666665,869.7365967217155,650.1258720930233,1163.6950074950032
91,81.82,74.0,90.0,20.323212879052186,18.36874542124542,22.26993243243243,889.0685294827507,655.2634447674418,1176.473542638241
92,81.56,74.0,89.04999999999998,20.512947708438986,18.767367424242423,22.524537208441316,907.2894555115894,679.3628910427808,1201.7817307692308
93,81.25,74.0,88.0,20.711086251645973,18.93721590909091,22.68513513513513,926.0124069474136,693.1135294117647,1214.3653846153848
94,80.93,74.0,87.52499999999999,20.91205926892745,19.200833120531154,22.890105516475376,949.0640877965286,747.3394886363636,1332.7428441558436
95,80.75,73.475,87.52499999999999,21.07783133111033,19.427238706228284,23.10998704183636,962.9274119410276,758.9161144578313,1358.326482976482
96,80.45,73.475,87.0,21.286612900693754,19.548987570168403,23.29222972972973,982.7345082610722,776.0900703463203,1377.4033827658818
97,80.05,73.0,87.0,21.520631641342217,19.66398690189789,23.416901147723063,1002.9913603301849,786.4527326839826,1396.3333450333444
98,79.78,73.0,86.52499999999999,21.720850568762536,19.993454290296715,23.641248611625322,1020.6047352143718,802.3369252873563,1406.1079391891883
99,79.49,72.475,86.0,21.933315649565507,20.252906976744185,23.86515410958904,1039.0246458039662,820.388226744186,1446.5226351351346
100,79.22,71.475,86.0,22.139337288633723,20.3875,24.34058098591549,1058.4139263621664,830.9674072535992,1476.4751110699733
101,78.96,72.0,85.52499999999999,22.343531224652065,20.603392857142858,24.349305555555556,1079.513421388002,844.0001524390244,1499.3960708996665
102,78.69,72.0,85.0,22.557377215419166,20.777705198358415,24.53892694063927,1103.2988110773858,859.5597489239599,1515.184866716031
103,78.34,72.0,85.0,22.799097627968077,21.077069454287738,24.71232876712329,1131.5294492825547,869.3790064562411,1528.9687060348017
104,78.08,71.475,85.0,23.01240788296416,21.219911410347272,25.165445205479447,1155.1653537551697,873.2284585400425,1545.7854174379859
105,77.76,70.475,85.0,23.25696001262341,21.39267895109851,25.50369718309859,1179.4037411155887,881.789347980156,1599.5097986096912
106,77.66,70.475,85.0,23.425559083669768,21.48169737774628,25.63871227364185,1198.0698837714815,894.9956413890858,1616.1103557554693
107,77.53,71.0,83.52499999999999,23.602127755588302,21.7394578313253,25.795457746478874,1217.611533174596,918.8722668451584,1636.3113933755878
108,77.28,71.0,83.0,23.82358483007438,21.919578313253012,26.103521126760562,1240.1418996441932,932.1583965491596,1685.8549558545294
109,77.07,70.0,83.52499999999999,24.029480388430944,22.096323097267117,26.35049295774648,1262.0629997548872,942.8828759482374,1720.8441901408446
110,76.78,70.0,83.0,24.267214156745126,22.30871913580247,26.65864906832298,1291.0718575401072,988.5003516174403,1756.3037499999996
111,76.4,70.0,83.0,24.53221558623574,22.586144578313252,26.744999999999997,1317.9623534147854,1008.7138461538461,1778.7487499999995
112,76.11,69.0,83.0,24.77806149822809,22.67409638554217,27.3065057544757,1346.8868999146748,1041.2209144758197,1860.0783333333331
113,75.88,69.0,82.52499999999999,25.00058144728405,22.835288715838967,27.567753623188402,1372.8676747811116,1059.0500231552949,1886.61018115942
114,75.62,68.475,82.0,25.24243717105235,23.219722975007528,27.905450767263428,1402.497410881677,1094.1092714196373,1943.7000735294114
115,75.31,67.0,82.0,25.49964069627375,23.367460855164108,28.302611940298505,1441.016810165017,1108.1553080050032,2023.7736536910045
