step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.33,15.458746732202778,477.2832792627246
72,91.96,16.13077368283692,530.7312390040721
73,89.53,16.67086645113397,574.1336044486089
74,88.12,17.04527148847472,602.929004230149
75,86.55,17.464230168788216,637.8110375402454
76,85.37,17.816258427760186,667.3992173897942
77,84.42,18.123677170247376,694.6983527088793
78,83.39,18.457533936728233,721.1743979588083
79,82.37,18.79312876670379,750.088011355369
80,81.4,19.13799849846768,781.149879583918
81,80.41,19.490384691651162,811.4613735237709
82,79.46,19.847953802811876,842.0320665954542
83,78.6,20.19057307963004,873.8193255675038
84,77.87,20.503122463944695,904.6266607349476
85,77.16,20.8237507669266,935.9611986834512
86,76.16,21.230030696193904,979.0724847879567
87,75.52,21.531412744960335,1006.2201398715515
88,74.9,21.84731489813095,1037.6193608606293
89,74.11,22.20914532003054,1072.6050195830624
90,73.44,22.556500255540342,1108.6515006309387
91,72.99,22.8331578708527,1135.5669583215445
92,72.37,23.169995077801538,1170.855122149527
93,71.8,23.500388933824656,1207.4615266687897
94,71.22,23.82769369552896,1239.3185005640507
95,70.75,24.130792632687413,1270.782698011728
96,70.24,24.456756943872982,1305.4937698161038
97,69.77,24.775381460071745,1340.0672512303086
98,69.09,25.172446020032734,1381.040147613302
99,68.52,25.525321979708664,1419.2467229265128
100,68.01,25.869705508429842,1458.3499665717338
101,67.45,26.241817476841792,1502.4314658317062
102,66.99,26.585522792519754,1542.200189105796
103,66.53,26.9339058105558,1583.647850179526
104,66.11,27.269240473365894,1624.4862415908617
105,65.63,27.630491139886058,1670.3873533272279
106,65.18,28.00258747059939,1718.8476265378301
107,64.73,28.36427105737619,1762.9093029656779
108,64.34,28.716741749697857,1810.5313436348129
109,63.9,29.08093096836485,1853.6504062759832
110,63.44,29.467451855048598,1903.7359194258083
111,62.91,29.89851137394322,1960.9081890826883
112,62.43,30.307758053400672,2012.2591854775828
113,62.04,30.674362302583173,2058.3419215095705
114,61.66,31.047252090881084,2103.8409912531956
115,61.27,31.436139756658218,2157.625863141888
116,60.86,31.84183064770192,2215.212669017735
117,60.37,32.29196909124592,2273.5275778275136
118,60.04,32.66698862085749,2338.5101698489384
119,59.71,33.05323195131261,2390.0457072383874
120,59.35,33.456129162162505,2448.706628163015
121,58.98,33.862914761051,2500.058551299785
122,58.59,34.290614760753805,2564.049342597779
123,58.33,34.64833412497685,2622.2231277214364
124,57.94,35.08894141642157,2683.4578228455775
125,57.72,35.43313283203186,2731.9041062003157
126,57.45,35.817409574185156,2795.546941319391
127,57.14,36.22332817337911,2858.822184458248
128,56.76,36.69461582369845,2931.9086774155785
129,56.39,37.160364277376516,3015.9113479044468
130,56.08,37.595417971584666,3093.064972367186
131,55.81,38.011722913805336,3167.077569139768
132,55.47,38.46682819683405,3243.208156165839
133,55.09,38.966493231984686,3320.9771630511223
134,54.78,39.42296991251596,3402.293599343819
135,54.43,39.905840752170654,3487.4994856324006
136,54.08,40.41579475199367,3577.1543565698066
137,53.74,40.91871145096089,3666.330796331617
138,53.5,41.33977753164878,3730.2790141352593
139,53.2,41.8195081660743,3807.984895251253
140,52.98,42.24446789326359,3897.9347802625866
141,52.61,42.78752664221578,4007.2466189472525
142,52.29,43.300981511683084,4105.346200493851
143,52.05,43.757180243134314,4200.737981563074
144,51.7,44.32195222648457,4320.025705867857
