step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,829.0,1.209891435464415,1.6706875753920385,1003.0
2,1.0,759.0,1.33201581027668,2.185770750988142,1011.0
3,1.5,733.0,1.3860845839017735,2.42837653478854,1016.0
4,2.0,722.0,1.4099722991689752,2.548476454293629,1018.0
5,2.5,715.0,1.4321678321678322,2.6545454545454548,1024.0
6,3.0,701.0,1.470756062767475,2.817403708987161,1031.0
7,3.5,688.0,1.5,2.9505813953488373,1032.0
8,4.0,678.0,1.5339233038348083,3.106194690265487,1040.0
9,4.5,673.0,1.5512630014858841,3.1887072808320953,1044.0
10,5.0,666.0,1.5690690690690692,3.265765765765766,1045.0
11,5.5,658.0,1.5911854103343466,3.396656534954407,1047.0
12,6.0,652.0,1.6196319018404908,3.5460122699386503,1056.0
13,6.5,644.0,1.6444099378881987,3.659937888198758,1059.0
14,7.0,640.0,1.659375,3.728125,1062.0
15,7.5,633.0,1.693522906793049,3.9210110584518167,1072.0
16,8.0,628.0,1.7261146496815287,4.117834394904459,1084.0
17,8.5,617.0,1.760129659643436,4.353322528363047,1086.0
18,9.0,613.0,1.7846655791190864,4.515497553017944,1094.0
19,9.5,607.0,1.8088962108731466,4.691927512355848,1098.0
20,10.0,600.0,1.8383333333333334,4.901666666666666,1103.0
21,10.5,593.0,1.8667790893760539,5.097807757166947,1107.0
22,11.0,585.0,1.9025641025641025,5.358974358974359,1113.0
23,11.5,582.0,1.9209621993127148,5.494845360824742,1118.0
24,12.0,581.0,1.9311531841652323,5.631669535283993,1122.0
25,12.5,576.0,1.9548611111111112,5.784722222222222,1126.0
26,13.0,570.0,1.9859649122807017,6.031578947368421,1132.0
27,13.5,569.0,1.9982425307557117,6.135325131810193,1137.0
28,14.0,566.0,2.0265017667844525,6.340989399293286,1147.0
29,14.5,560.0,2.0607142857142855,6.582142857142857,1154.0
30,15.0,558.0,2.078853046594982,6.795698924731183,1160.0
31,15.5,553.0,2.108499095840868,7.012658227848101,1166.0
32,16.0,552.0,2.119565217391304,7.13768115942029,1170.0
33,16.5,550.0,2.1363636363636362,7.238181818181818,1175.0
34,17.0,546.0,2.1666666666666665,7.507326007326007,1183.0
35,17.5,543.0,2.1841620626151013,7.602209944751381,1186.0
36,18.0,541.0,2.2070240295748613,7.7744916820702406,1194.0
37,18.5,538.0,2.2342007434944238,8.011152416356877,1202.0
38,19.0,538.0,2.2434944237918217,8.072490706319703,1207.0
39,19.5,534.0,2.2715355805243447,8.297752808988765,1213.0
40,20.0,533.0,2.292682926829268,8.46904315196998,1222.0
41,20.5,531.0,2.318267419962335,8.75894538606403,1231.0
42,21.0,526.0,2.3517110266159698,9.085551330798479,1237.0
43,21.5,518.0,2.4054054054054053,9.494208494208495,1246.0
44,22.0,512.0,2.44921875,10.0078125,1254.0
45,22.5,509.0,2.475442043222004,10.479371316306484,1260.0
46,23.0,503.0,2.5228628230616303,10.872763419483102,1269.0
47,23.5,502.0,2.539840637450199,11.077689243027889,1275.0
48,24.0,501.0,2.5528942115768465,11.167664670658683,1279.0
49,24.5,498.0,2.5843373493975905,11.427710843373495,1287.0
50,25.0,497.0,2.6156941649899395,11.678068410462776,1300.0
51,25.5,495.0,2.6363636363636362,11.94949494949495,1305.0
52,26.0,491.0,2.6680244399185336,12.374745417515275,1310.0
53,26.5,490.0,2.6857142857142855,12.514285714285714,1316.0
54,27.0,489.0,2.6973415132924337,12.591002044989775,1319.0
55,27.5,486.0,2.7263374485596708,12.90329218106996,1325.0
56,28.0,485.0,2.7484536082474227,13.123711340206185,1333.0
57,28.5,483.0,2.770186335403727,13.412008281573499,1338.0
58,29.0,481.0,2.79002079002079,13.613305613305613,1342.0
59,29.5,479.0,2.8079331941544887,13.872651356993737,1345.0
60,30.0,477.0,2.8259958071278826,14.054507337526205,1348.0
61,30.5,476.0,2.838235294117647,14.275210084033613,1351.0
62,31.0,474.0,2.871308016877637,15.124472573839663,1361.0
63,31.5,471.0,2.9044585987261144,15.73248407643312,1368.0
64,32.0,470.0,2.9170212765957446,15.87872340425532,1371.0
65,32.5,470.0,2.9340425531914893,16.00212765957447,1379.0
66,33.0,469.0,2.9509594882729213,16.136460554371002,1384.0
67,33.5,467.0,2.982869379014989,16.477516059957175,1393.0
68,34.0,467.0,2.9914346895074946,16.593147751605997,1397.0
69,34.5,465.0,3.0236559139784944,16.881720430107528,1406.0
70,35.0,464.0,3.040948275862069,17.084051724137932,1411.0
71,35.5,459.0,3.0893246187363834,17.62962962962963,1418.0
72,36.0,457.0,3.1269146608315097,18.10722100656455,1429.0
73,36.5,457.0,3.1422319474835887,18.271334792122538,1436.0
74,37.0,456.0,3.1600877192982457,18.532894736842106,1441.0
75,37.5,456.0,3.1798245614035086,18.850877192982455,1450.0
76,38.0,455.0,3.2043956043956046,19.22197802197802,1458.0
77,38.5,453.0,3.2317880794701987,19.4878587196468,1464.0
78,39.0,449.0,3.2783964365256124,20.120267260579066,1472.0
79,39.5,449.0,3.287305122494432,20.267260579064587,1476.0
80,40.0,448.0,3.3035714285714284,20.433035714285715,1480.0
81,40.5,446.0,3.3295964125560538,20.81390134529148,1485.0
82,41.0,445.0,3.3550561797752807,21.098876404494384,1493.0
83,41.5,443.0,3.381489841986456,22.0,1498.0
84,42.0,441.0,3.4149659863945576,22.467120181405896,1506.0
85,42.5,440.0,3.4431818181818183,22.870454545454546,1515.0
86,43.0,440.0,3.459090909090909,23.118181818181817,1522.0
87,43.5,437.0,3.4919908466819223,23.505720823798626,1526.0
88,44.0,437.0,3.51487414187643,23.752860411899313,1536.0
89,44.5,437.0,3.5217391304347827,23.80091533180778,1539.0
90,45.0,437.0,3.54233409610984,24.045766590389015,1548.0
91,45.5,437.0,3.5652173913043477,24.393592677345538,1558.0
92,46.0,436.0,3.5894495412844036,24.81422018348624,1565.0
93,46.5,435.0,3.613793103448276,25.2183908045977,1572.0
94,47.0,434.0,3.629032258064516,25.361751152073733,1575.0
95,47.5,432.0,3.6527777777777777,25.76388888888889,1578.0
96,48.0,433.0,3.6651270207852193,26.002309468822173,1587.0
97,48.5,429.0,3.7202797202797204,27.128205128205128,1596.0
98,49.0,427.0,3.749414519906323,27.43559718969555,1601.0
99,49.5,426.0,3.7699530516431925,27.699530516431924,1606.0
100,50.0,425.0,3.8,28.096470588235295,1615.0
101,50.5,423.0,3.8321513002364065,28.41371158392435,1621.0
102,51.0,422.0,3.8578199052132702,28.829383886255926,1628.0
103,51.5,421.0,3.8907363420427554,29.34916864608076,1638.0
104,52.0,418.0,3.9282296650717705,30.10047846889952,1642.0
105,52.5,416.0,3.96875,30.80528846153846,1651.0
106,53.0,414.0,4.01207729468599,31.442028985507246,1661.0
107,53.5,413.0,4.046004842615012,31.900726392251816,1671.0
108,54.0,412.0,4.065533980582524,33.08495145631068,1675.0
109,54.5,411.0,4.097323600973236,33.54257907542579,1684.0
110,55.0,408.0,4.154411764705882,34.379901960784316,1695.0
111,55.5,407.0,4.179361179361179,34.778869778869776,1701.0
112,56.0,404.0,4.237623762376238,35.51980198019802,1712.0
113,56.5,402.0,4.278606965174129,36.09452736318408,1720.0
114,57.0,399.0,4.343358395989975,36.849624060150376,1733.0
115,57.5,396.0,4.391414141414141,37.573232323232325,1739.0
116,58.0,394.0,4.434010152284264,38.23096446700507,1747.0
117,58.5,395.0,4.440506329113924,38.48607594936709,1754.0
118,59.0,392.0,4.494897959183674,39.234693877551024,1762.0
119,59.5,389.0,4.552699228791774,40.18766066838046,1771.0
120,60.0,386.0,4.608808290155441,41.1580310880829,1779.0
121,60.5,386.0,4.642487046632124,41.66321243523316,1792.0
122,61.0,383.0,4.715404699738904,42.945169712793735,1806.0
123,61.5,378.0,4.788359788359788,44.73015873015873,1810.0
124,62.0,376.0,4.835106382978723,45.76063829787234,1818.0
125,62.5,374.0,4.893048128342246,46.850267379679146,1830.0
126,63.0,374.0,4.911764705882353,47.286096256684495,1837.0
127,63.5,373.0,4.946380697050938,47.85254691689008,1845.0
128,64.0,371.0,5.013477088948787,49.455525606469,1860.0
129,64.5,367.0,5.079019073569483,50.474114441416894,1864.0
130,65.0,364.0,5.142857142857143,52.84065934065934,1872.0
131,65.5,364.0,5.162087912087912,53.425824175824175,1879.0
132,66.0,360.0,5.230555555555555,54.38611111111111,1883.0
133,66.5,358.0,5.268156424581005,55.13966480446928,1886.0
