step,hours,S0,S1,S2,Ncells
18,9.0,723.0,1.4246196403872753,2.6666666666666665,1030.0
25,12.5,708.0,1.4802259887005649,2.9322033898305087,1048.0
26,13.0,708.0,1.4830508474576272,2.946327683615819,1050.0
29,14.5,706.0,1.5,3.038243626062323,1059.0
32,16.0,703.0,1.5135135135135136,3.0981507823613086,1064.0
35,17.5,698.0,1.5358166189111748,3.2492836676217767,1072.0
38,19.0,694.0,1.5518731988472623,3.3587896253602305,1077.0
42,21.0,688.0,1.5755813953488371,3.4825581395348837,1084.0
44,22.0,687.0,1.579330422125182,3.497816593886463,1085.0
46,23.0,685.0,1.5897810218978101,3.5664233576642337,1089.0
50,25.0,679.0,1.6156111929307806,3.677466863033873,1097.0
51,25.5,679.0,1.6170839469808542,3.6936671575846836,1098.0
52,26.0,679.0,1.6170839469808542,3.6936671575846836,1098.0
53,26.5,679.0,1.6200294550810015,3.7054491899852726,1100.0
54,27.0,679.0,1.6215022091310751,3.7098674521354935,1101.0
55,27.5,679.0,1.6215022091310751,3.7098674521354935,1101.0
62,31.0,673.0,1.6582466567607728,3.8841010401188707,1116.0
64,32.0,672.0,1.6666666666666667,3.9226190476190474,1120.0
66,33.0,671.0,1.6706408345752608,3.944858420268256,1121.0
67,33.5,671.0,1.6721311475409837,3.955290611028316,1122.0
68,34.0,671.0,1.6736214605067063,3.96274217585693,1123.0
70,35.0,670.0,1.6791044776119404,3.9955223880597015,1125.0
72,36.0,668.0,1.6946107784431137,4.110778443113772,1132.0
73,36.5,668.0,1.6961077844311376,4.115269461077844,1133.0
76,38.0,662.0,1.7220543806646527,4.2960725075528705,1140.0
80,40.0,658.0,1.737082066869301,4.3844984802431615,1143.0
82,41.0,657.0,1.7488584474885844,4.4520547945205475,1149.0
84,42.0,656.0,1.7621951219512195,4.539634146341464,1156.0
89,44.5,648.0,1.8009259259259258,4.763888888888889,1167.0
90,45.0,648.0,1.8055555555555556,4.790123456790123,1170.0
91,45.5,648.0,1.808641975308642,4.805555555555555,1172.0
93,46.5,647.0,1.8114374034003091,4.816074188562596,1172.0
96,48.0,644.0,1.8322981366459627,4.956521739130435,1180.0
97,48.5,644.0,1.8354037267080745,4.975155279503106,1182.0
99,49.5,643.0,1.8460342146189737,5.034214618973562,1187.0
102,51.0,640.0,1.8703125,5.2109375,1197.0
103,51.5,640.0,1.8703125,5.2109375,1197.0
105,52.5,639.0,1.8794992175273866,5.253521126760563,1201.0
106,53.0,639.0,1.8841940532081378,5.308294209702661,1204.0
107,53.5,639.0,1.8857589984350547,5.328638497652582,1205.0
108,54.0,639.0,1.890453834115806,5.348982785602504,1208.0
109,54.5,639.0,1.89358372456964,5.377151799687011,1210.0
113,56.5,636.0,1.9150943396226414,5.522012578616352,1218.0
114,57.0,636.0,1.9166666666666667,5.529874213836478,1219.0
115,57.5,636.0,1.921383647798742,5.562893081761007,1222.0
116,58.0,636.0,1.9245283018867925,5.5754716981132075,1224.0
118,59.0,635.0,1.9322834645669291,5.607874015748031,1227.0
121,60.5,632.0,1.9572784810126582,5.7294303797468356,1237.0
122,61.0,632.0,1.9620253164556962,5.75,1240.0
123,61.5,632.0,1.9651898734177216,5.7784810126582276,1242.0
124,62.0,632.0,1.9683544303797469,5.800632911392405,1244.0
126,63.0,631.0,1.9778129952456418,5.898573692551506,1248.0
127,63.5,631.0,1.9809825673534074,5.927099841521395,1250.0
128,64.0,631.0,1.9857369255150554,5.966719492868463,1253.0
130,65.0,630.0,1.9952380952380953,6.042857142857143,1257.0
131,65.5,630.0,2.0,6.066666666666666,1260.0
132,66.0,630.0,2.0047619047619047,6.0968253968253965,1263.0
133,66.5,630.0,2.007936507936508,6.125396825396826,1265.0
137,68.5,627.0,2.0382775119617227,6.344497607655502,1278.0
139,69.5,626.0,2.0447284345047922,6.380191693290735,1280.0
142,71.0,624.0,2.0801282051282053,6.714743589743589,1298.0
143,71.5,624.0,2.0801282051282053,6.714743589743589,1298.0
144,72.0,624.0,2.081730769230769,6.725961538461538,1299.0
