step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.49,15.426891657310964,478.8577123015602
72,92.39,16.0451814631569,529.7746931015316
73,90.6,16.462553098265065,566.058835915677
74,89.36,16.791783635689328,592.4546186151485
75,88.34,17.089736795324256,615.817294800485
76,87.61,17.332095378817822,634.154580518557
77,86.86,17.586393460140087,656.3410190206265
78,86.11,17.847708524020568,677.1466022440727
79,85.42,18.10040981149777,698.5367329774956
80,84.76,18.35202378354124,719.9318440304278
81,84.25,18.57410884688595,739.5415882565941
82,83.68,18.807966987183466,760.6075577446964
83,83.09,19.060959412074553,782.4855793486769
84,82.57,19.29295359321518,805.6922413996243
85,82.02,19.540046221677954,829.5364854805199
86,81.66,19.75046052100894,848.5204035560263
87,81.27,19.968342461464474,868.6588894849011
88,80.87,20.189183658092738,889.0171811276584
89,80.52,20.39734379421524,907.1717820512124
90,80.1,20.626940545235783,926.6285553068103
91,79.75,20.83871841628827,946.9215614165097
92,79.2,21.108720670297384,972.1013317654866
93,78.8,21.33993563123082,994.9644837452772
94,78.38,21.58264132349038,1020.7285534188327
95,77.98,21.825252439799225,1044.1969033789242
96,77.56,22.076097556157432,1068.1350376237658
97,77.26,22.296947737377792,1090.9056105079562
98,76.92,22.53281318275078,1115.7374363087129
99,76.61,22.759013758811115,1139.022335723658
100,76.34,22.979086647420846,1160.72578636797
101,76.0,23.21886934899689,1186.3652836838505
102,75.71,23.45191277093893,1211.4954301171526
103,75.33,23.714962286925164,1240.156702691907
104,74.95,23.97091953510828,1266.8960114157248
105,74.62,24.22376531633578,1290.8272951928002
106,74.15,24.537306981469964,1325.6455504619014
107,73.76,24.81549772379299,1353.9399616358683
108,73.39,25.093214261341995,1387.2232185543546
109,73.0,25.378384489185525,1418.5686988864627
110,72.72,25.626436766542074,1448.885123478594
111,72.36,25.90436292406693,1478.6942169464141
112,72.05,26.168139007091167,1509.5354483262927
113,71.71,26.45205122723842,1542.9345530719722
114,71.4,26.72884550543041,1576.6389405657912
115,71.09,27.004719361545195,1607.0435974205277
116,70.8,27.275697452271366,1638.861096048553
117,70.56,27.534265965231725,1671.799351147913
118,70.35,27.782479808171075,1702.749735321439
119,70.04,28.0712058787332,1740.0487479534395
120,69.68,28.38058914504623,1778.1322863961354
121,69.45,28.65032003929697,1813.7150689138725
122,69.11,28.966541496078648,1855.4328695250476
123,68.91,29.23207903774876,1888.7850272291894
124,68.6,29.537243801795466,1925.4613836569615
125,68.25,29.87953246980334,1969.8202038695408
126,67.89,30.209146219038225,2011.6591301829421
127,67.67,30.489109850434584,2050.2264685240425
128,67.43,30.782627600040936,2093.432824022573
129,67.22,31.065318206792877,2137.831060242589
130,66.93,31.38400167708466,2183.1947580181863
131,66.73,31.670121458861207,2225.641489640409
132,66.45,31.996715098486206,2275.3519547330743
133,66.12,32.359525889667744,2325.9915565270117
134,65.91,32.657400313212825,2373.0553163872105
135,65.7,32.960735423809126,2420.8013190680126
136,65.5,33.25601249801453,2469.857899725328
137,65.3,33.55031669595327,2511.0843569113645
138,65.0,33.91005728991944,2561.421298188561
139,64.76,34.23245280418405,2610.251525561676
140,64.68,34.48099336824946,2655.124238508572
141,64.43,34.81928371242652,2703.9826137949212
142,64.19,35.15409242614801,2752.762416020793
143,63.94,35.49732357339455,2806.5465835064674
144,63.71,35.844316592580796,2859.8595768801006
