step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.49,91.0,100.0,15.426891657310964,14.69375,16.209340659340658,478.8577123015602,405.28025,570.0408543069832
72,92.39,85.95,98.0,16.0451814631569,15.081122448979592,17.2285294117647,529.7746931015316,443.7549538795442,658.7563389923329
73,90.6,82.95,96.0,16.462553098265065,15.43203125,17.943031358885015,566.058835915677,460.06300372142476,706.6830462245189
74,89.36,81.0,95.52499999999999,16.791783635689328,15.744980053191489,18.470987654320986,592.4546186151485,487.9068062228323,756.3388602941174
75,88.34,80.475,95.0,17.089736795324256,15.988947368421053,18.71320987654321,615.817294800485,507.3711956521739,791.6576308139533
76,87.61,80.0,93.0,17.332095378817822,16.26774193548387,18.963125,634.154580518557,511.9961956521739,818.231402439024
77,86.86,79.0,92.52499999999999,17.586393460140087,16.43976157082749,19.267721518987344,656.3410190206265,526.8868900343642,857.7257275132273
78,86.11,79.0,92.0,17.847708524020568,16.715760869565216,19.44493670886076,677.1466022440727,541.5013487972509,891.063643292683
79,85.42,79.0,92.0,18.10040981149777,16.81983695652174,19.59620253164557,698.5367329774956,552.7833426966292,898.9007393292683
80,84.76,77.475,92.0,18.35202378354124,16.950815217391305,20.02654428904429,719.9318440304278,565.1699438202247,925.4065196998122
81,84.25,77.475,92.0,18.57410884688595,16.975490883590464,20.220417082917084,739.5415882565941,576.4054802052785,958.7677724358973
82,83.68,77.475,91.0,18.807966987183466,17.312912087912085,20.355581918081917,760.6075577446964,594.9643709738538,986.390185816293
83,83.09,76.475,90.0,19.060959412074553,17.51344017094017,20.79446770334928,782.4855793486769,603.2565081470253,1032.6130681818179
84,82.57,76.0,89.52499999999999,19.29295359321518,17.797443820224718,21.036513157894735,805.6922413996243,617.0538888888889,1046.8454545454542
85,82.02,75.0,89.0,19.540046221677954,17.94891470888662,21.395,829.5364854805199,626.3078632478632,1103.3561531531523
86,81.66,74.0,89.0,19.75046052100894,18.111772216547497,21.512545045045044,848.5204035560263,641.1406835205993,1133.1871794871788
87,81.27,73.0,88.0,19.968342461464474,18.333123723186922,22.007964642724918,868.6588894849011,651.1259781121751,1183.408617424242
88,80.87,72.475,88.0,20.189183658092738,18.550852272727273,22.22806792237443,889.0171811276584,663.9945075757576,1228.7750311332502
89,80.52,72.475,88.0,20.39734379421524,18.602723354231976,22.54280821917808,907.1717820512124,692.8258330104611,1250.3818808579667
