step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
38,209.65,194.0,225.52499999999998,5.841099680791508,5.419191726938206,6.409884515247596,61.734746718942795,52.553504228329814,73.42456339436835
39,205.98,191.475,222.52499999999998,6.008947922891714,5.598931127012522,6.5791087289838215,65.58111528724075,54.487960262486325,77.46937181122449
40,202.78,188.95,216.0,6.170497772837202,5.7091435343452295,6.78864786163892,69.4954384759496,57.522221436651584,81.6856387867647
41,198.94,184.475,212.52499999999998,6.358712228806107,5.881992269423987,6.9584208494208495,73.86438589605059,61.16247771104125,85.9783538083538
42,195.37,179.95,208.0,6.5485856665574795,6.070114860014358,7.143601345588932,78.379049617781,66.20236796785305,91.4331190601535
43,192.17,178.475,204.52499999999998,6.731516446030201,6.242598661274578,7.304250809678034,82.8023606354442,69.61867520580732,95.87627159946831
44,188.93,176.0,201.0,6.925087036913335,6.45125,7.533666001330672,87.85881588804037,74.2369414893617,102.89670438674453
45,185.78,173.475,197.52499999999998,7.118632274536611,6.6004329004329,7.6649375,93.13088927181049,77.91682395332876,110.40637640449438
46,182.59,170.475,196.0,7.324510966029924,6.778273809523809,7.946534327147348,98.69383837971783,83.17163758152653,116.06717428646934
47,179.85,167.95,192.575,7.519374774354665,6.947927419354839,8.164476264189886,103.92479685078055,87.10891622991419,121.9875
