step,num_clusters,mean_cluster_size,mean_squared_cluster_size
125,71.89,43.75710513337886,3519.022311478251
126,71.33,44.54680501567509,3644.801102514161
127,70.64,45.44965899752974,3779.9460116521477
128,69.87,46.413491871999206,3927.2220081006208
129,69.15,47.345352852625886,4076.178833846884
130,68.54,48.23595494200975,4221.770658410973
131,67.93,49.14063316349795,4375.673197954458
132,67.32,50.070238896717825,4536.935817644662
133,66.87,50.88722643441034,4673.656470614121
134,66.27,51.83292447342879,4843.078912824259
135,65.75,52.73894421303248,5007.34347212818
136,65.22,53.66480443695454,5169.57115069641
137,64.6,54.70183223247666,5369.238203255547
138,64.11,55.619653391728306,5544.04517174069
139,63.62,56.57103277088839,5742.496492473815
140,63.16,57.49211542881455,5926.281737978883
141,62.63,58.510632899956384,6124.593073683023
142,62.13,59.518636012839664,6344.235143876608
